# 2d Ising model
# L = 128
# method = multihit
# beta 	 e 	 m 	 |m| 	 msq 	 accRate 	 Ntry 	 cV
2429	-2.685547e-03	3.051758e-03	3.955291e-01	30
2430	-3.417969e-03	-2.929688e-03	3.889839e-01	30
2431	-1.953125e-03	2.807617e-03	3.892889e-01	30
2432	-9.765625e-04	-3.295898e-03	3.900674e-01	30
2433	-1.953125e-03	2.197266e-03	3.935623e-01	30
2434	-2.441406e-03	-1.586914e-03	3.985987e-01	30
2435	-9.765625e-04	4.882812e-04	3.857509e-01	30
2436	-7.324219e-04	-1.098633e-03	3.883017e-01	30
2437	-1.464844e-03	8.544922e-04	3.936569e-01	30
2438	-4.882812e-04	-1.220703e-03	3.921963e-01	30
2439	2.441406e-04	1.464844e-03	3.905136e-01	30
2440	9.765625e-04	1.220703e-04	3.932223e-01	30
2441	1.953125e-03	-1.586914e-03	3.881545e-01	30
2442	1.220703e-03	1.953125e-03	3.933450e-01	30
2443	4.882812e-04	-2.563477e-03	3.951189e-01	30
2444	-4.882812e-04	2.563477e-03	3.889377e-01	30
2445	-4.882812e-04	-2.563477e-03	3.882188e-01	30
2446	-9.765625e-04	7.324219e-04	3.885595e-01	30
2447	-2.441406e-04	-8.544922e-04	3.886701e-01	30
2448	-1.708984e-03	6.103516e-04	3.918117e-01	30
2449	-2.197266e-03	-1.464844e-03	3.935718e-01	30
2450	2.441406e-04	9.765625e-04	3.909236e-01	30
2451	9.765625e-04	-1.586914e-03	3.889931e-01	30
2452	9.765625e-04	3.662109e-04	3.937799e-01	30
2453	9.765625e-04	-2.441406e-04	3.931657e-01	30
2454	3.662109e-03	1.220703e-03	3.904764e-01	30
2455	6.103516e-03	-8.544922e-04	3.885687e-01	30
2456	5.371094e-03	0.000000e+00	3.918867e-01	30
2457	4.882812e-03	-1.342773e-03	3.916244e-01	30
2458	4.394531e-03	1.464844e-03	3.926474e-01	30
2459	4.882812e-03	-1.708984e-03	3.867252e-01	30
2460	3.906250e-03	1.708984e-03	3.913158e-01	30
2461	2.929688e-03	-2.197266e-03	3.930619e-01	30
2462	2.441406e-03	2.319336e-03	3.893074e-01	30
2463	2.197266e-03	-2.929688e-03	3.851434e-01	30
2464	1.220703e-03	2.807617e-03	3.929865e-01	30
2465	-4.882812e-04	-4.516602e-03	3.899281e-01	30
2466	-1.953125e-03	4.638672e-03	3.881729e-01	30
2467	-4.394531e-03	-4.638672e-03	3.920930e-01	30
2468	-2.929688e-03	5.859375e-03	3.871639e-01	30
2469	-3.662109e-03	-4.638672e-03	3.942252e-01	30
2470	-4.394531e-03	3.295898e-03	4.008514e-01	30
2471	-4.638672e-03	-3.784180e-03	3.926192e-01	30
2472	-5.859375e-03	3.540039e-03	3.950522e-01	30
2473	-6.103516e-03	-2.197266e-03	3.946906e-01	30
2474	-5.126953e-03	1.342773e-03	3.873378e-01	30
2475	-5.859375e-03	-9.765625e-04	3.936947e-01	30
2476	-5.615234e-03	2.197266e-03	3.966206e-01	30
2477	-6.835938e-03	-2.807617e-03	3.908863e-01	30
2478	-7.324219e-03	2.807617e-03	3.929865e-01	30
2479	-8.056641e-03	-1.342773e-03	3.927322e-01	30
2480	-8.056641e-03	1.220703e-04	3.898632e-01	30
2481	-8.056641e-03	-1.220703e-04	3.945100e-01	30
2482	-9.033203e-03	0.000000e+00	3.899652e-01	30
2483	-9.277344e-03	1.831055e-03	3.918024e-01	30
2484	-9.521484e-03	-1.098633e-03	3.973613e-01	30
2485	-8.056641e-03	8.544922e-04	3.867435e-01	30
2486	-7.080078e-03	-2.807617e-03	3.894369e-01	30
2487	-6.591797e-03	3.051758e-03	3.916900e-01	30
2488	-6.103516e-03	-2.319336e-03	3.921306e-01	30
2489	-7.080078e-03	3.417969e-03	3.868804e-01	30
2490	-6.835938e-03	-3.540039e-03	3.930336e-01	30
2491	-7.080078e-03	3.173828e-03	3.967262e-01	30
2492	-5.615234e-03	-1.953125e-03	3.875943e-01	30
2493	-7.568359e-03	1.098633e-03	3.951761e-01	30
2494	-8.300781e-03	0.000000e+00	3.886978e-01	30
2495	-8.789062e-03	1.342773e-03	3.859054e-01	30
2496	-1.123047e-02	-2.441406e-04	3.855240e-01	30
2497	-1.074219e-02	4.882812e-04	3.909889e-01	30
2498	-1.000977e-02	1.220703e-04	3.901417e-01	30
2499	-1.147461e-02	0.000000e+00	3.917743e-01	30
2500	-1.196289e-02	-1.708984e-03	3.862056e-01	30
2501	-1.098633e-02	1.708984e-03	3.821341e-01	30
2502	-1.147461e-02	1.220703e-04	3.933828e-01	30
2503	-1.245117e-02	2.441406e-04	3.922526e-01	30
2504	-1.245117e-02	-1.464844e-03	3.961890e-01	30
2505	-1.440430e-02	2.441406e-03	3.923935e-01	30
2506	-1.586914e-02	-2.197266e-03	3.918024e-01	30
2507	-1.464844e-02	9.765625e-04	3.857782e-01	30
2508	-1.660156e-02	-1.342773e-03	3.896777e-01	30
2509	-1.733398e-02	1.464844e-03	3.889192e-01	30
2510	-1.611328e-02	-3.662109e-04	3.948618e-01	30
2511	-1.562500e-02	3.662109e-04	3.944150e-01	30
2512	-1.562500e-02	-3.662109e-04	3.871181e-01	30
2513	-1.416016e-02	-4.882812e-04	3.879339e-01	30
2514	-1.538086e-02	-2.441406e-04	3.921118e-01	30
2515	-1.684570e-02	1.098633e-03	3.906254e-01	30
2516	-1.684570e-02	-7.324219e-04	3.950427e-01	30
2517	-1.904297e-02	1.464844e-03	3.915776e-01	30
2518	-1.928711e-02	-8.544922e-04	3.976603e-01	30
2519	-2.050781e-02	-3.662109e-04	3.960549e-01	30
2520	-1.977539e-02	1.708984e-03	3.924311e-01	30
2521	-1.977539e-02	-3.662109e-03	3.964191e-01	30
2522	-1.904297e-02	4.150391e-03	3.960453e-01	30
2523	-1.806641e-02	-5.126953e-03	3.944815e-01	30
2524	-1.660156e-02	4.882812e-03	3.928263e-01	30
2525	-1.782227e-02	-5.737305e-03	3.905509e-01	30
2526	-1.879883e-02	4.272461e-03	3.916151e-01	30
2527	-1.879883e-02	-4.760742e-03	3.895110e-01	30
2528	-2.001953e-02	3.784180e-03	3.954622e-01	30
2529	-1.953125e-02	-3.906250e-03	3.908677e-01	30
2530	-1.782227e-02	4.760742e-03	3.905695e-01	30
2531	-1.562500e-02	-4.516602e-03	3.960932e-01	30
2532	-1.464844e-02	5.371094e-03	3.956341e-01	30
2533	-1.513672e-02	-6.103516e-03	3.950046e-01	30
2534	-1.586914e-02	5.371094e-03	3.896499e-01	30
2535	-1.660156e-02	-5.249023e-03	3.924875e-01	30
2536	-1.660156e-02	5.371094e-03	3.958062e-01	30
2537	-1.635742e-02	-5.615234e-03	4.007240e-01	30
2538	-1.733398e-02	3.784180e-03	3.957966e-01	30
2539	-1.733398e-02	-4.272461e-03	4.031198e-01	30
2540	-1.733398e-02	5.371094e-03	3.944815e-01	30
2541	-1.879883e-02	-5.249023e-03	3.943581e-01	30
2542	-1.733398e-02	4.516602e-03	3.970146e-01	30
2543	-1.684570e-02	-2.563477e-03	3.994539e-01	30
2544	-1.757812e-02	3.784180e-03	3.887716e-01	30
2545	-1.904297e-02	-4.028320e-03	3.957201e-01	30
2546	-1.977539e-02	4.760742e-03	3.938272e-01	30
2547	-2.026367e-02	-4.638672e-03	3.970627e-01	30
2548	-2.026367e-02	5.859375e-03	3.876769e-01	30
2549	-2.001953e-02	-7.446289e-03	3.948999e-01	30
2550	-2.026367e-02	8.300781e-03	3.936380e-01	30
2551	-2.172852e-02	-8.300781e-03	3.908024e-01	30
2552	-2.026367e-02	8.789062e-03	3.968608e-01	30
2553	-1.977539e-02	-8.789062e-03	3.908863e-01	30
2554	-2.075195e-02	8.666992e-03	3.939124e-01	30
2555	-2.246094e-02	-9.033203e-03	3.854243e-01	30
2556	-2.294922e-02	8.544922e-03	3.913625e-01	30
2557	-2.246094e-02	-8.178711e-03	3.948142e-01	30
2558	-2.319336e-02	9.521484e-03	3.922620e-01	30
2559	-2.319336e-02	-1.013184e-02	3.933545e-01	30
2560	-2.368164e-02	1.135254e-02	3.948142e-01	30
2561	-2.368164e-02	-1.232910e-02	3.887623e-01	30
2562	-2.465820e-02	1.232910e-02	3.956914e-01	30
2563	-2.465820e-02	-1.184082e-02	3.918773e-01	30
2564	-2.441406e-02	1.208496e-02	3.933639e-01	30
2565	-2.441406e-02	-1.269531e-02	3.884305e-01	30
2566	-2.636719e-02	1.184082e-02	3.929205e-01	30
2567	-2.587891e-02	-1.123047e-02	3.970724e-01	30
2568	-2.685547e-02	1.098633e-02	3.904020e-01	30
2569	-2.587891e-02	-1.245117e-02	3.862147e-01	30
2570	-2.514648e-02	1.135254e-02	3.914093e-01	30
2571	-2.636719e-02	-1.208496e-02	3.943296e-01	30
2572	-2.539062e-02	1.171875e-02	3.941399e-01	30
2573	-2.416992e-02	-1.171875e-02	4.009691e-01	30
2574	-2.368164e-02	1.159668e-02	3.945670e-01	30
2575	-2.392578e-02	-9.887695e-03	3.949951e-01	30
2576	-2.661133e-02	1.037598e-02	3.942821e-01	30
2577	-2.563477e-02	-9.643555e-03	3.973324e-01	30
2578	-2.636719e-02	1.037598e-02	3.932600e-01	30
2579	-2.612305e-02	-9.033203e-03	3.916151e-01	30
2580	-2.490234e-02	9.155273e-03	3.929582e-01	30
2581	-2.416992e-02	-8.422852e-03	3.915215e-01	30
2582	-2.441406e-02	7.202148e-03	3.979307e-01	30
2583	-2.416992e-02	-7.690430e-03	3.899374e-01	30
2584	-2.514648e-02	7.812500e-03	3.960166e-01	30
2585	-2.563477e-02	-7.934570e-03	3.952809e-01	30
2586	-2.465820e-02	7.568359e-03	3.904671e-01	30
2587	-2.368164e-02	-7.934570e-03	3.919617e-01	30
2588	-2.416992e-02	7.446289e-03	3.930053e-01	30
2589	-2.368164e-02	-8.544922e-03	3.960453e-01	30
2590	-2.392578e-02	9.277344e-03	3.938935e-01	30
2591	-2.270508e-02	-9.399414e-03	3.934584e-01	30
2592	-2.343750e-02	8.178711e-03	3.832335e-01	30
2593	-2.270508e-02	-8.178711e-03	3.869353e-01	30
2594	-2.368164e-02	9.155273e-03	3.882005e-01	30
2595	-2.392578e-02	-1.025391e-02	3.921494e-01	30
2596	-2.343750e-02	9.643555e-03	3.888915e-01	30
2597	-2.319336e-02	-1.013184e-02	3.900395e-01	30
2598	-2.392578e-02	9.033203e-03	3.901231e-01	30
2599	-2.392578e-02	-8.544922e-03	3.957966e-01	30
2600	-2.392578e-02	8.178711e-03	3.921494e-01	30
2601	-2.465820e-02	-9.399414e-03	3.876860e-01	30
2602	-2.563477e-02	1.098633e-02	3.949855e-01	30
2603	-2.514648e-02	-1.110840e-02	3.941114e-01	30
2604	-2.539062e-02	1.037598e-02	3.944815e-01	30
2605	-2.490234e-02	-9.155273e-03	4.029216e-01	30
2606	-2.368164e-02	9.155273e-03	3.983177e-01	30
2607	-2.270508e-02	-8.056641e-03	3.900024e-01	30
2608	-2.319336e-02	7.812500e-03	3.891502e-01	30
2609	-2.172852e-02	-8.544922e-03	3.877411e-01	30
2610	-1.928711e-02	8.422852e-03	3.974287e-01	30
2611	-1.953125e-02	-7.080078e-03	3.862602e-01	30
2612	-1.928711e-02	5.981445e-03	3.984533e-01	30
2613	-1.855469e-02	-5.371094e-03	3.874660e-01	30
2614	-1.757812e-02	5.249023e-03	3.865518e-01	30
2615	-1.684570e-02	-4.516602e-03	3.966398e-01	30
2616	-1.684570e-02	6.103516e-03	3.927792e-01	30
2617	-1.757812e-02	-8.178711e-03	3.917368e-01	30
2618	-1.635742e-02	8.789062e-03	3.926098e-01	30
2619	-1.635742e-02	-8.666992e-03	3.988510e-01	30
2620	-1.733398e-02	9.277344e-03	3.966494e-01	30
2621	-1.635742e-02	-9.277344e-03	3.916619e-01	30
2622	-1.440430e-02	8.789062e-03	3.977182e-01	30
2623	-1.293945e-02	-9.521484e-03	4.038253e-01	30
2624	-1.220703e-02	9.033203e-03	3.915870e-01	30
2625	-1.196289e-02	-1.013184e-02	3.928546e-01	30
2626	-1.000977e-02	9.033203e-03	3.970916e-01	30
2627	-1.245117e-02	-8.544922e-03	3.868713e-01	30
2628	-1.269531e-02	9.399414e-03	3.961890e-01	30
2629	-1.489258e-02	-8.178711e-03	3.885042e-01	30
2630	-1.464844e-02	8.666992e-03	3.854787e-01	30
2631	-1.367188e-02	-8.789062e-03	3.951284e-01	30
2632	-1.245117e-02	9.033203e-03	3.880166e-01	30
2633	-1.367188e-02	-8.666992e-03	3.944530e-01	30
2634	-1.318359e-02	7.690430e-03	3.961890e-01	30
2635	-1.245117e-02	-8.056641e-03	3.827769e-01	30
2636	-1.171875e-02	8.422852e-03	3.858327e-01	30
2637	-1.147461e-02	-7.812500e-03	3.830006e-01	30
2638	-1.098633e-02	8.300781e-03	3.874110e-01	30
2639	-1.318359e-02	-9.155273e-03	3.890578e-01	30
2640	-1.391602e-02	8.911133e-03	3.931468e-01	30
2641	-1.342773e-02	-8.666992e-03	3.912130e-01	30
2642	-1.196289e-02	9.155273e-03	3.907465e-01	30
2643	-1.171875e-02	-8.666992e-03	3.930053e-01	30
2644	-1.123047e-02	8.789062e-03	3.891871e-01	30
2645	-1.000977e-02	-8.422852e-03	3.937420e-01	30
2646	-1.049805e-02	9.155273e-03	3.865792e-01	30
2647	-1.074219e-02	-9.887695e-03	3.981047e-01	30
2648	-1.123047e-02	9.033203e-03	3.905974e-01	30
2649	-1.245117e-02	-9.521484e-03	3.866796e-01	30
2650	-1.220703e-02	1.037598e-02	3.977761e-01	30
2651	-1.147461e-02	-1.269531e-02	3.948523e-01	30
2652	-1.098633e-02	1.306152e-02	3.832784e-01	30
2653	-1.147461e-02	-1.391602e-02	3.861419e-01	30
2654	-1.220703e-02	1.379395e-02	3.887716e-01	30
2655	-1.220703e-02	-1.232910e-02	3.894276e-01	30
2656	-1.147461e-02	1.220703e-02	3.932978e-01	30
2657	-1.123047e-02	-1.208496e-02	3.926663e-01	30
2658	-1.220703e-02	1.245117e-02	3.909516e-01	30
2659	-1.269531e-02	-1.196289e-02	3.938746e-01	30
2660	-1.269531e-02	1.245117e-02	3.936947e-01	30
2661	-1.147461e-02	-1.110840e-02	3.864607e-01	30
2662	-1.049805e-02	1.184082e-02	3.952619e-01	30
2663	-1.074219e-02	-1.135254e-02	3.917274e-01	30
2664	-1.049805e-02	1.159668e-02	3.895480e-01	30
2665	-1.000977e-02	-1.354980e-02	3.929017e-01	30
2666	-1.147461e-02	1.293945e-02	3.926192e-01	30
2667	-1.171875e-02	-1.257324e-02	3.862329e-01	30
2668	-1.269531e-02	1.318359e-02	3.852340e-01	30
2669	-1.611328e-02	-1.440430e-02	3.892981e-01	30
2670	-1.635742e-02	1.647949e-02	3.905416e-01	30
2671	-1.855469e-02	-1.660156e-02	3.836733e-01	30
2672	-1.806641e-02	1.684570e-02	3.882096e-01	30
2673	-1.855469e-02	-1.733398e-02	3.891871e-01	30
2674	-1.953125e-02	1.721191e-02	3.934395e-01	30
2675	-1.782227e-02	-1.599121e-02	3.824017e-01	30
2676	-1.684570e-02	1.452637e-02	3.890762e-01	30
2677	-1.635742e-02	-1.538086e-02	3.861965e-01	30
2678	-1.757812e-02	1.501465e-02	3.939693e-01	30
2679	-1.831055e-02	-1.696777e-02	3.855512e-01	30
2680	-1.904297e-02	1.745605e-02	3.909889e-01	30
2681	-1.953125e-02	-1.684570e-02	3.921306e-01	30
2682	-1.977539e-02	1.708984e-02	3.890116e-01	30
2683	-1.977539e-02	-1.684570e-02	3.918867e-01	30
2684	-1.806641e-02	1.733398e-02	3.887162e-01	30
2685	-1.708984e-02	-1.745605e-02	3.928640e-01	30
2686	-1.708984e-02	1.611328e-02	3.960836e-01	30
2687	-1.562500e-02	-1.672363e-02	3.889931e-01	30
2688	-1.513672e-02	1.696777e-02	3.858781e-01	30
2689	-1.440430e-02	-1.721191e-02	3.887254e-01	30
2690	-1.538086e-02	1.647949e-02	3.880533e-01	30
2691	-1.733398e-02	-1.721191e-02	3.919711e-01	30
2692	-1.684570e-02	1.867676e-02	3.963136e-01	30
2693	-1.586914e-02	-1.892090e-02	3.853517e-01	30
2694	-1.611328e-02	1.989746e-02	3.882556e-01	30
2695	-1.586914e-02	-1.892090e-02	3.898725e-01	30
2696	-1.538086e-02	1.818848e-02	3.943960e-01	30
2697	-1.464844e-02	-1.684570e-02	3.912410e-01	30
2698	-1.391602e-02	1.501465e-02	3.895573e-01	30
2699	-1.513672e-02	-1.562500e-02	3.894462e-01	30
2700	-1.416016e-02	1.574707e-02	3.890023e-01	30
2701	-1.586914e-02	-1.452637e-02	3.911103e-01	30
2702	-1.660156e-02	1.538086e-02	3.892704e-01	30
2703	-1.586914e-02	-1.416016e-02	3.940545e-01	30
2704	-1.513672e-02	1.464844e-02	3.890023e-01	30
2705	-1.367188e-02	-1.428223e-02	3.889654e-01	30
2706	-1.440430e-02	1.440430e-02	3.906347e-01	30
2707	-1.464844e-02	-1.440430e-02	3.924499e-01	30
2708	-1.367188e-02	1.330566e-02	3.907558e-01	30
2709	-1.318359e-02	-1.403809e-02	3.946525e-01	30
2710	-1.269531e-02	1.477051e-02	3.887347e-01	30
2711	-1.123047e-02	-1.391602e-02	3.953763e-01	30
2712	-1.025391e-02	1.477051e-02	3.837002e-01	30
2713	-1.123047e-02	-1.452637e-02	3.865063e-01	30
2714	-1.049805e-02	1.525879e-02	3.907558e-01	30
2715	-9.765625e-03	-1.574707e-02	3.919899e-01	30
2716	-9.765625e-03	1.464844e-02	3.944055e-01	30
2717	-8.789062e-03	-1.452637e-02	3.923841e-01	30
2718	-9.765625e-03	1.318359e-02	3.845829e-01	30
2719	-9.277344e-03	-1.232910e-02	3.893721e-01	30
2720	-6.591797e-03	1.269531e-02	3.919242e-01	30
2721	-4.638672e-03	-1.208496e-02	3.919617e-01	30
2722	-4.394531e-03	1.184082e-02	3.887992e-01	30
2723	-4.882812e-03	-1.269531e-02	3.901231e-01	30
2724	-4.394531e-03	1.208496e-02	3.938178e-01	30
2725	-3.417969e-03	-1.184082e-02	3.911103e-01	30
2726	-2.685547e-03	1.098633e-02	3.948332e-01	30
2727	-1.953125e-03	-1.074219e-02	3.847635e-01	30
2728	-2.685547e-03	9.155273e-03	3.899652e-01	30
2729	-1.953125e-03	-8.911133e-03	3.894647e-01	30
2730	-2.929688e-03	8.422852e-03	3.852521e-01	30
2731	-4.882812e-03	-7.934570e-03	3.867069e-01	30
2732	-5.615234e-03	7.568359e-03	3.937988e-01	30
2733	-6.835938e-03	-7.690430e-03	3.913438e-01	30
2734	-7.080078e-03	8.300781e-03	3.915496e-01	30
2735	-7.568359e-03	-7.446289e-03	3.948142e-01	30
2736	-6.835938e-03	7.568359e-03	3.835835e-01	30
2737	-7.324219e-03	-7.934570e-03	3.907092e-01	30
2738	-8.056641e-03	8.544922e-03	3.919992e-01	30
2739	-9.277344e-03	-8.544922e-03	3.889839e-01	30
2740	-1.049805e-02	8.666992e-03	3.936191e-01	30
2741	-9.033203e-03	-9.399414e-03	3.917836e-01	30
2742	-6.835938e-03	8.911133e-03	3.926569e-01	30
2743	-6.591797e-03	-9.521484e-03	3.909983e-01	30
2744	-7.812500e-03	8.422852e-03	3.980370e-01	30
2745	-1.049805e-02	-8.789062e-03	3.927886e-01	30
2746	-1.000977e-02	8.300781e-03	3.909516e-01	30
2747	-9.277344e-03	-1.098633e-02	3.940261e-01	30
2748	-7.568359e-03	1.159668e-02	3.908956e-01	30
2749	-7.812500e-03	-1.257324e-02	3.973324e-01	30
2750	-8.544922e-03	1.293945e-02	3.881545e-01	30
2751	-1.074219e-02	-1.354980e-02	3.910543e-01	30
2752	-1.049805e-02	1.489258e-02	3.908490e-01	30
2753	-1.049805e-02	-1.562500e-02	3.866157e-01	30
2754	-1.074219e-02	1.623535e-02	3.928075e-01	30
2755	-1.147461e-02	-1.684570e-02	3.889469e-01	30
2756	-1.098633e-02	1.623535e-02	3.948523e-01	30
2757	-1.025391e-02	-1.525879e-02	3.941683e-01	30
2758	-1.171875e-02	1.513672e-02	3.950998e-01	30
2759	-1.074219e-02	-1.562500e-02	3.897426e-01	30
2760	-9.277344e-03	1.672363e-02	3.910449e-01	30
2761	-9.521484e-03	-1.696777e-02	3.956723e-01	30
2762	-1.000977e-02	1.721191e-02	3.892334e-01	30
2763	-7.568359e-03	-1.696777e-02	3.886056e-01	30
2764	-9.033203e-03	1.855469e-02	3.917555e-01	30
2765	-9.033203e-03	-1.928711e-02	3.918211e-01	30
2766	-8.789062e-03	1.892090e-02	3.911289e-01	30
2767	-9.033203e-03	-1.855469e-02	3.886517e-01	30
2768	-1.000977e-02	2.014160e-02	3.874110e-01	30
2769	-1.025391e-02	-1.965332e-02	3.917462e-01	30
2770	-1.049805e-02	1.977539e-02	3.858145e-01	30
2771	-1.074219e-02	-1.916504e-02	3.946335e-01	30
2772	-9.277344e-03	1.806641e-02	3.911663e-01	30
2773	-9.521484e-03	-1.794434e-02	3.911289e-01	30
2774	-8.300781e-03	1.782227e-02	3.906440e-01	30
2775	-7.324219e-03	-1.757812e-02	3.843303e-01	30
2776	-7.080078e-03	1.782227e-02	3.976892e-01	30
2777	-6.103516e-03	-1.879883e-02	3.967454e-01	30
2778	-6.835938e-03	1.855469e-02	3.872554e-01	30
2779	-7.080078e-03	-1.831055e-02	3.925346e-01	30
2780	-6.591797e-03	1.806641e-02	3.960453e-01	30
2781	-5.615234e-03	-1.879883e-02	3.911569e-01	30
2782	-6.103516e-03	1.879883e-02	3.930996e-01	30
2783	-5.126953e-03	-1.843262e-02	3.928640e-01	30
2784	-5.615234e-03	1.892090e-02	3.914467e-01	30
2785	-4.394531e-03	-1.879883e-02	3.876310e-01	30
2786	-3.662109e-03	1.977539e-02	3.920368e-01	30
2787	-4.638672e-03	-2.026367e-02	3.883937e-01	30
2788	-5.615234e-03	2.099609e-02	3.974480e-01	30
2789	-9.033203e-03	-2.087402e-02	3.919992e-01	30
2790	-9.521484e-03	2.050781e-02	3.921681e-01	30
2791	-1.000977e-02	-2.136230e-02	3.905695e-01	30
2792	-8.300781e-03	2.001953e-02	3.916338e-01	30
2793	-8.789062e-03	-2.099609e-02	3.973131e-01	30
2794	-6.835938e-03	2.124023e-02	3.964766e-01	30
2795	-8.544922e-03	-2.001953e-02	3.959401e-01	30
2796	-9.521484e-03	1.928711e-02	3.911196e-01	30
2797	-9.765625e-03	-1.757812e-02	3.916525e-01	30
2798	-9.521484e-03	1.782227e-02	3.910823e-01	30
2799	-8.789062e-03	-1.684570e-02	3.933450e-01	30
2800	-9.277344e-03	1.757812e-02	3.896314e-01	30
2801	-8.056641e-03	-1.867676e-02	3.995903e-01	30
2802	-8.300781e-03	1.892090e-02	3.934867e-01	30
2803	-7.812500e-03	-1.843262e-02	3.881913e-01	30
2804	-5.859375e-03	1.757812e-02	3.854333e-01	30
2805	-4.394531e-03	-1.843262e-02	3.951094e-01	30
2806	-6.347656e-03	1.794434e-02	3.925910e-01	30
2807	-6.103516e-03	-1.757812e-02	3.922245e-01	30
2808	-7.324219e-03	1.831055e-02	3.916619e-01	30
2809	-8.544922e-03	-1.770020e-02	3.950998e-01	30
2810	-8.056641e-03	1.757812e-02	3.896314e-01	30
2811	-6.347656e-03	-1.770020e-02	3.909050e-01	30
2812	-6.103516e-03	1.660156e-02	3.968512e-01	30
2813	-6.835938e-03	-1.672363e-02	3.892611e-01	30
2814	-5.615234e-03	1.647949e-02	3.888269e-01	30
2815	-5.615234e-03	-1.684570e-02	3.868165e-01	30
2816	-6.347656e-03	1.757812e-02	3.896036e-01	30
2817	-5.859375e-03	-1.672363e-02	3.916619e-01	30
2818	-4.394531e-03	1.794434e-02	3.952428e-01	30
2819	-5.371094e-03	-1.855469e-02	3.925063e-01	30
2820	-3.662109e-03	1.965332e-02	4.008416e-01	30
2821	-1.708984e-03	-1.965332e-02	3.925816e-01	30
2822	-3.173828e-03	2.014160e-02	3.963328e-01	30
2823	-3.173828e-03	-2.001953e-02	3.877227e-01	30
2824	-3.173828e-03	2.014160e-02	3.959592e-01	30
2825	-3.173828e-03	-1.892090e-02	3.894091e-01	30
2826	-1.220703e-03	1.843262e-02	3.891409e-01	30
2827	-3.173828e-03	-1.818848e-02	3.862875e-01	30
2828	-3.417969e-03	1.770020e-02	3.895758e-01	30
2829	-2.929688e-03	-1.818848e-02	3.933450e-01	30
2830	-3.662109e-03	1.843262e-02	3.934206e-01	30
2831	-4.882812e-03	-1.708984e-02	3.863422e-01	30
2832	-5.615234e-03	1.721191e-02	3.859963e-01	30
2833	-4.638672e-03	-1.501465e-02	3.901974e-01	30
2834	-4.394531e-03	1.586914e-02	3.968800e-01	30
2835	-5.126953e-03	-1.501465e-02	3.936758e-01	30
2836	-5.371094e-03	1.354980e-02	3.877962e-01	30
2837	-5.126953e-03	-1.428223e-02	3.969185e-01	30
2838	-3.906250e-03	1.403809e-02	3.903090e-01	30
2839	-5.126953e-03	-1.281738e-02	3.953859e-01	30
2840	-5.615234e-03	1.269531e-02	3.934206e-01	30
2841	-6.103516e-03	-1.171875e-02	3.965054e-01	30
2842	-6.347656e-03	1.196289e-02	3.947666e-01	30
2843	-6.835938e-03	-1.184082e-02	3.976313e-01	30
2844	-7.568359e-03	1.281738e-02	3.945100e-01	30
2845	-7.568359e-03	-1.257324e-02	3.928357e-01	30
2846	-6.103516e-03	1.330566e-02	3.934489e-01	30
2847	-7.568359e-03	-1.367188e-02	3.960262e-01	30
2848	-6.835938e-03	1.342773e-02	3.965534e-01	30
2849	-6.835938e-03	-1.281738e-02	3.929299e-01	30
2850	-5.371094e-03	1.318359e-02	3.904857e-01	30
2851	-4.882812e-03	-1.293945e-02	3.944435e-01	30
2852	-6.347656e-03	1.440430e-02	3.895758e-01	30
2853	-5.371094e-03	-1.403809e-02	3.898539e-01	30
2854	-5.126953e-03	1.428223e-02	3.903183e-01	30
2855	-4.882812e-03	-1.501465e-02	3.846912e-01	30
2856	-4.638672e-03	1.501465e-02	3.936096e-01	30
2857	-5.126953e-03	-1.684570e-02	3.850167e-01	30
2858	-4.150391e-03	1.599121e-02	3.933545e-01	30
2859	-4.394531e-03	-1.525879e-02	3.935623e-01	30
2860	-4.882812e-03	1.464844e-02	3.959496e-01	30
2861	-4.394531e-03	-1.550293e-02	3.946335e-01	30
2862	-3.173828e-03	1.586914e-02	3.950236e-01	30
2863	-3.173828e-03	-1.708984e-02	3.867982e-01	30
2864	-1.708984e-03	1.562500e-02	3.892241e-01	30
2865	-2.685547e-03	-1.489258e-02	3.953382e-01	30
2866	-5.126953e-03	1.489258e-02	3.884858e-01	30
2867	-4.394531e-03	-1.623535e-02	3.900674e-01	30
2868	-4.638672e-03	1.611328e-02	3.952619e-01	30
2869	-5.126953e-03	-1.611328e-02	3.887900e-01	30
2870	-6.103516e-03	1.464844e-02	3.895388e-01	30
2871	-4.150391e-03	-1.428223e-02	3.891039e-01	30
2872	-4.638672e-03	1.367188e-02	3.939693e-01	30
2873	-5.859375e-03	-1.330566e-02	3.919336e-01	30
2874	-5.615234e-03	1.293945e-02	3.892796e-01	30
2875	-5.615234e-03	-1.306152e-02	3.907931e-01	30
2876	-5.371094e-03	1.257324e-02	3.960836e-01	30
2877	-4.638672e-03	-1.257324e-02	3.893351e-01	30
2878	-2.441406e-03	1.391602e-02	3.909983e-01	30
2879	-3.173828e-03	-1.403809e-02	3.934962e-01	30
2880	-1.953125e-03	1.440430e-02	3.889562e-01	30
2881	-3.906250e-03	-1.452637e-02	3.882556e-01	30
2882	-2.441406e-03	1.464844e-02	3.802539e-01	30
2883	-9.765625e-04	-1.489258e-02	3.864698e-01	30
2884	-9.765625e-04	1.477051e-02	3.898632e-01	30
2885	-3.173828e-03	-1.513672e-02	3.852430e-01	30
