# 2d Ising model
# L = 128
# method = multihit
# beta 	 e 	 m 	 |m| 	 msq 	 accRate 	 Ntry 	 cV
1630	-1.913330e+00	-8.532715e-02	5.052735e-01	2
1631	-1.923828e+00	-8.142090e-02	5.052735e-01	2
1632	-1.917725e+00	-8.032227e-02	5.051178e-01	2
1633	-1.913818e+00	-7.690430e-02	5.051801e-01	2
1634	-1.911865e+00	-7.861328e-02	5.053671e-01	2
1635	-1.907471e+00	-7.629395e-02	5.051801e-01	2
1636	-1.912354e+00	-7.592773e-02	5.058820e-01	2
1637	-1.913330e+00	-7.312012e-02	5.060070e-01	2
1638	-1.914307e+00	-7.299805e-02	5.050399e-01	2
1639	-1.918945e+00	-7.031250e-02	5.052112e-01	2
1640	-1.914062e+00	-6.848145e-02	5.049932e-01	2
1641	-1.908691e+00	-7.775879e-02	5.053359e-01	2
1642	-1.903320e+00	-7.324219e-02	5.061633e-01	2
1643	-1.913330e+00	-7.873535e-02	5.059289e-01	2
1644	-1.916504e+00	-7.861328e-02	5.047288e-01	2
1645	-1.908447e+00	-7.312012e-02	5.056010e-01	2
1646	-1.908203e+00	-7.360840e-02	5.060070e-01	2
1647	-1.917236e+00	-7.336426e-02	5.053203e-01	2
1648	-1.905029e+00	-6.750488e-02	5.049932e-01	2
1649	-1.905029e+00	-6.530762e-02	5.054450e-01	2
1650	-1.911865e+00	-6.579590e-02	5.057571e-01	2
1651	-1.911865e+00	-7.263184e-02	5.052891e-01	2
1652	-1.922607e+00	-7.019043e-02	5.051489e-01	2
1653	-1.922119e+00	-6.481934e-02	5.044490e-01	2
1654	-1.917236e+00	-6.860352e-02	5.050088e-01	2
1655	-1.917480e+00	-6.884766e-02	5.049310e-01	2
1656	-1.911133e+00	-6.762695e-02	5.049621e-01	2
1657	-1.915039e+00	-6.774902e-02	5.053047e-01	2
1658	-1.916748e+00	-7.055664e-02	5.052268e-01	2
1659	-1.916748e+00	-7.275391e-02	5.050555e-01	2
1660	-1.913330e+00	-6.921387e-02	5.051333e-01	2
1661	-1.911133e+00	-7.165527e-02	5.056166e-01	2
1662	-1.924072e+00	-6.689453e-02	5.051489e-01	2
1663	-1.918213e+00	-6.494141e-02	5.049310e-01	2
1664	-1.913818e+00	-6.347656e-02	5.051178e-01	2
1665	-1.906250e+00	-6.054688e-02	5.059601e-01	2
1666	-1.913574e+00	-5.822754e-02	5.057258e-01	2
1667	-1.916260e+00	-5.639648e-02	5.054762e-01	2
1668	-1.914551e+00	-4.895020e-02	5.054138e-01	2
1669	-1.908203e+00	-5.139160e-02	5.053826e-01	2
1670	-1.911377e+00	-5.029297e-02	5.052735e-01	2
1671	-1.908936e+00	-5.261230e-02	5.052112e-01	2
1672	-1.918945e+00	-4.833984e-02	5.053515e-01	2
1673	-1.913818e+00	-4.968262e-02	5.053515e-01	2
1674	-1.910645e+00	-4.748535e-02	5.052735e-01	2
1675	-1.909180e+00	-4.406738e-02	5.053982e-01	2
1676	-1.914795e+00	-3.967285e-02	5.052735e-01	2
1677	-1.923340e+00	-4.431152e-02	5.050244e-01	2
1678	-1.912598e+00	-4.248047e-02	5.047443e-01	2
1679	-1.912598e+00	-3.637695e-02	5.054918e-01	2
1680	-1.911133e+00	-4.125977e-02	5.050088e-01	2
1681	-1.911621e+00	-4.187012e-02	5.054138e-01	2
1682	-1.922119e+00	-3.906250e-02	5.051333e-01	2
1683	-1.919922e+00	-4.028320e-02	5.045422e-01	2
1684	-1.918457e+00	-3.430176e-02	5.048998e-01	2
1685	-1.915283e+00	-3.601074e-02	5.048221e-01	2
1686	-1.913818e+00	-3.540039e-02	5.051333e-01	2
1687	-1.906006e+00	-3.540039e-02	5.050866e-01	2
1688	-1.918457e+00	-3.479004e-02	5.056790e-01	2
1689	-1.925537e+00	-3.747559e-02	5.046977e-01	2
1690	-1.915527e+00	-4.089355e-02	5.049154e-01	2
1691	-1.913086e+00	-3.955078e-02	5.053047e-01	2
1692	-1.918945e+00	-3.881836e-02	5.056790e-01	2
1693	-1.917236e+00	-4.101562e-02	5.055698e-01	2
1694	-1.923584e+00	-4.016113e-02	5.050711e-01	2
1695	-1.910889e+00	-2.746582e-02	5.056010e-01	2
1696	-1.918945e+00	-3.051758e-02	5.051022e-01	2
1697	-1.913330e+00	-3.552246e-02	5.053982e-01	2
1698	-1.919922e+00	-3.967285e-02	5.054762e-01	2
1699	-1.917480e+00	-4.284668e-02	5.052112e-01	2
1700	-1.915283e+00	-4.064941e-02	5.061164e-01	2
1701	-1.909668e+00	-4.223633e-02	5.055386e-01	2
1702	-1.907959e+00	-3.527832e-02	5.051956e-01	2
1703	-1.916992e+00	-3.515625e-02	5.055698e-01	2
1704	-1.911621e+00	-3.356934e-02	5.051645e-01	2
1705	-1.916748e+00	-3.869629e-02	5.057258e-01	2
1706	-1.915283e+00	-4.541016e-02	5.053359e-01	2
1707	-1.919434e+00	-5.126953e-02	5.051022e-01	2
1708	-1.917725e+00	-5.627441e-02	5.049154e-01	2
1709	-1.913818e+00	-5.773926e-02	5.053982e-01	2
1710	-1.920166e+00	-6.518555e-02	5.050088e-01	2
1711	-1.917725e+00	-6.982422e-02	5.050555e-01	2
1712	-1.917969e+00	-7.055664e-02	5.047910e-01	2
1713	-1.915283e+00	-6.481934e-02	5.050399e-01	2
1714	-1.908447e+00	-6.518555e-02	5.059445e-01	2
1715	-1.916504e+00	-6.420898e-02	5.054138e-01	2
1716	-1.920654e+00	-6.408691e-02	5.052424e-01	2
1717	-1.913574e+00	-5.603027e-02	5.056946e-01	2
1718	-1.925537e+00	-5.847168e-02	5.051801e-01	2
1719	-1.910645e+00	-5.578613e-02	5.048221e-01	2
1720	-1.921631e+00	-5.029297e-02	5.051801e-01	2
1721	-1.915771e+00	-5.700684e-02	5.053982e-01	2
1722	-1.926270e+00	-5.749512e-02	5.052268e-01	2
1723	-1.908203e+00	-6.372070e-02	5.048376e-01	2
1724	-1.916992e+00	-7.568359e-02	5.054918e-01	2
1725	-1.916016e+00	-7.995605e-02	5.053515e-01	2
1726	-1.913574e+00	-8.190918e-02	5.052891e-01	2
1727	-1.912598e+00	-9.143066e-02	5.058976e-01	2
1728	-1.904053e+00	-9.057617e-02	5.054294e-01	2
1729	-1.921875e+00	-8.679199e-02	5.057571e-01	2
1730	-1.920654e+00	-8.337402e-02	5.047599e-01	2
1731	-1.914307e+00	-8.288574e-02	5.048065e-01	2
1732	-1.918701e+00	-7.556152e-02	5.047288e-01	2
1733	-1.925537e+00	-7.531738e-02	5.047754e-01	2
1734	-1.921143e+00	-7.226562e-02	5.045422e-01	2
1735	-1.910889e+00	-7.128906e-02	5.046355e-01	2
1736	-1.915283e+00	-7.275391e-02	5.051489e-01	2
1737	-1.918701e+00	-7.751465e-02	5.047599e-01	2
1738	-1.919434e+00	-7.800293e-02	5.047443e-01	2
1739	-1.924316e+00	-8.227539e-02	5.048376e-01	2
1740	-1.914795e+00	-8.410645e-02	5.049310e-01	2
1741	-1.917236e+00	-9.118652e-02	5.050866e-01	2
1742	-1.911377e+00	-8.996582e-02	5.057571e-01	2
1743	-1.919678e+00	-9.350586e-02	5.051645e-01	2
1744	-1.914307e+00	-1.002197e-01	5.047443e-01	2
1745	-1.912598e+00	-1.090088e-01	5.052424e-01	2
1746	-1.915771e+00	-1.126709e-01	5.052268e-01	2
1747	-1.915283e+00	-1.166992e-01	5.051178e-01	2
1748	-1.909424e+00	-1.253662e-01	5.053671e-01	2
1749	-1.914307e+00	-1.280518e-01	5.051801e-01	2
1750	-1.916260e+00	-1.306152e-01	5.049465e-01	2
1751	-1.913086e+00	-1.342773e-01	5.051801e-01	2
1752	-1.909668e+00	-1.317139e-01	5.054918e-01	2
1753	-1.920898e+00	-1.354980e-01	5.055542e-01	2
1754	-1.916504e+00	-1.301270e-01	5.044490e-01	2
1755	-1.916016e+00	-1.361084e-01	5.051333e-01	2
1756	-1.915283e+00	-1.372070e-01	5.049777e-01	2
1757	-1.910889e+00	-1.375732e-01	5.050399e-01	2
1758	-1.907715e+00	-1.402588e-01	5.056322e-01	2
1759	-1.911865e+00	-1.457520e-01	5.055542e-01	2
1760	-1.914062e+00	-1.494141e-01	5.055074e-01	2
1761	-1.909912e+00	-1.501465e-01	5.054762e-01	2
1762	-1.910400e+00	-1.492920e-01	5.060070e-01	2
1763	-1.915039e+00	-1.444092e-01	5.059132e-01	2
1764	-1.915527e+00	-1.473389e-01	5.055074e-01	2
1765	-1.913330e+00	-1.414795e-01	5.055386e-01	2
1766	-1.917236e+00	-1.431885e-01	5.049932e-01	2
1767	-1.911377e+00	-1.439209e-01	5.057258e-01	2
1768	-1.920410e+00	-1.419678e-01	5.052891e-01	2
1769	-1.917236e+00	-1.346436e-01	5.051956e-01	2
1770	-1.914551e+00	-1.309814e-01	5.053203e-01	2
1771	-1.925049e+00	-1.345215e-01	5.048998e-01	2
1772	-1.917480e+00	-1.279297e-01	5.046510e-01	2
1773	-1.916992e+00	-1.303711e-01	5.050866e-01	2
1774	-1.917236e+00	-1.340332e-01	5.050244e-01	2
1775	-1.911621e+00	-1.342773e-01	5.053203e-01	2
1776	-1.917725e+00	-1.395264e-01	5.053826e-01	2
1777	-1.908936e+00	-1.416016e-01	5.048065e-01	2
1778	-1.911133e+00	-1.488037e-01	5.056946e-01	2
1779	-1.914551e+00	-1.579590e-01	5.050244e-01	2
1780	-1.916016e+00	-1.621094e-01	5.049154e-01	2
1781	-1.922119e+00	-1.606445e-01	5.046666e-01	2
1782	-1.916504e+00	-1.557617e-01	5.048065e-01	2
1783	-1.915039e+00	-1.601562e-01	5.053359e-01	2
1784	-1.914307e+00	-1.605225e-01	5.053826e-01	2
1785	-1.915527e+00	-1.658936e-01	5.050866e-01	2
1786	-1.913818e+00	-1.600342e-01	5.056166e-01	2
1787	-1.914795e+00	-1.535645e-01	5.057414e-01	2
1788	-1.920898e+00	-1.541748e-01	5.053047e-01	2
1789	-1.915283e+00	-1.595459e-01	5.054294e-01	2
1790	-1.914551e+00	-1.575928e-01	5.050866e-01	2
1791	-1.916016e+00	-1.633301e-01	5.053671e-01	2
1792	-1.913818e+00	-1.696777e-01	5.053515e-01	2
1793	-1.916748e+00	-1.716309e-01	5.056790e-01	2
1794	-1.910400e+00	-1.684570e-01	5.052580e-01	2
1795	-1.920898e+00	-1.699219e-01	5.056946e-01	2
1796	-1.915771e+00	-1.695557e-01	5.051645e-01	2
1797	-1.916260e+00	-1.699219e-01	5.056322e-01	2
1798	-1.910156e+00	-1.700439e-01	5.050244e-01	2
1799	-1.927490e+00	-1.721191e-01	5.053982e-01	2
1800	-1.917480e+00	-1.738281e-01	5.048065e-01	2
1801	-1.918213e+00	-1.700439e-01	5.049465e-01	2
1802	-1.914551e+00	-1.702881e-01	5.048843e-01	2
1803	-1.911133e+00	-1.732178e-01	5.055698e-01	2
1804	-1.914307e+00	-1.687012e-01	5.054606e-01	2
1805	-1.909180e+00	-1.732178e-01	5.055698e-01	2
1806	-1.913086e+00	-1.656494e-01	5.056634e-01	2
1807	-1.912842e+00	-1.676025e-01	5.055542e-01	2
1808	-1.918213e+00	-1.737061e-01	5.055854e-01	2
1809	-1.914307e+00	-1.864014e-01	5.054606e-01	2
1810	-1.921143e+00	-1.868896e-01	5.050866e-01	2
1811	-1.916504e+00	-1.842041e-01	5.048221e-01	2
1812	-1.917725e+00	-1.787109e-01	5.050866e-01	2
1813	-1.923096e+00	-1.910400e-01	5.058976e-01	2
1814	-1.916992e+00	-1.921387e-01	5.046666e-01	2
1815	-1.919678e+00	-1.909180e-01	5.049932e-01	2
1816	-1.914551e+00	-1.933594e-01	5.049932e-01	2
1817	-1.906250e+00	-1.989746e-01	5.054138e-01	2
1818	-1.911133e+00	-2.087402e-01	5.054762e-01	2
1819	-1.913330e+00	-2.119141e-01	5.051022e-01	2
1820	-1.912842e+00	-2.087402e-01	5.054606e-01	2
1821	-1.916504e+00	-2.093506e-01	5.056166e-01	2
1822	-1.915039e+00	-2.052002e-01	5.055542e-01	2
1823	-1.916748e+00	-2.061768e-01	5.050555e-01	2
1824	-1.915039e+00	-2.103271e-01	5.051489e-01	2
1825	-1.918945e+00	-2.152100e-01	5.051333e-01	2
1826	-1.916016e+00	-2.150879e-01	5.050244e-01	2
1827	-1.914307e+00	-2.148438e-01	5.049932e-01	2
1828	-1.918701e+00	-2.198486e-01	5.051956e-01	2
1829	-1.915039e+00	-2.211914e-01	5.049465e-01	2
1830	-1.915527e+00	-2.269287e-01	5.056166e-01	2
1831	-1.914307e+00	-2.344971e-01	5.051645e-01	2
1832	-1.917236e+00	-2.404785e-01	5.050866e-01	2
1833	-1.918701e+00	-2.447510e-01	5.048221e-01	2
1834	-1.912354e+00	-2.459717e-01	5.053359e-01	2
1835	-1.915039e+00	-2.490234e-01	5.053982e-01	2
1836	-1.909180e+00	-2.465820e-01	5.058039e-01	2
1837	-1.913574e+00	-2.524414e-01	5.058351e-01	2
1838	-1.916992e+00	-2.513428e-01	5.056634e-01	2
1839	-1.916016e+00	-2.515869e-01	5.049465e-01	2
1840	-1.912598e+00	-2.552490e-01	5.051801e-01	2
1841	-1.908691e+00	-2.592773e-01	5.059757e-01	2
1842	-1.921631e+00	-2.651367e-01	5.051801e-01	2
1843	-1.912842e+00	-2.641602e-01	5.049310e-01	2
1844	-1.918457e+00	-2.690430e-01	5.054450e-01	2
1845	-1.915039e+00	-2.705078e-01	5.051801e-01	2
1846	-1.914795e+00	-2.644043e-01	5.052580e-01	2
1847	-1.907227e+00	-2.608643e-01	5.055854e-01	2
1848	-1.914795e+00	-2.650146e-01	5.057258e-01	2
1849	-1.913818e+00	-2.608643e-01	5.050711e-01	2
1850	-1.921875e+00	-2.597656e-01	5.052424e-01	2
1851	-1.917236e+00	-2.530518e-01	5.047754e-01	2
1852	-1.917725e+00	-2.541504e-01	5.048221e-01	2
1853	-1.913818e+00	-2.503662e-01	5.052268e-01	2
1854	-1.914551e+00	-2.484131e-01	5.053515e-01	2
1855	-1.906250e+00	-2.529297e-01	5.051645e-01	2
1856	-1.915283e+00	-2.547607e-01	5.051489e-01	2
1857	-1.918701e+00	-2.503662e-01	5.048376e-01	2
1858	-1.916016e+00	-2.470703e-01	5.049777e-01	2
1859	-1.916016e+00	-2.489014e-01	5.048376e-01	2
1860	-1.919678e+00	-2.496338e-01	5.049465e-01	2
1861	-1.914062e+00	-2.479248e-01	5.053203e-01	2
1862	-1.916260e+00	-2.407227e-01	5.054138e-01	2
1863	-1.913818e+00	-2.409668e-01	5.053515e-01	2
1864	-1.917480e+00	-2.424316e-01	5.053515e-01	2
1865	-1.922363e+00	-2.536621e-01	5.047754e-01	2
1866	-1.910889e+00	-2.462158e-01	5.050866e-01	2
1867	-1.909912e+00	-2.497559e-01	5.056010e-01	2
1868	-1.915527e+00	-2.583008e-01	5.059289e-01	2
1869	-1.918701e+00	-2.557373e-01	5.052891e-01	2
1870	-1.915527e+00	-2.570801e-01	5.051022e-01	2
1871	-1.917969e+00	-2.587891e-01	5.054918e-01	2
1872	-1.912109e+00	-2.531738e-01	5.051956e-01	2
1873	-1.914551e+00	-2.596436e-01	5.052424e-01	2
1874	-1.920898e+00	-2.578125e-01	5.053515e-01	2
1875	-1.911133e+00	-2.548828e-01	5.050399e-01	2
1876	-1.927246e+00	-2.617188e-01	5.048221e-01	2
1877	-1.917725e+00	-2.651367e-01	5.044335e-01	2
1878	-1.913818e+00	-2.653809e-01	5.046821e-01	2
1879	-1.922607e+00	-2.622070e-01	5.054294e-01	2
1880	-1.916016e+00	-2.661133e-01	5.047599e-01	2
1881	-1.925293e+00	-2.613525e-01	5.049154e-01	2
1882	-1.921387e+00	-2.603760e-01	5.042162e-01	2
1883	-1.917969e+00	-2.532959e-01	5.047288e-01	2
1884	-1.907471e+00	-2.486572e-01	5.053047e-01	2
1885	-1.915283e+00	-2.432861e-01	5.054762e-01	2
1886	-1.915039e+00	-2.438965e-01	5.057414e-01	2
1887	-1.910400e+00	-2.432861e-01	5.056166e-01	2
1888	-1.911377e+00	-2.420654e-01	5.054450e-01	2
1889	-1.917969e+00	-2.468262e-01	5.049154e-01	2
1890	-1.914795e+00	-2.487793e-01	5.049310e-01	2
1891	-1.923096e+00	-2.414551e-01	5.048532e-01	2
1892	-1.921143e+00	-2.408447e-01	5.046355e-01	2
1893	-1.921143e+00	-2.421875e-01	5.047132e-01	2
1894	-1.921631e+00	-2.440186e-01	5.050244e-01	2
1895	-1.918457e+00	-2.432861e-01	5.049154e-01	2
1896	-1.918457e+00	-2.442627e-01	5.050866e-01	2
1897	-1.920410e+00	-2.424316e-01	5.048376e-01	2
1898	-1.916748e+00	-2.410889e-01	5.050555e-01	2
1899	-1.917480e+00	-2.381592e-01	5.050244e-01	2
1900	-1.911865e+00	-2.416992e-01	5.050866e-01	2
1901	-1.909180e+00	-2.467041e-01	5.051489e-01	2
1902	-1.914551e+00	-2.478027e-01	5.050555e-01	2
1903	-1.913330e+00	-2.441406e-01	5.052735e-01	2
1904	-1.913086e+00	-2.470703e-01	5.051645e-01	2
1905	-1.913574e+00	-2.415771e-01	5.053826e-01	2
1906	-1.923584e+00	-2.485352e-01	5.052268e-01	2
1907	-1.918701e+00	-2.460938e-01	5.045112e-01	2
1908	-1.907471e+00	-2.460938e-01	5.048221e-01	2
1909	-1.920410e+00	-2.519531e-01	5.050088e-01	2
1910	-1.924316e+00	-2.465820e-01	5.044024e-01	2
1911	-1.919922e+00	-2.421875e-01	5.044956e-01	2
1912	-1.913330e+00	-2.451172e-01	5.048376e-01	2
1913	-1.911865e+00	-2.429199e-01	5.056790e-01	2
1914	-1.914307e+00	-2.424316e-01	5.050711e-01	2
1915	-1.911865e+00	-2.443848e-01	5.049154e-01	2
1916	-1.911621e+00	-2.518311e-01	5.051801e-01	2
1917	-1.911377e+00	-2.532959e-01	5.050711e-01	2
1918	-1.911865e+00	-2.484131e-01	5.050711e-01	2
1919	-1.917969e+00	-2.473145e-01	5.053203e-01	2
1920	-1.920166e+00	-2.475586e-01	5.045733e-01	2
1921	-1.906494e+00	-2.397461e-01	5.054450e-01	2
1922	-1.921631e+00	-2.330322e-01	5.055854e-01	2
1923	-1.916260e+00	-2.374268e-01	5.049465e-01	2
1924	-1.914795e+00	-2.321777e-01	5.050555e-01	2
1925	-1.907227e+00	-2.281494e-01	5.051801e-01	2
1926	-1.904785e+00	-2.281494e-01	5.058351e-01	2
1927	-1.908447e+00	-2.330322e-01	5.055854e-01	2
1928	-1.914795e+00	-2.319336e-01	5.056322e-01	2
1929	-1.908691e+00	-2.470703e-01	5.058039e-01	2
1930	-1.917236e+00	-2.434082e-01	5.053515e-01	2
1931	-1.903564e+00	-2.421875e-01	5.051956e-01	2
1932	-1.902100e+00	-2.475586e-01	5.060382e-01	2
1933	-1.914795e+00	-2.491455e-01	5.053671e-01	2
1934	-1.912354e+00	-2.478027e-01	5.054762e-01	2
1935	-1.914307e+00	-2.434082e-01	5.055698e-01	2
1936	-1.913574e+00	-2.473145e-01	5.048998e-01	2
1937	-1.915771e+00	-2.547607e-01	5.053047e-01	2
1938	-1.914062e+00	-2.518311e-01	5.049932e-01	2
1939	-1.916016e+00	-2.536621e-01	5.053203e-01	2
1940	-1.917480e+00	-2.570801e-01	5.046977e-01	2
1941	-1.916016e+00	-2.563477e-01	5.051178e-01	2
1942	-1.906738e+00	-2.519531e-01	5.052112e-01	2
1943	-1.914795e+00	-2.537842e-01	5.051022e-01	2
1944	-1.907471e+00	-2.576904e-01	5.055854e-01	2
1945	-1.915283e+00	-2.593994e-01	5.055854e-01	2
1946	-1.917725e+00	-2.600098e-01	5.045889e-01	2
1947	-1.916016e+00	-2.590332e-01	5.046666e-01	2
1948	-1.917480e+00	-2.589111e-01	5.045733e-01	2
1949	-1.915527e+00	-2.614746e-01	5.048687e-01	2
1950	-1.914062e+00	-2.609863e-01	5.050088e-01	2
1951	-1.909912e+00	-2.677002e-01	5.055542e-01	2
1952	-1.912598e+00	-2.675781e-01	5.052891e-01	2
1953	-1.921387e+00	-2.735596e-01	5.051645e-01	2
1954	-1.913574e+00	-2.716064e-01	5.053203e-01	2
1955	-1.922363e+00	-2.707520e-01	5.052112e-01	2
1956	-1.917480e+00	-2.690430e-01	5.049621e-01	2
1957	-1.910645e+00	-2.678223e-01	5.055074e-01	2
1958	-1.918701e+00	-2.685547e-01	5.050711e-01	2
1959	-1.915527e+00	-2.745361e-01	5.047443e-01	2
1960	-1.915039e+00	-2.823486e-01	5.049777e-01	2
1961	-1.908447e+00	-2.800293e-01	5.053982e-01	2
1962	-1.905273e+00	-2.775879e-01	5.054606e-01	2
1963	-1.909424e+00	-2.723389e-01	5.060539e-01	2
1964	-1.909180e+00	-2.691650e-01	5.062884e-01	2
1965	-1.913574e+00	-2.679443e-01	5.057571e-01	2
1966	-1.914795e+00	-2.651367e-01	5.054450e-01	2
1967	-1.908936e+00	-2.598877e-01	5.053203e-01	2
1968	-1.909668e+00	-2.662354e-01	5.054450e-01	2
1969	-1.910889e+00	-2.653809e-01	5.054450e-01	2
1970	-1.914307e+00	-2.727051e-01	5.051801e-01	2
1971	-1.914551e+00	-2.762451e-01	5.049932e-01	2
1972	-1.913086e+00	-2.747803e-01	5.051489e-01	2
1973	-1.925537e+00	-2.783203e-01	5.050244e-01	2
1974	-1.913818e+00	-2.806396e-01	5.047754e-01	2
1975	-1.910156e+00	-2.821045e-01	5.054918e-01	2
1976	-1.914307e+00	-2.830811e-01	5.054450e-01	2
1977	-1.907715e+00	-2.819824e-01	5.056946e-01	2
1978	-1.917480e+00	-2.845459e-01	5.051022e-01	2
1979	-1.913086e+00	-2.904053e-01	5.052424e-01	2
1980	-1.912842e+00	-2.856445e-01	5.052112e-01	2
1981	-1.915283e+00	-2.879639e-01	5.059289e-01	2
1982	-1.910645e+00	-2.952881e-01	5.051178e-01	2
1983	-1.912598e+00	-2.943115e-01	5.052268e-01	2
1984	-1.905762e+00	-2.962646e-01	5.056322e-01	2
1985	-1.915039e+00	-2.954102e-01	5.059289e-01	2
1986	-1.912354e+00	-3.033447e-01	5.052268e-01	2
1987	-1.906738e+00	-3.067627e-01	5.053671e-01	2
1988	-1.908203e+00	-3.071289e-01	5.055230e-01	2
1989	-1.920166e+00	-3.128662e-01	5.054762e-01	2
1990	-1.907471e+00	-3.100586e-01	5.058351e-01	2
1991	-1.917480e+00	-3.160400e-01	5.050399e-01	2
1992	-1.912109e+00	-3.161621e-01	5.056010e-01	2
1993	-1.921631e+00	-3.162842e-01	5.053515e-01	2
1994	-1.915527e+00	-3.154297e-01	5.048221e-01	2
1995	-1.909912e+00	-3.167725e-01	5.049310e-01	2
1996	-1.912842e+00	-3.183594e-01	5.052891e-01	2
1997	-1.916992e+00	-3.204346e-01	5.048843e-01	2
1998	-1.916016e+00	-3.179932e-01	5.053826e-01	2
1999	-1.913330e+00	-3.186035e-01	5.050866e-01	2
2000	-1.905029e+00	-3.251953e-01	5.055386e-01	2
2001	-1.902588e+00	-3.232422e-01	5.058195e-01	2
2002	-1.912109e+00	-3.222656e-01	5.061789e-01	2
2003	-1.906982e+00	-3.295898e-01	5.055854e-01	2
2004	-1.911377e+00	-3.337402e-01	5.054450e-01	2
2005	-1.918213e+00	-3.243408e-01	5.054762e-01	2
2006	-1.914795e+00	-3.236084e-01	5.049932e-01	2
2007	-1.914307e+00	-3.222656e-01	5.056010e-01	2
2008	-1.912842e+00	-3.245850e-01	5.051022e-01	2
2009	-1.915039e+00	-3.344727e-01	5.053047e-01	2
2010	-1.912354e+00	-3.336182e-01	5.049154e-01	2
2011	-1.911377e+00	-3.358154e-01	5.056946e-01	2
2012	-1.906982e+00	-3.388672e-01	5.052424e-01	2
2013	-1.916016e+00	-3.312988e-01	5.055542e-01	2
2014	-1.914307e+00	-3.309326e-01	5.049932e-01	2
2015	-1.912354e+00	-3.336182e-01	5.051489e-01	2
2016	-1.916016e+00	-3.376465e-01	5.052268e-01	2
2017	-1.915771e+00	-3.419189e-01	5.050555e-01	2
2018	-1.916992e+00	-3.446045e-01	5.048687e-01	2
2019	-1.919189e+00	-3.404541e-01	5.049621e-01	2
2020	-1.919922e+00	-3.388672e-01	5.050399e-01	2
2021	-1.914307e+00	-3.352051e-01	5.047599e-01	2
2022	-1.916260e+00	-3.356934e-01	5.053203e-01	2
2023	-1.917480e+00	-3.392334e-01	5.051333e-01	2
2024	-1.922119e+00	-3.426514e-01	5.048532e-01	2
2025	-1.914062e+00	-3.436279e-01	5.044180e-01	2
2026	-1.906494e+00	-3.437500e-01	5.058820e-01	2
2027	-1.907471e+00	-3.481445e-01	5.055854e-01	2
2028	-1.905029e+00	-3.470459e-01	5.061633e-01	2
2029	-1.915283e+00	-3.393555e-01	5.057102e-01	2
2030	-1.910400e+00	-3.386230e-01	5.049154e-01	2
2031	-1.910645e+00	-3.395996e-01	5.054138e-01	2
2032	-1.912842e+00	-3.393555e-01	5.063667e-01	2
2033	-1.920898e+00	-3.369141e-01	5.052268e-01	2
2034	-1.914795e+00	-3.446045e-01	5.051178e-01	2
2035	-1.909912e+00	-3.420410e-01	5.050711e-01	2
2036	-1.909912e+00	-3.463135e-01	5.056478e-01	2
2037	-1.914551e+00	-3.372803e-01	5.056010e-01	2
2038	-1.912354e+00	-3.361816e-01	5.050088e-01	2
2039	-1.922852e+00	-3.395996e-01	5.052735e-01	2
2040	-1.918945e+00	-3.332520e-01	5.050088e-01	2
2041	-1.910156e+00	-3.323975e-01	5.050866e-01	2
2042	-1.907959e+00	-3.312988e-01	5.053826e-01	2
2043	-1.917480e+00	-3.376465e-01	5.053047e-01	2
2044	-1.912109e+00	-3.378906e-01	5.049621e-01	2
2045	-1.914307e+00	-3.374023e-01	5.048376e-01	2
2046	-1.921631e+00	-3.397217e-01	5.050866e-01	2
2047	-1.917725e+00	-3.365479e-01	5.045889e-01	2
2048	-1.916748e+00	-3.410645e-01	5.051489e-01	2
2049	-1.917480e+00	-3.422852e-01	5.045578e-01	2
2050	-1.914551e+00	-3.421631e-01	5.046355e-01	2
2051	-1.918945e+00	-3.447266e-01	5.046355e-01	2
2052	-1.913330e+00	-3.432617e-01	5.051645e-01	2
2053	-1.916260e+00	-3.488770e-01	5.047599e-01	2
2054	-1.912109e+00	-3.465576e-01	5.049777e-01	2
2055	-1.910645e+00	-3.475342e-01	5.052112e-01	2
2056	-1.912109e+00	-3.468018e-01	5.053203e-01	2
2057	-1.912842e+00	-3.438721e-01	5.050088e-01	2
2058	-1.916260e+00	-3.446045e-01	5.051333e-01	2
2059	-1.910156e+00	-3.415527e-01	5.050555e-01	2
2060	-1.913818e+00	-3.375244e-01	5.057102e-01	2
2061	-1.913574e+00	-3.375244e-01	5.055230e-01	2
2062	-1.909180e+00	-3.292236e-01	5.055542e-01	2
2063	-1.919678e+00	-3.338623e-01	5.052735e-01	2
2064	-1.913330e+00	-3.322754e-01	5.048687e-01	2
2065	-1.912598e+00	-3.334961e-01	5.048532e-01	2
2066	-1.918945e+00	-3.293457e-01	5.046977e-01	2
2067	-1.918701e+00	-3.310547e-01	5.048998e-01	2
2068	-1.920166e+00	-3.277588e-01	5.046821e-01	2
2069	-1.910156e+00	-3.211670e-01	5.054606e-01	2
2070	-1.908203e+00	-3.237305e-01	5.056010e-01	2
2071	-1.910645e+00	-3.217773e-01	5.055542e-01	2
2072	-1.917480e+00	-3.231201e-01	5.053671e-01	2
2073	-1.919678e+00	-3.134766e-01	5.050711e-01	2
2074	-1.910400e+00	-3.153076e-01	5.052112e-01	2
2075	-1.919922e+00	-3.128662e-01	5.052424e-01	2
2076	-1.915771e+00	-3.084717e-01	5.044801e-01	2
2077	-1.911133e+00	-3.092041e-01	5.050088e-01	2
2078	-1.915039e+00	-3.065186e-01	5.052891e-01	2
