# 2d Ising model
# L = 128
# method = multihit
# beta_min = 0.2
# beta_max = 1
# N_pts_beta = 1
# h_min = 0
# h_max = 1
# N_pts_h = 1
# Ntherm = 1000
# Nac = 20
# Number of datapoints = 0
# beta 	 e 	 m 	 |m| 	 msq 	 accRate 	 Ntry 	 cV
463	-4.077148e-01	-1.623535e-02	6.907959e-01	5
464	-4.074707e-01	-1.220703e-03	6.914917e-01	5
465	-4.140625e-01	-4.028320e-03	6.955200e-01	5
466	-4.187012e-01	-1.098633e-03	6.927734e-01	5
467	-4.162598e-01	3.906250e-03	6.944946e-01	5
468	-4.309082e-01	2.319336e-02	6.923096e-01	5
469	-4.248047e-01	1.684570e-02	6.901367e-01	5
470	-4.138184e-01	1.318359e-02	6.944824e-01	5
471	-4.177246e-01	-7.202148e-03	6.927124e-01	5
472	-4.450684e-01	-1.196289e-02	6.894653e-01	5
473	-4.313965e-01	8.544922e-03	6.922852e-01	5
474	-4.025879e-01	-2.880859e-02	6.974365e-01	5
475	-4.165039e-01	-3.100586e-02	6.916748e-01	5
476	-4.150391e-01	-8.544922e-03	6.913330e-01	5
477	-4.157715e-01	1.464844e-03	6.934570e-01	5
478	-4.541016e-01	-8.178711e-03	6.909058e-01	5
479	-4.221191e-01	-1.477051e-02	6.896240e-01	5
480	-4.541016e-01	-2.832031e-02	6.891235e-01	5
481	-4.255371e-01	3.417969e-03	6.913818e-01	5
482	-4.172363e-01	2.148438e-02	6.927490e-01	5
483	-4.335938e-01	1.464844e-03	6.934814e-01	5
484	-4.333496e-01	-1.220703e-02	6.915527e-01	5
485	-4.204102e-01	7.934570e-03	6.902954e-01	5
486	-4.172363e-01	4.516602e-03	6.989502e-01	5
487	-4.111328e-01	-9.033203e-03	6.945435e-01	5
488	-4.624023e-01	-1.013184e-02	6.970093e-01	5
489	-4.567871e-01	-1.062012e-02	6.911621e-01	5
490	-4.375000e-01	-2.770996e-02	6.898193e-01	5
491	-4.423828e-01	-2.734375e-02	6.894409e-01	5
492	-4.414062e-01	-2.441406e-02	6.862793e-01	5
493	-4.309082e-01	-2.685547e-03	6.935547e-01	5
494	-4.274902e-01	-1.538086e-02	6.937256e-01	5
495	-4.306641e-01	-2.868652e-02	6.879028e-01	5
496	-4.243164e-01	-7.568359e-03	6.906860e-01	5
497	-4.399414e-01	-1.696777e-02	6.879761e-01	5
498	-4.323730e-01	-1.110840e-02	6.898682e-01	5
499	-4.282227e-01	-3.784180e-03	6.922363e-01	5
500	-4.206543e-01	9.155273e-03	6.956787e-01	5
501	-4.291992e-01	-3.662109e-03	6.935913e-01	5
502	-4.260254e-01	2.380371e-02	6.939087e-01	5
503	-4.123535e-01	-2.075195e-03	6.913818e-01	5
504	-4.035645e-01	9.155273e-03	6.963135e-01	5
505	-4.270020e-01	-5.004883e-03	6.912842e-01	5
506	-4.123535e-01	3.442383e-02	6.925171e-01	5
507	-4.372559e-01	9.277344e-03	6.967529e-01	5
508	-4.216309e-01	-2.160645e-02	6.964233e-01	5
509	-4.167480e-01	-1.818848e-02	6.930420e-01	5
510	-4.111328e-01	1.647949e-02	6.907227e-01	5
511	-4.255371e-01	1.586914e-03	6.924561e-01	5
512	-4.311523e-01	5.615234e-03	6.901489e-01	5
513	-4.248047e-01	-1.098633e-03	6.910278e-01	5
514	-4.296875e-01	4.882812e-04	6.920776e-01	5
515	-4.216309e-01	-2.087402e-02	6.906616e-01	5
516	-4.416504e-01	-6.713867e-03	6.934570e-01	5
517	-4.362793e-01	1.721191e-02	6.901855e-01	5
518	-4.406738e-01	1.574707e-02	6.950928e-01	5
519	-4.482422e-01	-1.721191e-02	6.800537e-01	5
520	-4.538574e-01	5.126953e-03	6.901978e-01	5
521	-4.426270e-01	-1.428223e-02	6.921753e-01	5
522	-4.448242e-01	-4.882812e-03	6.908569e-01	5
523	-4.367676e-01	3.784180e-03	6.925171e-01	5
524	-4.409180e-01	2.636719e-02	6.892456e-01	5
525	-4.306641e-01	-1.599121e-02	6.902954e-01	5
526	-4.111328e-01	1.892090e-02	6.980225e-01	5
527	-4.177246e-01	-3.784180e-03	6.959473e-01	5
528	-4.182129e-01	-4.760742e-03	6.893555e-01	5
529	-4.060059e-01	2.441406e-03	6.982300e-01	5
530	-4.047852e-01	-2.380371e-02	6.991089e-01	5
531	-4.213867e-01	-9.887695e-03	6.932129e-01	5
532	-4.138184e-01	-3.906250e-03	6.944702e-01	5
533	-4.250488e-01	-8.666992e-03	6.998169e-01	5
534	-4.362793e-01	9.765625e-04	6.910034e-01	5
535	-4.291992e-01	-1.416016e-02	6.931396e-01	5
536	-4.340820e-01	-6.591797e-03	6.924316e-01	5
537	-4.208984e-01	-1.171875e-02	6.901855e-01	5
538	-4.521484e-01	1.208496e-02	6.896118e-01	5
539	-4.304199e-01	-2.136230e-02	6.887207e-01	5
540	-4.296875e-01	-1.562500e-02	6.987671e-01	5
541	-4.301758e-01	1.708984e-03	6.969727e-01	5
542	-4.340820e-01	-4.150391e-03	6.916748e-01	5
543	-4.379883e-01	2.478027e-02	6.882690e-01	5
544	-4.135742e-01	-1.696777e-02	6.892822e-01	5
545	-4.287109e-01	1.208496e-02	6.943604e-01	5
546	-4.394531e-01	-1.342773e-02	6.891479e-01	5
547	-4.189453e-01	7.690430e-03	6.970581e-01	5
548	-4.218750e-01	1.794434e-02	6.940430e-01	5
549	-4.060059e-01	-1.586914e-03	6.933838e-01	5
550	-4.165039e-01	-1.269531e-02	6.924927e-01	5
551	-4.274902e-01	-1.232910e-02	6.895386e-01	5
552	-4.372559e-01	-6.835938e-03	6.914185e-01	5
553	-4.194336e-01	7.934570e-03	6.901978e-01	5
554	-4.265137e-01	-1.025391e-02	6.933228e-01	5
555	-4.270020e-01	-1.220703e-04	6.953735e-01	5
556	-4.147949e-01	2.636719e-02	6.958618e-01	5
557	-4.353027e-01	1.098633e-03	6.922974e-01	5
558	-4.382324e-01	-8.911133e-03	6.910400e-01	5
559	-4.250488e-01	-1.977539e-02	6.935669e-01	5
560	-4.255371e-01	-2.563477e-03	6.887573e-01	5
561	-4.350586e-01	-7.812500e-03	6.902954e-01	5
562	-4.519043e-01	-2.929688e-03	6.881836e-01	5
563	-4.353027e-01	1.721191e-02	6.912720e-01	5
564	-4.235840e-01	-4.150391e-03	6.933228e-01	5
565	-4.113770e-01	2.026367e-02	6.914551e-01	5
566	-4.328613e-01	1.843262e-02	7.013306e-01	5
567	-4.299316e-01	2.502441e-02	6.913086e-01	5
568	-4.438477e-01	8.544922e-04	6.912354e-01	5
569	-4.282227e-01	-7.690430e-03	6.944092e-01	5
570	-4.262695e-01	-1.367188e-02	6.896606e-01	5
571	-4.233398e-01	-6.103516e-03	6.947510e-01	5
572	-4.138184e-01	1.501465e-02	6.960327e-01	5
573	-4.194336e-01	-2.160645e-02	6.966309e-01	5
574	-4.443359e-01	-1.562500e-02	6.886108e-01	5
575	-4.294434e-01	-2.441406e-04	6.916992e-01	5
576	-4.365234e-01	-6.347656e-03	6.870117e-01	5
577	-4.206543e-01	2.221680e-02	6.899170e-01	5
578	-4.035645e-01	-1.953125e-03	6.981934e-01	5
579	-4.345703e-01	-4.516602e-03	6.928833e-01	5
580	-4.267578e-01	2.807617e-03	7.001465e-01	5
581	-4.096680e-01	1.220703e-04	6.938477e-01	5
582	-4.423828e-01	-8.056641e-03	6.963013e-01	5
583	-4.523926e-01	-2.563477e-03	6.890015e-01	5
584	-4.218750e-01	-1.281738e-02	6.921875e-01	5
585	-4.472656e-01	-2.075195e-02	6.877075e-01	5
586	-4.274902e-01	1.782227e-02	6.864746e-01	5
587	-4.245605e-01	-1.403809e-02	6.946411e-01	5
588	-4.250488e-01	-1.062012e-02	6.931641e-01	5
589	-4.191895e-01	6.591797e-03	6.942749e-01	5
590	-4.296875e-01	2.954102e-02	6.943604e-01	5
591	-4.289551e-01	1.074219e-02	6.916748e-01	5
592	-4.321289e-01	1.220703e-04	6.920288e-01	5
593	-4.184570e-01	1.025391e-02	6.890259e-01	5
594	-4.187012e-01	-1.953125e-03	6.944580e-01	5
595	-4.345703e-01	-8.666992e-03	6.960083e-01	5
596	-4.257812e-01	-1.342773e-02	6.913696e-01	5
597	-4.482422e-01	1.403809e-02	6.899292e-01	5
598	-4.221191e-01	1.293945e-02	6.952515e-01	5
599	-4.360352e-01	-4.028320e-03	6.890747e-01	5
600	-4.428711e-01	-1.245117e-02	6.936401e-01	5
601	-4.270020e-01	-5.615234e-03	6.909912e-01	5
602	-4.084473e-01	-1.953125e-02	6.943359e-01	5
603	-4.182129e-01	3.430176e-02	7.043335e-01	5
604	-4.243164e-01	8.178711e-03	6.957764e-01	5
605	-4.252930e-01	1.574707e-02	6.952881e-01	5
606	-4.067383e-01	1.855469e-02	6.934204e-01	5
607	-4.465332e-01	-1.098633e-02	6.960693e-01	5
608	-4.304199e-01	-4.760742e-03	6.896606e-01	5
609	-4.074707e-01	9.643555e-03	6.923096e-01	5
610	-4.375000e-01	-4.516602e-03	6.977783e-01	5
611	-4.201660e-01	9.155273e-03	6.956299e-01	5
612	-4.199219e-01	-1.159668e-02	6.880127e-01	5
613	-4.316406e-01	-9.521484e-03	6.880005e-01	5
614	-4.357910e-01	-1.232910e-02	6.927124e-01	5
615	-4.372559e-01	3.002930e-02	6.904175e-01	5
616	-4.362793e-01	3.295898e-03	6.925903e-01	5
617	-4.147949e-01	-2.392578e-02	6.922241e-01	5
618	-4.011230e-01	-1.464844e-03	6.979492e-01	5
619	-4.226074e-01	6.103516e-03	7.000977e-01	5
620	-4.162598e-01	-1.147461e-02	6.940186e-01	5
621	-4.367676e-01	-5.004883e-03	6.978394e-01	5
622	-4.189453e-01	2.111816e-02	6.919678e-01	5
623	-4.284668e-01	-3.344727e-02	6.936157e-01	5
624	-4.445801e-01	1.721191e-02	6.904663e-01	5
625	-4.284668e-01	7.324219e-03	6.955688e-01	5
626	-4.335938e-01	-3.112793e-02	6.973267e-01	5
627	-4.226074e-01	2.075195e-03	6.866211e-01	5
628	-4.150391e-01	-2.893066e-02	6.859131e-01	5
629	-4.025879e-01	-4.150391e-03	6.896851e-01	5
630	-4.099121e-01	-2.819824e-02	6.945435e-01	5
631	-3.886719e-01	-1.782227e-02	6.985229e-01	5
632	-4.152832e-01	-5.981445e-03	6.976440e-01	5
633	-4.282227e-01	1.098633e-03	6.947510e-01	5
634	-4.404297e-01	-6.103516e-04	6.879639e-01	5
635	-4.533691e-01	-4.882812e-04	6.914185e-01	5
636	-4.287109e-01	-1.342773e-03	6.927124e-01	5
637	-4.379883e-01	2.563477e-03	6.906006e-01	5
638	-4.362793e-01	1.818848e-02	6.884033e-01	5
639	-4.477539e-01	1.513672e-02	6.871216e-01	5
640	-4.262695e-01	7.568359e-03	6.919434e-01	5
641	-4.318848e-01	2.343750e-02	6.970215e-01	5
642	-4.580078e-01	-4.882812e-04	6.904297e-01	5
643	-4.399414e-01	5.493164e-03	6.903198e-01	5
644	-4.392090e-01	7.812500e-03	6.921509e-01	5
645	-4.345703e-01	-1.037598e-02	7.001587e-01	5
646	-4.316406e-01	1.171875e-02	6.920776e-01	5
647	-4.379883e-01	3.417969e-03	6.916504e-01	5
648	-4.379883e-01	4.638672e-03	6.891357e-01	5
649	-4.326172e-01	2.551270e-02	6.899780e-01	5
650	-4.099121e-01	7.446289e-03	6.927979e-01	5
651	-4.362793e-01	1.110840e-02	6.940918e-01	5
652	-4.277344e-01	1.025391e-02	6.899292e-01	5
653	-4.189453e-01	1.000977e-02	6.922119e-01	5
654	-4.145508e-01	-4.272461e-03	6.951294e-01	5
655	-4.187012e-01	8.544922e-04	6.967773e-01	5
656	-4.511719e-01	2.502441e-02	6.903809e-01	5
657	-4.482422e-01	-1.135254e-02	6.916992e-01	5
658	-4.519043e-01	2.185059e-02	6.882812e-01	5
659	-4.379883e-01	2.929688e-03	6.916138e-01	5
660	-4.204102e-01	1.770020e-02	6.972046e-01	5
661	-4.284668e-01	4.760742e-03	6.926758e-01	5
662	-4.143066e-01	2.319336e-03	6.919189e-01	5
663	-4.187012e-01	-2.563477e-03	6.966797e-01	5
664	-4.279785e-01	-1.672363e-02	6.923584e-01	5
665	-4.260254e-01	-1.452637e-02	6.939453e-01	5
666	-4.487305e-01	-1.574707e-02	6.917480e-01	5
667	-4.438477e-01	-7.202148e-03	6.863770e-01	5
668	-4.323730e-01	2.600098e-02	6.877930e-01	5
669	-4.338379e-01	1.635742e-02	6.901978e-01	5
670	-4.291992e-01	7.446289e-03	6.936890e-01	5
671	-4.519043e-01	1.000977e-02	6.839966e-01	5
672	-4.401855e-01	1.782227e-02	6.929932e-01	5
673	-4.177246e-01	2.392578e-02	6.889404e-01	5
674	-4.169922e-01	-1.904297e-02	6.927979e-01	5
675	-4.084473e-01	-2.197266e-03	6.909668e-01	5
676	-4.155273e-01	-5.493164e-03	6.919556e-01	5
677	-4.050293e-01	2.673340e-02	6.926514e-01	5
678	-4.082031e-01	1.000977e-02	6.921997e-01	5
679	-4.128418e-01	-6.469727e-03	6.936890e-01	5
680	-4.323730e-01	3.051758e-03	6.945313e-01	5
681	-4.121094e-01	1.464844e-03	6.882446e-01	5
682	-4.143066e-01	-1.025391e-02	6.987793e-01	5
683	-4.438477e-01	8.056641e-03	6.896973e-01	5
684	-4.611816e-01	-1.953125e-03	6.889893e-01	5
685	-4.589844e-01	-2.197266e-03	6.827148e-01	5
686	-4.272461e-01	2.441406e-04	6.869385e-01	5
687	-4.316406e-01	-8.666992e-03	6.910034e-01	5
688	-4.282227e-01	-1.281738e-02	6.898682e-01	5
689	-4.362793e-01	-3.295898e-03	6.893066e-01	5
690	-4.318848e-01	2.685547e-03	6.947144e-01	5
691	-4.216309e-01	-1.428223e-02	6.920288e-01	5
692	-4.050293e-01	7.324219e-04	6.980103e-01	5
693	-4.296875e-01	2.685547e-02	6.979980e-01	5
694	-4.294434e-01	1.062012e-02	6.901245e-01	5
695	-4.216309e-01	2.148438e-02	6.927368e-01	5
696	-4.204102e-01	1.025391e-02	6.962158e-01	5
697	-4.272461e-01	-1.489258e-02	6.937988e-01	5
698	-4.353027e-01	2.612305e-02	6.971680e-01	5
699	-4.326172e-01	-2.319336e-03	6.962036e-01	5
700	-4.411621e-01	1.013184e-02	6.864258e-01	5
701	-4.394531e-01	-1.586914e-03	6.929688e-01	5
702	-4.252930e-01	1.513672e-02	6.939575e-01	5
703	-4.326172e-01	-7.812500e-03	6.959229e-01	5
704	-4.433594e-01	-1.220703e-03	6.921387e-01	5
705	-4.250488e-01	2.148438e-02	6.952393e-01	5
706	-4.235840e-01	-1.538086e-02	6.935791e-01	5
707	-4.211426e-01	-1.855469e-02	6.950684e-01	5
708	-4.233398e-01	1.013184e-02	6.989380e-01	5
709	-4.213867e-01	-1.489258e-02	6.889771e-01	5
710	-4.313965e-01	-1.184082e-02	6.922974e-01	5
711	-4.167480e-01	1.293945e-02	6.917603e-01	5
712	-4.353027e-01	-4.882812e-03	6.856445e-01	5
713	-4.118652e-01	1.306152e-02	6.904663e-01	5
714	-4.338379e-01	-2.929688e-03	6.904663e-01	5
715	-4.338379e-01	1.074219e-02	6.903564e-01	5
716	-4.174805e-01	2.966309e-02	6.867065e-01	5
717	-4.150391e-01	1.538086e-02	6.941528e-01	5
718	-4.323730e-01	-1.220703e-04	6.976685e-01	5
719	-4.392090e-01	-1.989746e-02	6.964600e-01	5
720	-4.221191e-01	2.282715e-02	6.907959e-01	5
721	-4.113770e-01	3.662109e-03	6.983032e-01	5
722	-4.174805e-01	3.906250e-03	6.946045e-01	5
723	-4.331055e-01	1.989746e-02	6.907593e-01	5
724	-4.216309e-01	1.708984e-03	6.894653e-01	5
725	-4.350586e-01	-1.379395e-02	6.922241e-01	5
726	-4.372559e-01	4.516602e-03	6.895508e-01	5
727	-4.248047e-01	1.965332e-02	6.881348e-01	5
728	-4.157715e-01	5.493164e-03	6.928955e-01	5
729	-4.382324e-01	-1.220703e-03	6.910034e-01	5
730	-4.196777e-01	-1.965332e-02	6.869995e-01	5
731	-4.267578e-01	-1.196289e-02	6.869263e-01	5
732	-4.414062e-01	7.934570e-03	6.914917e-01	5
733	-4.250488e-01	-1.379395e-02	6.896729e-01	5
734	-4.291992e-01	2.197266e-02	6.945923e-01	5
735	-4.282227e-01	-1.452637e-02	6.873657e-01	5
736	-4.257812e-01	1.391602e-02	6.869507e-01	5
737	-4.108887e-01	-1.013184e-02	6.885864e-01	5
738	-4.006348e-01	-1.818848e-02	6.938232e-01	5
739	-4.025879e-01	-1.037598e-02	6.926025e-01	5
740	-4.172363e-01	-1.489258e-02	6.946411e-01	5
741	-4.306641e-01	1.147461e-02	6.926758e-01	5
742	-4.287109e-01	-8.178711e-03	6.924194e-01	5
743	-4.392090e-01	-4.028320e-03	6.918945e-01	5
744	-4.240723e-01	-4.516602e-03	6.871338e-01	5
745	-4.504395e-01	2.197266e-03	6.887817e-01	5
746	-4.306641e-01	1.611328e-02	6.899902e-01	5
747	-4.389648e-01	5.615234e-03	6.888672e-01	5
748	-4.382324e-01	9.033203e-03	6.898437e-01	5
749	-4.365234e-01	-6.835938e-03	6.892822e-01	5
750	-4.353027e-01	-2.807617e-03	6.951538e-01	5
751	-4.362793e-01	1.245117e-02	6.956177e-01	5
752	-4.387207e-01	-5.249023e-03	6.843384e-01	5
753	-4.226074e-01	2.453613e-02	6.954590e-01	5
754	-4.208984e-01	-4.516602e-03	6.951904e-01	5
755	-4.187012e-01	-2.319336e-03	6.953613e-01	5
756	-4.226074e-01	-4.272461e-03	6.947754e-01	5
757	-4.165039e-01	1.831055e-03	6.921875e-01	5
758	-4.162598e-01	1.635742e-02	6.931519e-01	5
759	-4.287109e-01	5.981445e-03	6.899780e-01	5
760	-4.233398e-01	-1.586914e-03	6.937744e-01	5
761	-3.933105e-01	-7.324219e-04	6.936646e-01	5
762	-4.187012e-01	4.638672e-03	6.949463e-01	5
763	-4.370117e-01	2.783203e-02	6.886475e-01	5
764	-4.216309e-01	-2.294922e-02	6.924072e-01	5
765	-4.428711e-01	1.342773e-02	6.935059e-01	5
766	-4.189453e-01	2.929688e-03	6.931641e-01	5
767	-4.152832e-01	2.197266e-03	6.929199e-01	5
768	-4.089355e-01	4.028320e-03	6.960571e-01	5
769	-4.245605e-01	-2.478027e-02	6.943115e-01	5
770	-4.216309e-01	-9.277344e-03	6.889282e-01	5
771	-4.233398e-01	-1.330566e-02	6.932251e-01	5
772	-4.174805e-01	-4.394531e-03	6.932739e-01	5
773	-4.287109e-01	3.173828e-03	6.918457e-01	5
774	-4.299316e-01	6.225586e-03	6.934937e-01	5
775	-4.353027e-01	-8.789062e-03	6.915405e-01	5
776	-4.135742e-01	7.934570e-03	6.952515e-01	5
777	-4.301758e-01	8.422852e-03	6.948730e-01	5
778	-4.321289e-01	7.080078e-03	6.923706e-01	5
779	-4.350586e-01	2.429199e-02	6.922241e-01	5
780	-4.375000e-01	-4.028320e-03	6.898682e-01	5
781	-4.294434e-01	8.300781e-03	6.917603e-01	5
782	-4.445801e-01	-1.000977e-02	6.905273e-01	5
783	-4.523926e-01	-1.611328e-02	6.851807e-01	5
784	-4.497070e-01	-2.160645e-02	6.941528e-01	5
785	-4.274902e-01	2.075195e-03	6.918457e-01	5
786	-4.455566e-01	2.441406e-04	6.915894e-01	5
787	-4.506836e-01	8.178711e-03	6.927124e-01	5
788	-4.348145e-01	2.722168e-02	6.911621e-01	5
789	-4.541016e-01	9.643555e-03	6.925293e-01	5
790	-4.445801e-01	-1.062012e-02	6.865723e-01	5
791	-4.475098e-01	4.394531e-03	6.888550e-01	5
792	-4.279785e-01	-3.051758e-03	6.952515e-01	5
793	-4.189453e-01	-1.000977e-02	6.925171e-01	5
794	-4.145508e-01	-2.441406e-04	6.908936e-01	5
795	-4.143066e-01	1.245117e-02	6.943604e-01	5
796	-4.396973e-01	-2.441406e-03	6.896729e-01	5
797	-4.277344e-01	2.575684e-02	6.923462e-01	5
798	-3.981934e-01	-3.662109e-04	6.966797e-01	5
799	-4.091797e-01	-4.516602e-03	6.947266e-01	5
800	-4.250488e-01	2.136230e-02	6.939941e-01	5
801	-4.226074e-01	-5.493164e-03	6.935547e-01	5
802	-3.955078e-01	5.249023e-03	6.933350e-01	5
803	-4.282227e-01	1.354980e-02	6.926270e-01	5
804	-4.335938e-01	3.540039e-03	6.929688e-01	5
805	-4.218750e-01	-2.026367e-02	6.919800e-01	5
806	-4.204102e-01	-3.906250e-03	6.932129e-01	5
807	-4.406738e-01	-3.295898e-03	6.939331e-01	5
808	-4.187012e-01	3.051758e-03	6.912354e-01	5
809	-4.133301e-01	-4.882812e-04	6.940552e-01	5
810	-3.955078e-01	-1.123047e-02	6.968994e-01	5
811	-4.277344e-01	1.220703e-04	6.923462e-01	5
812	-4.265137e-01	-3.137207e-02	6.908203e-01	5
813	-4.042969e-01	-1.184082e-02	6.947021e-01	5
814	-4.228516e-01	-5.126953e-03	6.908081e-01	5
815	-4.355469e-01	2.197266e-03	6.933594e-01	5
816	-4.260254e-01	8.911133e-03	6.930298e-01	5
817	-4.260254e-01	4.882812e-03	6.915161e-01	5
818	-4.313965e-01	-7.812500e-03	6.888672e-01	5
819	-4.357910e-01	-6.591797e-03	6.892090e-01	5
820	-4.304199e-01	-6.347656e-03	6.935059e-01	5
821	-4.509277e-01	-1.916504e-02	6.895386e-01	5
822	-4.592285e-01	-1.245117e-02	6.873413e-01	5
823	-4.272461e-01	-5.126953e-03	6.878906e-01	5
824	-4.230957e-01	4.272461e-03	6.918091e-01	5
825	-4.277344e-01	-5.737305e-03	6.911621e-01	5
826	-4.211426e-01	-1.623535e-02	6.936035e-01	5
827	-4.296875e-01	1.013184e-02	7.002686e-01	5
828	-4.306641e-01	9.765625e-04	6.933228e-01	5
829	-4.118652e-01	-1.953125e-03	6.958496e-01	5
830	-4.228516e-01	-2.380371e-02	6.936157e-01	5
831	-4.208984e-01	7.202148e-03	6.986084e-01	5
832	-4.287109e-01	-1.220703e-02	6.960571e-01	5
833	-4.299316e-01	-1.220703e-03	6.931641e-01	5
834	-4.328613e-01	-1.428223e-02	6.921753e-01	5
835	-4.360352e-01	-3.295898e-03	6.924316e-01	5
836	-4.213867e-01	6.591797e-03	6.939819e-01	5
837	-4.160156e-01	-1.159668e-02	6.967407e-01	5
838	-4.401855e-01	4.882812e-04	6.908081e-01	5
839	-4.277344e-01	-1.257324e-02	6.897583e-01	5
840	-4.377441e-01	-3.991699e-02	6.899414e-01	5
841	-4.431152e-01	-8.178711e-03	6.927979e-01	5
842	-4.221191e-01	-1.220703e-02	6.918579e-01	5
843	-4.250488e-01	8.544922e-04	6.908081e-01	5
844	-4.282227e-01	8.544922e-03	6.889771e-01	5
845	-4.199219e-01	2.014160e-02	6.878296e-01	5
846	-4.145508e-01	1.049805e-02	6.913940e-01	5
847	-4.199219e-01	1.342773e-03	6.954468e-01	5
848	-4.160156e-01	8.544922e-03	6.995239e-01	5
849	-4.182129e-01	-2.502441e-02	6.927368e-01	5
850	-4.133301e-01	1.916504e-02	6.924072e-01	5
851	-4.265137e-01	2.026367e-02	6.898315e-01	5
852	-4.201660e-01	-4.760742e-03	6.943481e-01	5
853	-4.216309e-01	6.835938e-03	6.924683e-01	5
854	-4.226074e-01	-5.981445e-03	6.977905e-01	5
855	-4.399414e-01	3.295898e-03	6.914307e-01	5
856	-4.252930e-01	3.051758e-03	6.909668e-01	5
857	-4.128418e-01	-2.893066e-02	6.912354e-01	5
858	-4.218750e-01	1.416016e-02	6.943726e-01	5
859	-4.167480e-01	-5.615234e-03	6.903564e-01	5
860	-4.199219e-01	7.324219e-03	6.916748e-01	5
861	-4.421387e-01	-2.319336e-03	6.934448e-01	5
862	-4.211426e-01	-6.958008e-03	6.928467e-01	5
863	-4.287109e-01	-7.446289e-03	6.905029e-01	5
864	-4.204102e-01	-3.417969e-03	6.922241e-01	5
865	-4.062500e-01	-9.521484e-03	6.947266e-01	5
866	-4.350586e-01	-1.733398e-02	6.961426e-01	5
867	-4.167480e-01	1.843262e-02	6.913696e-01	5
868	-4.287109e-01	2.355957e-02	6.940674e-01	5
869	-4.318848e-01	1.318359e-02	6.904419e-01	5
870	-4.411621e-01	5.981445e-03	6.892700e-01	5
871	-4.345703e-01	1.196289e-02	6.842407e-01	5
872	-4.311523e-01	-6.469727e-03	6.895386e-01	5
873	-4.201660e-01	-1.342773e-02	6.915405e-01	5
874	-4.091797e-01	-8.300781e-03	6.906006e-01	5
875	-4.384766e-01	-4.760742e-03	6.920288e-01	5
876	-4.289551e-01	1.464844e-03	6.914185e-01	5
877	-4.182129e-01	-9.887695e-03	6.992798e-01	5
878	-4.338379e-01	-1.171875e-02	6.964478e-01	5
879	-4.108887e-01	1.586914e-03	6.929321e-01	5
880	-4.287109e-01	-1.501465e-02	6.921387e-01	5
881	-4.304199e-01	-2.526855e-02	6.926758e-01	5
882	-4.411621e-01	-4.516602e-03	6.916504e-01	5
883	-4.221191e-01	-1.013184e-02	6.892578e-01	5
884	-4.331055e-01	-1.403809e-02	6.939209e-01	5
885	-4.274902e-01	-1.269531e-02	6.864868e-01	5
886	-4.353027e-01	-4.394531e-03	6.885986e-01	5
887	-4.372559e-01	8.911133e-03	6.858521e-01	5
888	-4.265137e-01	1.025391e-02	6.918335e-01	5
889	-4.169922e-01	-1.135254e-02	6.899048e-01	5
890	-4.328613e-01	-2.441406e-03	6.917847e-01	5
891	-4.213867e-01	6.225586e-03	6.927856e-01	5
892	-4.074707e-01	1.220703e-02	6.969116e-01	5
893	-4.206543e-01	-1.477051e-02	6.964722e-01	5
894	-4.167480e-01	1.269531e-02	6.950562e-01	5
895	-4.309082e-01	-6.469727e-03	6.895386e-01	5
896	-4.331055e-01	1.098633e-03	6.874756e-01	5
897	-4.350586e-01	2.197266e-03	6.951050e-01	5
898	-4.401855e-01	1.464844e-02	6.892578e-01	5
899	-4.299316e-01	1.867676e-02	6.880493e-01	5
900	-4.245605e-01	1.110840e-02	6.910645e-01	5
901	-4.189453e-01	-2.563477e-03	6.921143e-01	5
902	-4.304199e-01	7.934570e-03	6.956543e-01	5
903	-4.287109e-01	1.770020e-02	6.932861e-01	5
904	-4.245605e-01	1.879883e-02	6.880005e-01	5
905	-4.282227e-01	7.568359e-03	6.892334e-01	5
906	-4.155273e-01	1.965332e-02	6.942993e-01	5
907	-4.157715e-01	-5.981445e-03	6.921387e-01	5
908	-4.301758e-01	-3.540039e-03	6.965332e-01	5
909	-4.243164e-01	-7.324219e-03	6.869507e-01	5
910	-4.282227e-01	-4.516602e-03	6.976929e-01	5
911	-4.270020e-01	-2.050781e-02	6.877075e-01	5
912	-4.177246e-01	1.843262e-02	6.890259e-01	5
913	-4.050293e-01	-1.269531e-02	6.969604e-01	5
914	-4.301758e-01	8.300781e-03	6.963135e-01	5
915	-4.274902e-01	-3.417969e-03	6.929932e-01	5
916	-4.113770e-01	-1.098633e-03	6.929565e-01	5
917	-4.360352e-01	1.342773e-03	6.934814e-01	5
918	-4.304199e-01	-8.056641e-03	6.903442e-01	5
919	-4.309082e-01	-1.953125e-02	6.898193e-01	5
920	-4.240723e-01	-3.784180e-03	6.936646e-01	5
921	-4.184570e-01	7.324219e-03	6.885864e-01	5
922	-4.362793e-01	4.394531e-02	6.931885e-01	5
923	-4.250488e-01	7.568359e-03	6.927002e-01	5
924	-4.611816e-01	2.136230e-02	6.935669e-01	5
925	-4.504395e-01	-8.422852e-03	6.865479e-01	5
926	-4.494629e-01	1.440430e-02	6.868042e-01	5
927	-4.243164e-01	1.892090e-02	6.911011e-01	5
928	-4.416504e-01	1.342773e-02	6.938354e-01	5
929	-4.279785e-01	1.708984e-02	6.906494e-01	5
930	-4.123535e-01	1.391602e-02	6.925781e-01	5
931	-4.111328e-01	8.789062e-03	6.912598e-01	5
