# 2d Ising model
# L = 128
# method = multihit
# beta_min = 0.8
# beta_max = 1
# N_pts_beta = 1
# h_min = 0
# h_max = 1
# N_pts_h = 1
# Ntherm = 1000
# Nac = 20
# Number of datapoints = 0
# beta 	 e 	 m 	 |m| 	 msq 	 accRate 	 Ntry 	 cV
472	-1.985840e+00	9.963379e-01	3.515625e-03	5
473	-1.987061e+00	9.965820e-01	3.515625e-03	5
474	-1.981934e+00	9.952393e-01	3.796387e-03	5
475	-1.985596e+00	9.963379e-01	4.187012e-03	5
476	-1.984619e+00	9.958496e-01	4.077148e-03	5
477	-1.991455e+00	9.978027e-01	4.345703e-03	5
478	-1.988525e+00	9.970703e-01	3.295898e-03	5
479	-1.985107e+00	9.960938e-01	3.247070e-03	5
480	-1.984375e+00	9.959717e-01	3.576660e-03	5
481	-1.992920e+00	9.980469e-01	3.381348e-03	5
482	-1.988770e+00	9.970703e-01	3.247070e-03	5
483	-1.990967e+00	9.976807e-01	3.698730e-03	5
484	-1.983887e+00	9.959717e-01	4.028320e-03	5
485	-1.991699e+00	9.979248e-01	3.344727e-03	5
486	-1.984619e+00	9.960938e-01	3.625488e-03	5
487	-1.983887e+00	9.959717e-01	4.187012e-03	5
488	-1.984375e+00	9.958496e-01	3.454590e-03	5
489	-1.982422e+00	9.953613e-01	4.101563e-03	5
490	-1.986816e+00	9.964600e-01	4.162598e-03	5
491	-1.980469e+00	9.948730e-01	4.528809e-03	5
492	-1.985840e+00	9.963379e-01	4.174805e-03	5
493	-1.983398e+00	9.957275e-01	3.967285e-03	5
494	-1.989502e+00	9.973145e-01	3.454590e-03	5
495	-1.987793e+00	9.969482e-01	2.917480e-03	5
496	-1.989502e+00	9.973145e-01	3.723145e-03	5
497	-1.985107e+00	9.960938e-01	3.710937e-03	5
498	-1.986816e+00	9.963379e-01	3.833008e-03	5
499	-1.985107e+00	9.960938e-01	3.833008e-03	5
500	-1.986084e+00	9.964600e-01	3.967285e-03	5
501	-1.985352e+00	9.959717e-01	3.784180e-03	5
502	-1.983643e+00	9.956055e-01	4.382324e-03	5
503	-1.981445e+00	9.952393e-01	4.162598e-03	5
504	-1.980225e+00	9.946289e-01	3.405762e-03	5
505	-1.985840e+00	9.963379e-01	3.857422e-03	5
506	-1.981934e+00	9.952393e-01	4.821777e-03	5
507	-1.984375e+00	9.956055e-01	4.138184e-03	5
508	-1.984619e+00	9.958496e-01	3.784180e-03	5
509	-1.985352e+00	9.962158e-01	3.991699e-03	5
510	-1.980225e+00	9.947510e-01	4.199219e-03	5
511	-1.983887e+00	9.957275e-01	4.150391e-03	5
512	-1.984375e+00	9.958496e-01	3.820801e-03	5
513	-1.983643e+00	9.957275e-01	4.089355e-03	5
514	-1.986572e+00	9.964600e-01	4.394531e-03	5
515	-1.979248e+00	9.942627e-01	4.077148e-03	5
516	-1.983398e+00	9.957275e-01	4.272461e-03	5
517	-1.984619e+00	9.960938e-01	3.698730e-03	5
518	-1.986084e+00	9.964600e-01	3.527832e-03	5
519	-1.986328e+00	9.965820e-01	3.869629e-03	5
520	-1.989990e+00	9.973145e-01	3.833008e-03	5
521	-1.981201e+00	9.951172e-01	3.784180e-03	5
522	-1.985596e+00	9.963379e-01	4.614258e-03	5
523	-1.986572e+00	9.963379e-01	3.833008e-03	5
524	-1.980713e+00	9.949951e-01	4.162598e-03	5
525	-1.980957e+00	9.951172e-01	4.626465e-03	5
526	-1.977295e+00	9.938965e-01	3.881836e-03	5
527	-1.982666e+00	9.951172e-01	4.541016e-03	5
528	-1.986572e+00	9.964600e-01	3.796387e-03	5
529	-1.985596e+00	9.962158e-01	3.784180e-03	5
530	-1.980957e+00	9.948730e-01	4.528809e-03	5
531	-1.981445e+00	9.949951e-01	3.991699e-03	5
532	-1.989258e+00	9.971924e-01	4.028320e-03	5
533	-1.984619e+00	9.959717e-01	3.930664e-03	5
534	-1.989258e+00	9.973145e-01	3.161621e-03	5
535	-1.982422e+00	9.953613e-01	3.833008e-03	5
536	-1.985107e+00	9.960938e-01	4.199219e-03	5
537	-1.979248e+00	9.946289e-01	4.345703e-03	5
538	-1.983154e+00	9.951172e-01	3.784180e-03	5
539	-1.981934e+00	9.946289e-01	4.589844e-03	5
540	-1.988525e+00	9.970703e-01	4.223633e-03	5
541	-1.985596e+00	9.962158e-01	3.796387e-03	5
542	-1.983398e+00	9.953613e-01	4.113770e-03	5
543	-1.982666e+00	9.951172e-01	4.858398e-03	5
544	-1.981689e+00	9.951172e-01	4.101563e-03	5
545	-1.981201e+00	9.949951e-01	4.284668e-03	5
546	-1.980469e+00	9.946289e-01	4.870605e-03	5
547	-1.986084e+00	9.963379e-01	3.857422e-03	5
548	-1.987549e+00	9.968262e-01	3.808594e-03	5
549	-1.987305e+00	9.967041e-01	3.894043e-03	5
550	-1.984863e+00	9.958496e-01	3.649902e-03	5
551	-1.986328e+00	9.964600e-01	3.601074e-03	5
552	-1.984619e+00	9.959717e-01	3.686523e-03	5
553	-1.982178e+00	9.953613e-01	3.820801e-03	5
554	-1.984375e+00	9.959717e-01	3.552246e-03	5
555	-1.983887e+00	9.958496e-01	4.113770e-03	5
556	-1.983398e+00	9.957275e-01	4.211426e-03	5
557	-1.980713e+00	9.945068e-01	3.735352e-03	5
558	-1.987061e+00	9.960938e-01	4.870605e-03	5
559	-1.985840e+00	9.958496e-01	3.906250e-03	5
560	-1.983154e+00	9.956055e-01	4.028320e-03	5
561	-1.984619e+00	9.960938e-01	3.979492e-03	5
562	-1.983398e+00	9.956055e-01	3.588867e-03	5
563	-1.987793e+00	9.968262e-01	3.466797e-03	5
564	-1.981934e+00	9.953613e-01	3.833008e-03	5
565	-1.989258e+00	9.973145e-01	3.955078e-03	5
566	-1.986084e+00	9.964600e-01	3.918457e-03	5
567	-1.989014e+00	9.970703e-01	3.552246e-03	5
568	-1.983154e+00	9.956055e-01	3.759766e-03	5
569	-1.991699e+00	9.979248e-01	3.503418e-03	5
570	-1.988037e+00	9.969482e-01	3.540039e-03	5
571	-1.982178e+00	9.951172e-01	4.089355e-03	5
572	-1.986816e+00	9.965820e-01	3.784180e-03	5
573	-1.989746e+00	9.973145e-01	3.613281e-03	5
574	-1.987305e+00	9.968262e-01	3.710937e-03	5
575	-1.984131e+00	9.959717e-01	3.552246e-03	5
576	-1.980713e+00	9.947510e-01	3.979492e-03	5
577	-1.987793e+00	9.968262e-01	3.308105e-03	5
578	-1.985107e+00	9.960938e-01	4.003906e-03	5
579	-1.982666e+00	9.956055e-01	4.125977e-03	5
580	-1.986328e+00	9.963379e-01	3.955078e-03	5
581	-1.988525e+00	9.969482e-01	4.089355e-03	5
582	-1.985596e+00	9.959717e-01	3.784180e-03	5
583	-1.983154e+00	9.956055e-01	4.113770e-03	5
584	-1.988770e+00	9.971924e-01	3.894043e-03	5
585	-1.986572e+00	9.964600e-01	3.808594e-03	5
586	-1.981201e+00	9.948730e-01	3.820801e-03	5
587	-1.979736e+00	9.943848e-01	4.443359e-03	5
588	-1.988037e+00	9.968262e-01	4.248047e-03	5
589	-1.987061e+00	9.965820e-01	3.808594e-03	5
590	-1.986084e+00	9.963379e-01	3.759766e-03	5
591	-1.985840e+00	9.959717e-01	3.894043e-03	5
592	-1.977539e+00	9.941406e-01	4.406738e-03	5
593	-1.983887e+00	9.956055e-01	5.029297e-03	5
594	-1.984863e+00	9.960938e-01	4.077148e-03	5
595	-1.985352e+00	9.962158e-01	4.162598e-03	5
596	-1.990723e+00	9.975586e-01	3.527832e-03	5
597	-1.986572e+00	9.964600e-01	3.430176e-03	5
598	-1.986816e+00	9.965820e-01	3.649902e-03	5
599	-1.979736e+00	9.945068e-01	4.016113e-03	5
600	-1.983643e+00	9.956055e-01	4.235840e-03	5
601	-1.979248e+00	9.945068e-01	4.382324e-03	5
602	-1.990967e+00	9.976807e-01	3.759766e-03	5
603	-1.985596e+00	9.962158e-01	4.077148e-03	5
604	-1.980957e+00	9.951172e-01	4.040527e-03	5
605	-1.986328e+00	9.963379e-01	4.321289e-03	5
606	-1.982178e+00	9.953613e-01	4.028320e-03	5
607	-1.981689e+00	9.953613e-01	3.710937e-03	5
608	-1.979248e+00	9.942627e-01	4.431152e-03	5
609	-1.985840e+00	9.963379e-01	4.187012e-03	5
610	-1.985596e+00	9.962158e-01	3.503418e-03	5
611	-1.987061e+00	9.967041e-01	3.735352e-03	5
612	-1.982666e+00	9.953613e-01	4.333496e-03	5
613	-1.982178e+00	9.954834e-01	3.894043e-03	5
614	-1.988037e+00	9.968262e-01	3.747559e-03	5
615	-1.980957e+00	9.949951e-01	4.016113e-03	5
616	-1.987061e+00	9.967041e-01	4.003906e-03	5
617	-1.987549e+00	9.967041e-01	3.735352e-03	5
618	-1.988525e+00	9.970703e-01	3.747559e-03	5
619	-1.986816e+00	9.964600e-01	3.381348e-03	5
620	-1.990723e+00	9.975586e-01	3.503418e-03	5
621	-1.982422e+00	9.954834e-01	3.601074e-03	5
622	-1.988037e+00	9.969482e-01	3.662109e-03	5
623	-1.985107e+00	9.960938e-01	3.771973e-03	5
624	-1.983887e+00	9.956055e-01	4.321289e-03	5
625	-1.980957e+00	9.949951e-01	4.187012e-03	5
626	-1.986328e+00	9.965820e-01	3.649902e-03	5
627	-1.983643e+00	9.957275e-01	4.113770e-03	5
628	-1.989502e+00	9.971924e-01	3.784180e-03	5
629	-1.985596e+00	9.962158e-01	3.247070e-03	5
630	-1.981689e+00	9.952393e-01	3.710937e-03	5
631	-1.989258e+00	9.971924e-01	3.637695e-03	5
632	-1.984131e+00	9.957275e-01	3.735352e-03	5
633	-1.983643e+00	9.957275e-01	3.808594e-03	5
634	-1.986084e+00	9.964600e-01	3.662109e-03	5
635	-1.989746e+00	9.974365e-01	4.052734e-03	5
636	-1.986328e+00	9.964600e-01	3.515625e-03	5
637	-1.987793e+00	9.965820e-01	4.113770e-03	5
638	-1.986816e+00	9.963379e-01	3.955078e-03	5
639	-1.984863e+00	9.960938e-01	3.735352e-03	5
640	-1.983398e+00	9.956055e-01	4.296875e-03	5
641	-1.985596e+00	9.962158e-01	3.991699e-03	5
642	-1.984863e+00	9.959717e-01	4.223633e-03	5
643	-1.986328e+00	9.964600e-01	4.003906e-03	5
644	-1.989502e+00	9.971924e-01	3.735352e-03	5
645	-1.987793e+00	9.965820e-01	3.405762e-03	5
646	-1.985107e+00	9.960938e-01	4.101563e-03	5
647	-1.988281e+00	9.969482e-01	3.674316e-03	5
648	-1.987061e+00	9.967041e-01	3.051758e-03	5
649	-1.982422e+00	9.954834e-01	3.906250e-03	5
650	-1.986572e+00	9.965820e-01	4.577637e-03	5
651	-1.989746e+00	9.974365e-01	3.723145e-03	5
652	-1.984131e+00	9.957275e-01	4.125977e-03	5
653	-1.983154e+00	9.954834e-01	3.881836e-03	5
654	-1.985352e+00	9.962158e-01	4.541016e-03	5
655	-1.983154e+00	9.956055e-01	4.309082e-03	5
656	-1.985107e+00	9.960938e-01	3.906250e-03	5
657	-1.985596e+00	9.959717e-01	4.138184e-03	5
658	-1.982422e+00	9.954834e-01	4.345703e-03	5
659	-1.986816e+00	9.965820e-01	4.089355e-03	5
660	-1.986328e+00	9.963379e-01	3.222656e-03	5
661	-1.978516e+00	9.945068e-01	4.089355e-03	5
662	-1.980225e+00	9.947510e-01	4.516602e-03	5
663	-1.986816e+00	9.965820e-01	4.211426e-03	5
664	-1.984375e+00	9.959717e-01	3.942871e-03	5
665	-1.984131e+00	9.957275e-01	3.955078e-03	5
666	-1.985352e+00	9.960938e-01	4.504395e-03	5
667	-1.986084e+00	9.963379e-01	4.028320e-03	5
668	-1.984619e+00	9.957275e-01	3.942871e-03	5
669	-1.986572e+00	9.965820e-01	4.211426e-03	5
670	-1.985107e+00	9.960938e-01	3.564453e-03	5
671	-1.983154e+00	9.957275e-01	4.040527e-03	5
672	-1.982422e+00	9.953613e-01	3.869629e-03	5
673	-1.980957e+00	9.949951e-01	3.894043e-03	5
674	-1.984863e+00	9.960938e-01	4.162598e-03	5
675	-1.985107e+00	9.962158e-01	4.113770e-03	5
676	-1.985840e+00	9.963379e-01	3.991699e-03	5
677	-1.983887e+00	9.958496e-01	4.248047e-03	5
678	-1.988770e+00	9.971924e-01	3.845215e-03	5
679	-1.985352e+00	9.962158e-01	3.344727e-03	5
680	-1.988281e+00	9.969482e-01	4.321289e-03	5
681	-1.986572e+00	9.964600e-01	3.442383e-03	5
682	-1.982666e+00	9.952393e-01	4.394531e-03	5
683	-1.985840e+00	9.964600e-01	3.710937e-03	5
684	-1.984375e+00	9.959717e-01	3.417969e-03	5
685	-1.984375e+00	9.960938e-01	4.113770e-03	5
686	-1.987305e+00	9.965820e-01	3.564453e-03	5
687	-1.985840e+00	9.962158e-01	3.869629e-03	5
688	-1.984863e+00	9.960938e-01	3.967285e-03	5
689	-1.987305e+00	9.968262e-01	4.028320e-03	5
690	-1.981201e+00	9.949951e-01	4.211426e-03	5
691	-1.982178e+00	9.952393e-01	4.174805e-03	5
692	-1.985352e+00	9.960938e-01	4.187012e-03	5
693	-1.985596e+00	9.963379e-01	3.564453e-03	5
694	-1.985352e+00	9.963379e-01	3.588867e-03	5
695	-1.985840e+00	9.963379e-01	3.540039e-03	5
696	-1.987549e+00	9.968262e-01	3.540039e-03	5
697	-1.985352e+00	9.962158e-01	3.601074e-03	5
698	-1.982910e+00	9.953613e-01	4.138184e-03	5
699	-1.985107e+00	9.958496e-01	3.955078e-03	5
700	-1.989014e+00	9.971924e-01	3.918457e-03	5
701	-1.984863e+00	9.959717e-01	3.979492e-03	5
702	-1.983398e+00	9.956055e-01	4.309082e-03	5
703	-1.974854e+00	9.929199e-01	4.980469e-03	5
704	-1.986328e+00	9.962158e-01	4.284668e-03	5
705	-1.981201e+00	9.948730e-01	4.187012e-03	5
706	-1.982422e+00	9.953613e-01	3.808594e-03	5
707	-1.982666e+00	9.954834e-01	4.162598e-03	5
708	-1.985107e+00	9.960938e-01	3.869629e-03	5
709	-1.978027e+00	9.942627e-01	4.406738e-03	5
710	-1.985352e+00	9.962158e-01	4.077148e-03	5
711	-1.985352e+00	9.962158e-01	4.003906e-03	5
712	-1.985352e+00	9.962158e-01	3.686523e-03	5
713	-1.983643e+00	9.957275e-01	4.125977e-03	5
714	-1.984863e+00	9.959717e-01	4.174805e-03	5
715	-1.979980e+00	9.946289e-01	3.967285e-03	5
716	-1.981201e+00	9.948730e-01	4.833984e-03	5
717	-1.985352e+00	9.960938e-01	4.296875e-03	5
718	-1.980957e+00	9.951172e-01	4.321289e-03	5
719	-1.989014e+00	9.971924e-01	4.162598e-03	5
720	-1.990234e+00	9.974365e-01	3.588867e-03	5
721	-1.988037e+00	9.969482e-01	3.662109e-03	5
722	-1.988281e+00	9.969482e-01	3.930664e-03	5
723	-1.986328e+00	9.964600e-01	3.417969e-03	5
724	-1.983887e+00	9.953613e-01	4.016113e-03	5
725	-1.986328e+00	9.965820e-01	4.174805e-03	5
726	-1.988281e+00	9.970703e-01	3.588867e-03	5
727	-1.983887e+00	9.958496e-01	3.784180e-03	5
728	-1.988770e+00	9.970703e-01	3.930664e-03	5
729	-1.987305e+00	9.965820e-01	3.393555e-03	5
730	-1.986328e+00	9.964600e-01	3.527832e-03	5
731	-1.984619e+00	9.959717e-01	3.710937e-03	5
732	-1.980957e+00	9.947510e-01	3.442383e-03	5
733	-1.988281e+00	9.969482e-01	4.028320e-03	5
734	-1.984619e+00	9.960938e-01	3.234863e-03	5
735	-1.982666e+00	9.954834e-01	4.113770e-03	5
736	-1.982910e+00	9.953613e-01	4.406738e-03	5
737	-1.984619e+00	9.959717e-01	3.405762e-03	5
738	-1.987305e+00	9.967041e-01	3.466797e-03	5
739	-1.985596e+00	9.962158e-01	3.955078e-03	5
740	-1.985840e+00	9.963379e-01	3.527832e-03	5
741	-1.986572e+00	9.965820e-01	3.784180e-03	5
742	-1.989502e+00	9.973145e-01	3.540039e-03	5
743	-1.987061e+00	9.967041e-01	3.210449e-03	5
744	-1.988281e+00	9.970703e-01	3.625488e-03	5
745	-1.982422e+00	9.953613e-01	4.101563e-03	5
746	-1.986084e+00	9.963379e-01	4.467773e-03	5
747	-1.978027e+00	9.942627e-01	4.016113e-03	5
748	-1.984863e+00	9.959717e-01	4.321289e-03	5
749	-1.988037e+00	9.967041e-01	3.759766e-03	5
750	-1.982422e+00	9.954834e-01	3.979492e-03	5
751	-1.982178e+00	9.953613e-01	4.187012e-03	5
752	-1.983643e+00	9.957275e-01	3.991699e-03	5
753	-1.985107e+00	9.958496e-01	4.504395e-03	5
754	-1.987549e+00	9.964600e-01	4.162598e-03	5
755	-1.984375e+00	9.959717e-01	4.028320e-03	5
756	-1.984131e+00	9.954834e-01	4.272461e-03	5
757	-1.986084e+00	9.964600e-01	4.492187e-03	5
758	-1.986572e+00	9.964600e-01	4.077148e-03	5
759	-1.986816e+00	9.967041e-01	3.466797e-03	5
760	-1.985352e+00	9.962158e-01	3.540039e-03	5
761	-1.981445e+00	9.951172e-01	3.894043e-03	5
762	-1.983643e+00	9.954834e-01	4.382324e-03	5
763	-1.987549e+00	9.967041e-01	3.784180e-03	5
764	-1.986328e+00	9.964600e-01	3.442383e-03	5
765	-1.981445e+00	9.948730e-01	4.357910e-03	5
766	-1.984863e+00	9.956055e-01	4.101563e-03	5
767	-1.980957e+00	9.947510e-01	4.406738e-03	5
768	-1.981689e+00	9.947510e-01	4.565430e-03	5
769	-1.986816e+00	9.965820e-01	4.309082e-03	5
770	-1.987793e+00	9.968262e-01	4.101563e-03	5
771	-1.987305e+00	9.967041e-01	3.649902e-03	5
772	-1.987305e+00	9.967041e-01	3.613281e-03	5
773	-1.987061e+00	9.967041e-01	3.833008e-03	5
774	-1.985352e+00	9.963379e-01	3.918457e-03	5
775	-1.982910e+00	9.956055e-01	4.174805e-03	5
776	-1.987549e+00	9.968262e-01	4.052734e-03	5
777	-1.986816e+00	9.965820e-01	3.906250e-03	5
778	-1.981445e+00	9.947510e-01	3.649902e-03	5
779	-1.980957e+00	9.948730e-01	4.577637e-03	5
780	-1.984375e+00	9.957275e-01	4.455566e-03	5
781	-1.981689e+00	9.951172e-01	4.602051e-03	5
782	-1.984619e+00	9.960938e-01	3.759766e-03	5
783	-1.985352e+00	9.962158e-01	4.040527e-03	5
784	-1.989258e+00	9.973145e-01	3.479004e-03	5
785	-1.975830e+00	9.936523e-01	4.003906e-03	5
786	-1.983398e+00	9.956055e-01	4.736328e-03	5
787	-1.982910e+00	9.953613e-01	4.467773e-03	5
788	-1.983398e+00	9.957275e-01	4.162598e-03	5
789	-1.984863e+00	9.960938e-01	3.405762e-03	5
790	-1.983643e+00	9.954834e-01	4.309082e-03	5
791	-1.983887e+00	9.957275e-01	4.345703e-03	5
792	-1.983887e+00	9.958496e-01	3.479004e-03	5
793	-1.989502e+00	9.971924e-01	3.649902e-03	5
794	-1.981689e+00	9.953613e-01	4.064941e-03	5
795	-1.984131e+00	9.958496e-01	4.003906e-03	5
796	-1.987549e+00	9.965820e-01	4.125977e-03	5
797	-1.980469e+00	9.948730e-01	3.857422e-03	5
798	-1.982178e+00	9.953613e-01	3.759766e-03	5
799	-1.984863e+00	9.959717e-01	4.089355e-03	5
800	-1.985107e+00	9.962158e-01	3.710937e-03	5
801	-1.985596e+00	9.962158e-01	4.077148e-03	5
802	-1.984863e+00	9.960938e-01	3.698730e-03	5
803	-1.985107e+00	9.960938e-01	3.588867e-03	5
804	-1.981201e+00	9.951172e-01	4.272461e-03	5
805	-1.985840e+00	9.963379e-01	3.686523e-03	5
806	-1.987793e+00	9.969482e-01	4.113770e-03	5
807	-1.988037e+00	9.969482e-01	3.613281e-03	5
808	-1.985840e+00	9.964600e-01	4.150391e-03	5
809	-1.986816e+00	9.964600e-01	4.248047e-03	5
810	-1.987793e+00	9.968262e-01	4.138184e-03	5
811	-1.981445e+00	9.951172e-01	4.345703e-03	5
812	-1.989258e+00	9.973145e-01	4.199219e-03	5
813	-1.989258e+00	9.971924e-01	3.430176e-03	5
814	-1.983887e+00	9.956055e-01	3.991699e-03	5
815	-1.981689e+00	9.952393e-01	4.040527e-03	5
816	-1.986084e+00	9.962158e-01	3.857422e-03	5
817	-1.985352e+00	9.959717e-01	3.784180e-03	5
818	-1.987549e+00	9.967041e-01	4.052734e-03	5
819	-1.989258e+00	9.973145e-01	3.259277e-03	5
820	-1.988037e+00	9.967041e-01	3.356934e-03	5
821	-1.985107e+00	9.962158e-01	4.272461e-03	5
822	-1.982422e+00	9.952393e-01	4.418945e-03	5
823	-1.987549e+00	9.968262e-01	3.649902e-03	5
824	-1.983154e+00	9.952393e-01	3.771973e-03	5
825	-1.981934e+00	9.952393e-01	4.345703e-03	5
826	-1.984131e+00	9.958496e-01	4.040527e-03	5
827	-1.987305e+00	9.967041e-01	3.845215e-03	5
828	-1.982422e+00	9.952393e-01	3.710937e-03	5
829	-1.986816e+00	9.963379e-01	3.991699e-03	5
830	-1.986084e+00	9.963379e-01	4.345703e-03	5
831	-1.987793e+00	9.969482e-01	3.674316e-03	5
832	-1.983398e+00	9.956055e-01	3.796387e-03	5
833	-1.986572e+00	9.963379e-01	4.077148e-03	5
834	-1.984131e+00	9.959717e-01	3.674316e-03	5
835	-1.988281e+00	9.968262e-01	3.771973e-03	5
836	-1.986084e+00	9.963379e-01	4.248047e-03	5
837	-1.985840e+00	9.963379e-01	3.588867e-03	5
838	-1.985107e+00	9.959717e-01	3.649902e-03	5
839	-1.986328e+00	9.965820e-01	3.869629e-03	5
840	-1.985596e+00	9.963379e-01	3.271484e-03	5
841	-1.979736e+00	9.948730e-01	4.052734e-03	5
842	-1.985352e+00	9.958496e-01	4.833984e-03	5
843	-1.986328e+00	9.963379e-01	4.125977e-03	5
844	-1.982178e+00	9.952393e-01	4.772949e-03	5
845	-1.985596e+00	9.963379e-01	4.626465e-03	5
846	-1.989014e+00	9.971924e-01	3.894043e-03	5
847	-1.986328e+00	9.965820e-01	3.259277e-03	5
848	-1.988770e+00	9.969482e-01	3.308105e-03	5
849	-1.986328e+00	9.960938e-01	3.698730e-03	5
850	-1.983643e+00	9.956055e-01	4.370117e-03	5
851	-1.984375e+00	9.958496e-01	4.394531e-03	5
852	-1.986572e+00	9.965820e-01	3.784180e-03	5
853	-1.979980e+00	9.948730e-01	4.003906e-03	5
854	-1.983887e+00	9.958496e-01	4.248047e-03	5
855	-1.987793e+00	9.968262e-01	3.222656e-03	5
856	-1.984131e+00	9.958496e-01	3.515625e-03	5
857	-1.986084e+00	9.964600e-01	4.479980e-03	5
858	-1.980713e+00	9.947510e-01	3.710937e-03	5
859	-1.985352e+00	9.963379e-01	3.894043e-03	5
860	-1.981201e+00	9.952393e-01	4.113770e-03	5
861	-1.983643e+00	9.958496e-01	4.357910e-03	5
862	-1.985840e+00	9.963379e-01	3.881836e-03	5
863	-1.982666e+00	9.953613e-01	4.003906e-03	5
864	-1.983154e+00	9.956055e-01	4.248047e-03	5
865	-1.985596e+00	9.962158e-01	4.309082e-03	5
866	-1.983154e+00	9.956055e-01	3.723145e-03	5
867	-1.989502e+00	9.973145e-01	3.808594e-03	5
868	-1.991211e+00	9.976807e-01	3.503418e-03	5
869	-1.983643e+00	9.958496e-01	3.649902e-03	5
870	-1.985352e+00	9.962158e-01	4.235840e-03	5
871	-1.981689e+00	9.952393e-01	4.077148e-03	5
872	-1.984375e+00	9.959717e-01	3.735352e-03	5
873	-1.985352e+00	9.962158e-01	4.223633e-03	5
874	-1.987793e+00	9.967041e-01	3.393555e-03	5
875	-1.985107e+00	9.960938e-01	3.967285e-03	5
876	-1.984863e+00	9.960938e-01	3.369141e-03	5
877	-1.985840e+00	9.963379e-01	4.101563e-03	5
878	-1.987061e+00	9.964600e-01	3.674316e-03	5
879	-1.989990e+00	9.973145e-01	3.552246e-03	5
880	-1.985596e+00	9.962158e-01	3.601074e-03	5
881	-1.984131e+00	9.958496e-01	3.747559e-03	5
882	-1.983398e+00	9.957275e-01	3.942871e-03	5
883	-1.985352e+00	9.959717e-01	4.125977e-03	5
884	-1.985352e+00	9.962158e-01	4.418945e-03	5
885	-1.988281e+00	9.968262e-01	3.869629e-03	5
886	-1.984131e+00	9.954834e-01	4.138184e-03	5
887	-1.985840e+00	9.964600e-01	4.443359e-03	5
888	-1.983398e+00	9.954834e-01	3.735352e-03	5
889	-1.986572e+00	9.964600e-01	4.077148e-03	5
890	-1.988525e+00	9.970703e-01	3.210449e-03	5
891	-1.990479e+00	9.975586e-01	3.344727e-03	5
892	-1.983643e+00	9.958496e-01	3.637695e-03	5
893	-1.978271e+00	9.943848e-01	3.540039e-03	5
894	-1.985352e+00	9.962158e-01	4.284668e-03	5
895	-1.982178e+00	9.953613e-01	4.113770e-03	5
896	-1.985840e+00	9.963379e-01	4.150391e-03	5
897	-1.981201e+00	9.951172e-01	4.077148e-03	5
898	-1.986572e+00	9.965820e-01	4.345703e-03	5
899	-1.986084e+00	9.963379e-01	3.784180e-03	5
900	-1.984375e+00	9.958496e-01	4.101563e-03	5
901	-1.982178e+00	9.951172e-01	4.785156e-03	5
902	-1.980957e+00	9.947510e-01	3.918457e-03	5
903	-1.984131e+00	9.957275e-01	4.272461e-03	5
904	-1.989258e+00	9.973145e-01	3.479004e-03	5
905	-1.987061e+00	9.965820e-01	3.759766e-03	5
906	-1.985596e+00	9.962158e-01	3.601074e-03	5
907	-1.985107e+00	9.960938e-01	3.967285e-03	5
908	-1.979736e+00	9.946289e-01	4.541016e-03	5
909	-1.984375e+00	9.957275e-01	4.284668e-03	5
910	-1.981201e+00	9.949951e-01	4.223633e-03	5
911	-1.989014e+00	9.970703e-01	3.796387e-03	5
912	-1.979004e+00	9.942627e-01	4.138184e-03	5
913	-1.987793e+00	9.969482e-01	3.906250e-03	5
914	-1.985352e+00	9.962158e-01	3.759766e-03	5
915	-1.981934e+00	9.953613e-01	4.064941e-03	5
916	-1.991211e+00	9.976807e-01	3.723145e-03	5
917	-1.986328e+00	9.964600e-01	3.515625e-03	5
918	-1.982910e+00	9.953613e-01	4.309082e-03	5
919	-1.987061e+00	9.965820e-01	3.808594e-03	5
920	-1.984619e+00	9.960938e-01	3.417969e-03	5
921	-1.984131e+00	9.958496e-01	3.735352e-03	5
922	-1.990967e+00	9.976807e-01	3.479004e-03	5
923	-1.983887e+00	9.958496e-01	3.283691e-03	5
924	-1.980713e+00	9.948730e-01	4.296875e-03	5
925	-1.985596e+00	9.960938e-01	4.443359e-03	5
926	-1.986572e+00	9.965820e-01	3.759766e-03	5
927	-1.984375e+00	9.958496e-01	3.735352e-03	5
928	-1.987305e+00	9.967041e-01	3.991699e-03	5
929	-1.980469e+00	9.949951e-01	4.541016e-03	5
930	-1.986328e+00	9.963379e-01	4.309082e-03	5
931	-1.980957e+00	9.943848e-01	4.394531e-03	5
932	-1.981445e+00	9.951172e-01	4.907227e-03	5
933	-1.986328e+00	9.964600e-01	4.162598e-03	5
934	-1.984131e+00	9.958496e-01	3.430176e-03	5
935	-1.984619e+00	9.960938e-01	4.199219e-03	5
936	-1.986084e+00	9.964600e-01	3.552246e-03	5
937	-1.989746e+00	9.973145e-01	3.991699e-03	5
938	-1.983643e+00	9.957275e-01	3.601074e-03	5
939	-1.980225e+00	9.947510e-01	4.125977e-03	5
940	-1.982422e+00	9.954834e-01	4.638672e-03	5
941	-1.984375e+00	9.957275e-01	4.370117e-03	5
942	-1.985840e+00	9.964600e-01	3.686523e-03	5
943	-1.980713e+00	9.946289e-01	4.162598e-03	5
944	-1.984619e+00	9.958496e-01	4.272461e-03	5
945	-1.981445e+00	9.951172e-01	4.174805e-03	5
946	-1.978760e+00	9.945068e-01	3.869629e-03	5
947	-1.981689e+00	9.952393e-01	4.296875e-03	5
948	-1.979492e+00	9.945068e-01	4.907227e-03	5
