# 2d Ising model
# L = 128
# method = heatbath
# beta_min = 0.440687
# beta_max = 1
# N_pts_beta = 1
# h_min = 0
# h_max = 1
# N_pts_h = 1
# beta 	 e 	 m 	 |m| 	 msq 	 h 	 - 	 cV
678	-1.358398e+00	-8.215332e-02	
679	-1.372559e+00	-8.581543e-02	
680	-1.365967e+00	-8.703613e-02	
681	-1.328125e+00	-8.032227e-02	
682	-1.341553e+00	-7.409668e-02	
683	-1.336426e+00	-7.385254e-02	
684	-1.323730e+00	-6.127930e-02	
685	-1.311279e+00	-4.907227e-02	
686	-1.344727e+00	-3.186035e-02	
687	-1.322754e+00	-3.430176e-02	
688	-1.338135e+00	-5.175781e-02	
689	-1.327637e+00	-5.334473e-02	
690	-1.333252e+00	-4.968262e-02	
691	-1.331299e+00	-5.407715e-02	
692	-1.322998e+00	-4.956055e-02	
693	-1.353271e+00	-4.711914e-02	
694	-1.341797e+00	-4.907227e-02	
695	-1.351562e+00	-5.310059e-02	
696	-1.329834e+00	-3.942871e-02	
697	-1.338623e+00	-5.017090e-02	
698	-1.383545e+00	-5.554199e-02	
699	-1.375000e+00	-6.213379e-02	
700	-1.361572e+00	-5.639648e-02	
701	-1.358887e+00	-5.786133e-02	
702	-1.331055e+00	-6.286621e-02	
703	-1.372314e+00	-7.275391e-02	
704	-1.364990e+00	-7.397461e-02	
705	-1.361084e+00	-8.874512e-02	
706	-1.364502e+00	-9.765625e-02	
707	-1.366699e+00	-9.484863e-02	
708	-1.354736e+00	-9.179688e-02	
709	-1.365723e+00	-8.300781e-02	
710	-1.355957e+00	-7.006836e-02	
711	-1.370605e+00	-7.287598e-02	
712	-1.375000e+00	-7.922363e-02	
713	-1.405029e+00	-9.338379e-02	
714	-1.391357e+00	-6.787109e-02	
715	-1.374268e+00	-6.555176e-02	
716	-1.386230e+00	-7.702637e-02	
717	-1.364990e+00	-6.469727e-02	
718	-1.374023e+00	-6.127930e-02	
719	-1.360840e+00	-6.237793e-02	
720	-1.361572e+00	-6.042480e-02	
721	-1.369141e+00	-5.859375e-02	
722	-1.406982e+00	-5.981445e-02	
723	-1.392822e+00	-3.393555e-02	
724	-1.391602e+00	-3.149414e-02	
725	-1.380371e+00	-3.125000e-02	
726	-1.394531e+00	-2.648926e-02	
727	-1.381592e+00	-4.052734e-02	
728	-1.364746e+00	-3.369141e-02	
729	-1.368408e+00	-3.063965e-02	
730	-1.372559e+00	-3.405762e-02	
731	-1.386230e+00	-2.185059e-02	
732	-1.368164e+00	-3.063965e-02	
733	-1.359863e+00	-2.551270e-02	
734	-1.383545e+00	-1.269531e-02	
735	-1.379395e+00	-4.272461e-03	
736	-1.400879e+00	7.690430e-03	
737	-1.401611e+00	2.026367e-02	
738	-1.385742e+00	1.062012e-02	
739	-1.386230e+00	1.904297e-02	
740	-1.347412e+00	1.745605e-02	
741	-1.348877e+00	2.416992e-02	
742	-1.368652e+00	3.173828e-02	
743	-1.384766e+00	2.978516e-02	
744	-1.384277e+00	2.807617e-02	
745	-1.374023e+00	3.332520e-02	
746	-1.393311e+00	4.040527e-02	
747	-1.376221e+00	3.674316e-02	
748	-1.381104e+00	3.308105e-02	
749	-1.370605e+00	2.697754e-02	
750	-1.364746e+00	2.209473e-02	
751	-1.365234e+00	2.917480e-02	
752	-1.356934e+00	4.455566e-02	
753	-1.354004e+00	3.320312e-02	
754	-1.333984e+00	3.088379e-02	
755	-1.350342e+00	1.586914e-02	
756	-1.331299e+00	3.137207e-02	
757	-1.355469e+00	2.136230e-02	
758	-1.354736e+00	2.563477e-02	
759	-1.344971e+00	3.515625e-02	
760	-1.351074e+00	4.577637e-02	
761	-1.346924e+00	3.161621e-02	
762	-1.351074e+00	3.808594e-02	
763	-1.349609e+00	3.588867e-02	
764	-1.328125e+00	3.881836e-02	
765	-1.339111e+00	5.603027e-02	
766	-1.321045e+00	5.566406e-02	
767	-1.356445e+00	4.467773e-02	
768	-1.360596e+00	2.917480e-02	
769	-1.366211e+00	1.464844e-02	
770	-1.384033e+00	1.037598e-02	
771	-1.373291e+00	3.540039e-03	
772	-1.375244e+00	3.295898e-03	
773	-1.369629e+00	8.544922e-03	
774	-1.368164e+00	1.208496e-02	
775	-1.364014e+00	2.734375e-02	
776	-1.365723e+00	2.270508e-02	
777	-1.350586e+00	3.125000e-02	
778	-1.369873e+00	3.027344e-02	
779	-1.371826e+00	2.917480e-02	
780	-1.374512e+00	2.770996e-02	
781	-1.376709e+00	1.782227e-02	
782	-1.381836e+00	1.940918e-02	
783	-1.373047e+00	1.379395e-02	
784	-1.382812e+00	2.416992e-02	
785	-1.372803e+00	3.369141e-02	
786	-1.374756e+00	3.234863e-02	
787	-1.384521e+00	3.576660e-02	
788	-1.402344e+00	3.771973e-02	
789	-1.389160e+00	2.478027e-02	
790	-1.387207e+00	1.953125e-02	
791	-1.373291e+00	6.958008e-03	
792	-1.380615e+00	1.098633e-02	
793	-1.365967e+00	1.708984e-02	
794	-1.393066e+00	2.612305e-02	
795	-1.382812e+00	2.160645e-02	
796	-1.382080e+00	2.331543e-02	
797	-1.407715e+00	2.709961e-02	
798	-1.384766e+00	3.808594e-02	
799	-1.380615e+00	3.857422e-02	
800	-1.358398e+00	2.990723e-02	
801	-1.384033e+00	3.271484e-02	
802	-1.376221e+00	3.527832e-02	
803	-1.361816e+00	2.734375e-02	
804	-1.353271e+00	2.490234e-02	
805	-1.357910e+00	2.111816e-02	
806	-1.353027e+00	2.722168e-02	
807	-1.343262e+00	2.917480e-02	
808	-1.331055e+00	2.539062e-02	
809	-1.343750e+00	2.832031e-02	
810	-1.354248e+00	3.625488e-02	
811	-1.354248e+00	3.930664e-02	
812	-1.354492e+00	3.894043e-02	
813	-1.334473e+00	2.978516e-02	
814	-1.357178e+00	2.966309e-02	
815	-1.353516e+00	1.770020e-02	
816	-1.357178e+00	1.916504e-02	
817	-1.348877e+00	1.330566e-02	
818	-1.337158e+00	2.563477e-03	
819	-1.339111e+00	5.615234e-03	
820	-1.341553e+00	5.249023e-03	
821	-1.352539e+00	1.049805e-02	
822	-1.364258e+00	-6.347656e-03	
823	-1.353760e+00	-8.300781e-03	
824	-1.364502e+00	1.049805e-02	
825	-1.368896e+00	9.765625e-03	
826	-1.366699e+00	2.563477e-02	
827	-1.357422e+00	2.404785e-02	
828	-1.346924e+00	2.441406e-02	
829	-1.373535e+00	3.332520e-02	
830	-1.381592e+00	2.343750e-02	
831	-1.367432e+00	1.965332e-02	
832	-1.367676e+00	3.088379e-02	
833	-1.367676e+00	2.478027e-02	
834	-1.383057e+00	3.454590e-02	
835	-1.371338e+00	3.100586e-02	
836	-1.367188e+00	2.465820e-02	
837	-1.373779e+00	2.563477e-02	
838	-1.370361e+00	1.379395e-02	
839	-1.357422e+00	1.391602e-02	
840	-1.365234e+00	1.672363e-02	
841	-1.367188e+00	1.806641e-02	
842	-1.358643e+00	2.282715e-02	
843	-1.354004e+00	2.612305e-02	
844	-1.351807e+00	1.953125e-02	
845	-1.364258e+00	1.855469e-02	
846	-1.352783e+00	1.220703e-04	
847	-1.354736e+00	1.525879e-02	
848	-1.356201e+00	7.202148e-03	
849	-1.383301e+00	7.324219e-03	
850	-1.396484e+00	2.026367e-02	
851	-1.378906e+00	1.159668e-02	
852	-1.371094e+00	1.391602e-02	
853	-1.381592e+00	1.232910e-02	
854	-1.375000e+00	3.540039e-03	
855	-1.376465e+00	2.197266e-03	
856	-1.368408e+00	-3.295898e-03	
857	-1.382812e+00	-7.202148e-03	
858	-1.357178e+00	-1.330566e-02	
859	-1.362305e+00	-1.293945e-02	
860	-1.352783e+00	-1.342773e-02	
861	-1.348389e+00	-1.599121e-02	
862	-1.360596e+00	-1.318359e-02	
863	-1.353760e+00	-2.880859e-02	
864	-1.386475e+00	-3.576660e-02	
865	-1.395752e+00	-2.966309e-02	
866	-1.385742e+00	-1.940918e-02	
867	-1.371826e+00	-1.684570e-02	
868	-1.352295e+00	-1.806641e-02	
869	-1.380859e+00	-3.417969e-02	
870	-1.372559e+00	-5.249023e-02	
871	-1.371826e+00	-6.018066e-02	
872	-1.356934e+00	-5.712891e-02	
873	-1.374023e+00	-5.651855e-02	
874	-1.369873e+00	-6.091309e-02	
875	-1.372314e+00	-6.042480e-02	
876	-1.377930e+00	-6.262207e-02	
877	-1.355957e+00	-6.323242e-02	
878	-1.371094e+00	-3.979492e-02	
879	-1.374756e+00	-4.406738e-02	
880	-1.348633e+00	-4.101562e-02	
881	-1.370361e+00	-3.039551e-02	
882	-1.362793e+00	-3.125000e-02	
883	-1.356689e+00	-3.100586e-02	
884	-1.371582e+00	-2.233887e-02	
885	-1.386475e+00	-1.586914e-02	
886	-1.393066e+00	-2.099609e-02	
887	-1.413818e+00	-2.209473e-02	
888	-1.398926e+00	-2.661133e-02	
889	-1.369141e+00	-2.722168e-02	
890	-1.380615e+00	-3.271484e-02	
891	-1.357910e+00	-3.332520e-02	
892	-1.363770e+00	-3.601074e-02	
893	-1.398438e+00	-2.746582e-02	
894	-1.391357e+00	-4.992676e-02	
895	-1.390625e+00	-5.737305e-02	
896	-1.367920e+00	-4.895020e-02	
897	-1.367920e+00	-4.565430e-02	
898	-1.362549e+00	-4.016113e-02	
899	-1.375244e+00	-4.162598e-02	
900	-1.365723e+00	-3.149414e-02	
901	-1.361328e+00	-3.149414e-02	
902	-1.381836e+00	-3.063965e-02	
903	-1.346680e+00	-3.186035e-02	
904	-1.370117e+00	-4.895020e-02	
905	-1.368164e+00	-4.980469e-02	
906	-1.364990e+00	-4.406738e-02	
907	-1.364746e+00	-4.711914e-02	
908	-1.352783e+00	-4.699707e-02	
909	-1.374512e+00	-5.078125e-02	
910	-1.368896e+00	-5.676270e-02	
911	-1.348877e+00	-6.103516e-02	
912	-1.342773e+00	-6.079102e-02	
913	-1.339844e+00	-6.237793e-02	
914	-1.328125e+00	-5.627441e-02	
915	-1.343994e+00	-6.420898e-02	
916	-1.368652e+00	-7.739258e-02	
917	-1.349121e+00	-6.433105e-02	
918	-1.359131e+00	-6.835938e-02	
919	-1.359619e+00	-6.652832e-02	
920	-1.350830e+00	-7.312012e-02	
921	-1.351807e+00	-6.823730e-02	
922	-1.345703e+00	-7.556152e-02	
923	-1.369385e+00	-5.480957e-02	
924	-1.378906e+00	-6.567383e-02	
925	-1.381836e+00	-6.640625e-02	
926	-1.380127e+00	-6.091309e-02	
927	-1.386963e+00	-5.908203e-02	
928	-1.386475e+00	-6.494141e-02	
929	-1.402588e+00	-6.506348e-02	
930	-1.385010e+00	-6.994629e-02	
931	-1.391846e+00	-7.971191e-02	
932	-1.385498e+00	-8.581543e-02	
933	-1.390381e+00	-9.216309e-02	
934	-1.375732e+00	-7.702637e-02	
935	-1.368652e+00	-6.896973e-02	
936	-1.385254e+00	-6.726074e-02	
937	-1.376465e+00	-7.470703e-02	
938	-1.383301e+00	-8.850098e-02	
939	-1.396973e+00	-1.036377e-01	
940	-1.400635e+00	-1.027832e-01	
941	-1.410889e+00	-9.448242e-02	
942	-1.406006e+00	-8.898926e-02	
943	-1.394531e+00	-9.838867e-02	
944	-1.393555e+00	-1.087646e-01	
945	-1.369873e+00	-9.777832e-02	
946	-1.391602e+00	-8.728027e-02	
947	-1.379883e+00	-8.361816e-02	
948	-1.382324e+00	-7.458496e-02	
949	-1.386475e+00	-8.190918e-02	
950	-1.388672e+00	-8.654785e-02	
951	-1.383545e+00	-7.434082e-02	
952	-1.401123e+00	-7.434082e-02	
953	-1.376465e+00	-6.420898e-02	
954	-1.380859e+00	-6.872559e-02	
955	-1.374756e+00	-6.237793e-02	
956	-1.370850e+00	-5.114746e-02	
957	-1.379395e+00	-5.639648e-02	
958	-1.359375e+00	-6.115723e-02	
959	-1.363770e+00	-7.153320e-02	
960	-1.366455e+00	-5.664062e-02	
961	-1.368652e+00	-6.604004e-02	
962	-1.374268e+00	-6.225586e-02	
963	-1.374512e+00	-6.701660e-02	
964	-1.388916e+00	-7.067871e-02	
965	-1.420410e+00	-6.115723e-02	
966	-1.396484e+00	-4.858398e-02	
967	-1.383789e+00	-6.396484e-02	
968	-1.403564e+00	-6.579590e-02	
969	-1.377197e+00	-7.165527e-02	
970	-1.384766e+00	-6.005859e-02	
971	-1.361816e+00	-4.870605e-02	
972	-1.383301e+00	-5.004883e-02	
973	-1.391113e+00	-5.065918e-02	
974	-1.370117e+00	-5.554199e-02	
975	-1.385986e+00	-5.139160e-02	
976	-1.390869e+00	-4.614258e-02	
977	-1.402588e+00	-4.858398e-02	
978	-1.384521e+00	-3.942871e-02	
979	-1.357666e+00	-4.113770e-02	
980	-1.361572e+00	-5.932617e-02	
981	-1.389648e+00	-5.261230e-02	
982	-1.367676e+00	-5.212402e-02	
983	-1.353516e+00	-4.931641e-02	
984	-1.371338e+00	-4.565430e-02	
985	-1.369873e+00	-5.041504e-02	
986	-1.368408e+00	-4.785156e-02	
987	-1.379150e+00	-6.286621e-02	
988	-1.369385e+00	-5.957031e-02	
989	-1.373291e+00	-4.418945e-02	
990	-1.387695e+00	-4.504395e-02	
991	-1.357666e+00	-3.747559e-02	
992	-1.372803e+00	-3.771973e-02	
993	-1.372559e+00	-3.320312e-02	
994	-1.380371e+00	-3.125000e-02	
995	-1.384033e+00	-3.454590e-02	
996	-1.397217e+00	-4.870605e-02	
997	-1.413330e+00	-4.687500e-02	
998	-1.384277e+00	-5.212402e-02	
999	-1.378662e+00	-5.456543e-02	
1000	-1.376953e+00	-5.737305e-02	
1001	-1.380127e+00	-5.786133e-02	
1002	-1.366455e+00	-4.809570e-02	
1003	-1.386719e+00	-4.199219e-02	
1004	-1.409668e+00	-4.553223e-02	
1005	-1.389648e+00	-4.125977e-02	
1006	-1.385010e+00	-4.174805e-02	
1007	-1.367920e+00	-3.637695e-02	
1008	-1.382080e+00	-3.210449e-02	
1009	-1.368408e+00	-3.845215e-02	
1010	-1.368164e+00	-4.772949e-02	
1011	-1.379883e+00	-4.907227e-02	
1012	-1.374268e+00	-4.882812e-02	
1013	-1.365967e+00	-4.467773e-02	
1014	-1.380371e+00	-5.200195e-02	
1015	-1.371338e+00	-4.052734e-02	
1016	-1.385986e+00	-4.077148e-02	
1017	-1.385986e+00	-3.759766e-02	
1018	-1.379395e+00	-3.320312e-02	
1019	-1.405029e+00	-3.723145e-02	
1020	-1.362793e+00	-3.857422e-02	
1021	-1.389160e+00	-4.589844e-02	
1022	-1.407227e+00	-5.029297e-02	
1023	-1.401123e+00	-5.676270e-02	
1024	-1.378662e+00	-4.895020e-02	
1025	-1.381348e+00	-4.260254e-02	
1026	-1.362793e+00	-4.638672e-02	
1027	-1.356445e+00	-6.103516e-02	
1028	-1.383789e+00	-6.616211e-02	
1029	-1.396973e+00	-7.153320e-02	
1030	-1.392090e+00	-5.554199e-02	
1031	-1.385254e+00	-5.688477e-02	
1032	-1.378174e+00	-6.091309e-02	
1033	-1.388672e+00	-6.396484e-02	
1034	-1.379639e+00	-6.030273e-02	
1035	-1.373291e+00	-6.640625e-02	
1036	-1.363037e+00	-6.274414e-02	
1037	-1.387207e+00	-6.152344e-02	
1038	-1.391113e+00	-5.065918e-02	
1039	-1.395752e+00	-2.551270e-02	
1040	-1.400146e+00	-2.380371e-02	
1041	-1.374512e+00	-3.198242e-02	
1042	-1.372803e+00	-3.247070e-02	
1043	-1.367676e+00	-3.491211e-02	
1044	-1.350586e+00	-3.076172e-02	
1045	-1.356934e+00	-5.053711e-02	
1046	-1.365479e+00	-5.224609e-02	
1047	-1.368408e+00	-5.151367e-02	
1048	-1.373291e+00	-5.957031e-02	
1049	-1.396729e+00	-5.285645e-02	
1050	-1.393066e+00	-5.371094e-02	
1051	-1.388916e+00	-4.980469e-02	
1052	-1.396729e+00	-3.942871e-02	
1053	-1.367432e+00	-2.966309e-02	
1054	-1.379639e+00	-3.222656e-02	
1055	-1.392578e+00	-3.479004e-02	
1056	-1.382812e+00	-3.112793e-02	
1057	-1.367676e+00	-4.260254e-02	
1058	-1.378418e+00	-5.053711e-02	
1059	-1.351318e+00	-5.200195e-02	
1060	-1.375977e+00	-5.578613e-02	
1061	-1.355469e+00	-5.139160e-02	
1062	-1.353760e+00	-6.274414e-02	
1063	-1.377686e+00	-5.554199e-02	
1064	-1.354492e+00	-5.187988e-02	
1065	-1.379150e+00	-5.053711e-02	
1066	-1.385742e+00	-4.504395e-02	
1067	-1.390381e+00	-4.223633e-02	
1068	-1.394775e+00	-4.846191e-02	
1069	-1.401611e+00	-5.346680e-02	
1070	-1.398193e+00	-5.249023e-02	
1071	-1.381104e+00	-5.163574e-02	
1072	-1.383301e+00	-4.821777e-02	
1073	-1.364258e+00	-6.311035e-02	
1074	-1.386475e+00	-6.982422e-02	
1075	-1.385742e+00	-6.933594e-02	
1076	-1.383301e+00	-8.715820e-02	
1077	-1.373047e+00	-7.434082e-02	
1078	-1.386719e+00	-7.861328e-02	
1079	-1.380371e+00	-6.433105e-02	
1080	-1.355225e+00	-6.457520e-02	
1081	-1.361084e+00	-6.140137e-02	
1082	-1.367188e+00	-7.238770e-02	
1083	-1.364014e+00	-8.105469e-02	
1084	-1.341797e+00	-8.215332e-02	
1085	-1.345947e+00	-8.325195e-02	
1086	-1.359131e+00	-7.116699e-02	
1087	-1.369141e+00	-7.714844e-02	
1088	-1.347656e+00	-7.006836e-02	
1089	-1.345215e+00	-6.835938e-02	
1090	-1.364990e+00	-6.176758e-02	
1091	-1.375244e+00	-6.921387e-02	
1092	-1.386963e+00	-7.946777e-02	
1093	-1.364990e+00	-8.850098e-02	
1094	-1.378662e+00	-9.680176e-02	
1095	-1.365967e+00	-9.326172e-02	
1096	-1.369629e+00	-1.030273e-01	
1097	-1.330322e+00	-9.179688e-02	
1098	-1.361084e+00	-9.558105e-02	
1099	-1.360352e+00	-8.898926e-02	
1100	-1.349121e+00	-9.082031e-02	
1101	-1.333740e+00	-8.166504e-02	
1102	-1.352783e+00	-8.886719e-02	
1103	-1.370361e+00	-9.692383e-02	
1104	-1.343750e+00	-9.985352e-02	
1105	-1.333984e+00	-9.008789e-02	
1106	-1.337646e+00	-9.216309e-02	
1107	-1.360840e+00	-8.923340e-02	
1108	-1.351807e+00	-7.617188e-02	
1109	-1.370117e+00	-9.533691e-02	
1110	-1.377441e+00	-8.691406e-02	
1111	-1.382812e+00	-7.348633e-02	
1112	-1.394043e+00	-6.774902e-02	
1113	-1.376709e+00	-4.748535e-02	
1114	-1.357910e+00	-4.724121e-02	
1115	-1.358398e+00	-4.711914e-02	
1116	-1.368896e+00	-4.919434e-02	
1117	-1.330078e+00	-2.758789e-02	
1118	-1.337891e+00	-1.159668e-02	
1119	-1.350098e+00	3.906250e-03	
1120	-1.360352e+00	1.086426e-02	
1121	-1.354004e+00	6.958008e-03	
1122	-1.344482e+00	2.319336e-03	
1123	-1.341064e+00	-8.056641e-03	
1124	-1.325684e+00	-6.347656e-03	
1125	-1.337646e+00	-1.354980e-02	
1126	-1.334717e+00	-5.249023e-03	
1127	-1.376709e+00	-7.690430e-03	
1128	-1.355469e+00	-2.441406e-04	
1129	-1.364258e+00	-2.441406e-04	
1130	-1.364746e+00	-1.342773e-03	
1131	-1.350342e+00	1.196289e-02	
1132	-1.382812e+00	1.867676e-02	
1133	-1.375244e+00	2.160645e-02	
1134	-1.367188e+00	2.294922e-02	
1135	-1.353027e+00	2.001953e-02	
1136	-1.362793e+00	2.587891e-02	
1137	-1.365234e+00	2.722168e-02	
1138	-1.366211e+00	2.343750e-02	
1139	-1.363770e+00	1.782227e-02	
1140	-1.356934e+00	2.014160e-02	
1141	-1.329834e+00	1.818848e-02	
1142	-1.341553e+00	1.501465e-02	
1143	-1.370605e+00	7.080078e-03	
1144	-1.363770e+00	-4.150391e-03	
1145	-1.375000e+00	7.202148e-03	
1146	-1.363525e+00	2.685547e-03	
1147	-1.378174e+00	-2.685547e-03	
1148	-1.364990e+00	-9.643555e-03	
1149	-1.360596e+00	-1.269531e-02	
1150	-1.373779e+00	-2.148438e-02	
1151	-1.371338e+00	-7.446289e-03	
1152	-1.362793e+00	-1.513672e-02	
1153	-1.366699e+00	-8.666992e-03	
1154	-1.368164e+00	-1.965332e-02	
1155	-1.367188e+00	-1.013184e-02	
1156	-1.350830e+00	-2.172852e-02	
1157	-1.365967e+00	-1.074219e-02	
1158	-1.397949e+00	6.469727e-03	
1159	-1.382568e+00	3.295898e-03	
1160	-1.388184e+00	-3.540039e-03	
1161	-1.394287e+00	-5.126953e-03	
1162	-1.390869e+00	-3.784180e-03	
1163	-1.398193e+00	-5.371094e-03	
1164	-1.405273e+00	-6.591797e-03	
1165	-1.417725e+00	-4.394531e-03	
1166	-1.379395e+00	4.272461e-03	
1167	-1.409668e+00	4.272461e-03	
1168	-1.375977e+00	1.220703e-04	
1169	-1.381104e+00	-1.757812e-02	
1170	-1.384766e+00	-1.989746e-02	
1171	-1.412354e+00	-2.868652e-02	
1172	-1.407227e+00	-2.661133e-02	
1173	-1.401611e+00	-2.392578e-02	
1174	-1.399414e+00	-1.708984e-02	
1175	-1.406494e+00	-2.050781e-02	
1176	-1.397217e+00	-2.697754e-02	
1177	-1.403564e+00	-1.416016e-02	
1178	-1.420166e+00	-1.428223e-02	
1179	-1.384766e+00	-6.225586e-03	
1180	-1.402344e+00	-2.441406e-03	
1181	-1.374512e+00	8.789062e-03	
1182	-1.393799e+00	-3.662109e-03	
1183	-1.369873e+00	-6.225586e-03	
1184	-1.381836e+00	-1.318359e-02	
1185	-1.353516e+00	-2.246094e-02	
1186	-1.345703e+00	-1.818848e-02	
1187	-1.361084e+00	-2.612305e-02	
1188	-1.375977e+00	-2.319336e-02	
1189	-1.383789e+00	-2.209473e-02	
1190	-1.378174e+00	-2.990723e-02	
1191	-1.377930e+00	-2.783203e-02	
1192	-1.377686e+00	-3.894043e-02	
1193	-1.355713e+00	-4.541016e-02	
1194	-1.374268e+00	-4.748535e-02	
1195	-1.391602e+00	-5.993652e-02	
1196	-1.398193e+00	-6.616211e-02	
1197	-1.387451e+00	-7.177734e-02	
1198	-1.394043e+00	-6.213379e-02	
1199	-1.387451e+00	-5.871582e-02	
1200	-1.380615e+00	-7.910156e-02	
1201	-1.389648e+00	-8.459473e-02	
1202	-1.367188e+00	-8.312988e-02	
1203	-1.355713e+00	-8.276367e-02	
1204	-1.347412e+00	-8.068848e-02	
1205	-1.358154e+00	-7.360840e-02	
1206	-1.388916e+00	-5.883789e-02	
1207	-1.376465e+00	-5.908203e-02	
1208	-1.366455e+00	-5.749512e-02	
1209	-1.372070e+00	-5.395508e-02	
1210	-1.369873e+00	-6.152344e-02	
1211	-1.375488e+00	-5.444336e-02	
1212	-1.351562e+00	-4.431152e-02	
1213	-1.367432e+00	-4.638672e-02	
1214	-1.367920e+00	-5.102539e-02	
1215	-1.364502e+00	-4.577637e-02	
1216	-1.360840e+00	-4.028320e-02	
1217	-1.346924e+00	-3.979492e-02	
1218	-1.374756e+00	-3.344727e-02	
1219	-1.369873e+00	-2.038574e-02	
1220	-1.333252e+00	-2.673340e-02	
1221	-1.339355e+00	-3.723145e-02	
1222	-1.340332e+00	-4.357910e-02	
1223	-1.336914e+00	-4.150391e-02	
1224	-1.353760e+00	-3.686523e-02	
1225	-1.355469e+00	-3.540039e-02	
1226	-1.372070e+00	-3.417969e-02	
1227	-1.348633e+00	-4.211426e-02	
1228	-1.374023e+00	-3.076172e-02	
1229	-1.361084e+00	-3.430176e-02	
1230	-1.365967e+00	-3.234863e-02	
1231	-1.372559e+00	-2.404785e-02	
1232	-1.358887e+00	-3.125000e-02	
1233	-1.384277e+00	-4.504395e-02	
1234	-1.373291e+00	-5.102539e-02	
1235	-1.363770e+00	-5.834961e-02	
1236	-1.377197e+00	-5.419922e-02	
1237	-1.361816e+00	-5.639648e-02	
1238	-1.364014e+00	-6.176758e-02	
1239	-1.339355e+00	-6.445312e-02	
1240	-1.357422e+00	-6.494141e-02	
1241	-1.336182e+00	-7.153320e-02	
1242	-1.332520e+00	-7.080078e-02	
1243	-1.323975e+00	-6.237793e-02	
1244	-1.328125e+00	-7.092285e-02	
1245	-1.325684e+00	-6.604004e-02	
1246	-1.336426e+00	-7.885742e-02	
1247	-1.326416e+00	-8.911133e-02	
1248	-1.336670e+00	-9.350586e-02	
1249	-1.366699e+00	-9.570312e-02	
1250	-1.326904e+00	-1.069336e-01	
1251	-1.329102e+00	-9.826660e-02	
1252	-1.337158e+00	-1.110840e-01	
1253	-1.332520e+00	-9.826660e-02	
1254	-1.316162e+00	-1.016846e-01	
1255	-1.331055e+00	-1.053467e-01	
1256	-1.352783e+00	-1.104736e-01	
1257	-1.350098e+00	-1.057129e-01	
1258	-1.348145e+00	-9.313965e-02	
1259	-1.365967e+00	-1.010742e-01	
1260	-1.343994e+00	-1.070557e-01	
1261	-1.352295e+00	-9.082031e-02	
1262	-1.358398e+00	-9.313965e-02	
1263	-1.355713e+00	-1.030273e-01	
1264	-1.353760e+00	-1.038818e-01	
1265	-1.369141e+00	-1.014404e-01	
1266	-1.362549e+00	-1.025391e-01	
1267	-1.371582e+00	-9.704590e-02	
1268	-1.368164e+00	-9.582520e-02	
1269	-1.391357e+00	-9.790039e-02	
1270	-1.368164e+00	-9.863281e-02	
1271	-1.376953e+00	-8.972168e-02	
1272	-1.354492e+00	-1.047363e-01	
1273	-1.363525e+00	-1.035156e-01	
1274	-1.374023e+00	-1.010742e-01	
1275	-1.361328e+00	-1.064453e-01	
1276	-1.360840e+00	-1.164551e-01	
1277	-1.357422e+00	-9.533691e-02	
1278	-1.378906e+00	-9.497070e-02	
1279	-1.356201e+00	-1.015625e-01	
1280	-1.361572e+00	-9.228516e-02	
1281	-1.372803e+00	-9.753418e-02	
1282	-1.354980e+00	-9.692383e-02	
1283	-1.375000e+00	-8.630371e-02	
1284	-1.371094e+00	-9.277344e-02	
1285	-1.345215e+00	-8.642578e-02	
1286	-1.351807e+00	-1.019287e-01	
1287	-1.341797e+00	-8.862305e-02	
1288	-1.354980e+00	-8.459473e-02	
1289	-1.361572e+00	-1.000977e-01	
1290	-1.373535e+00	-1.025391e-01	
1291	-1.360840e+00	-9.497070e-02	
1292	-1.344238e+00	-7.873535e-02	
1293	-1.348145e+00	-8.068848e-02	
1294	-1.345459e+00	-8.190918e-02	
1295	-1.335693e+00	-8.508301e-02	
1296	-1.349121e+00	-8.996582e-02	
1297	-1.343262e+00	-9.069824e-02	
1298	-1.343994e+00	-8.557129e-02	
1299	-1.350586e+00	-7.861328e-02	
1300	-1.364990e+00	-7.775879e-02	
1301	-1.375732e+00	-9.582520e-02	
1302	-1.366455e+00	-9.484863e-02	
1303	-1.343994e+00	-8.703613e-02	
1304	-1.329590e+00	-9.753418e-02	
1305	-1.340576e+00	-9.680176e-02	
1306	-1.351562e+00	-8.654785e-02	
1307	-1.386963e+00	-9.362793e-02	
1308	-1.364990e+00	-9.716797e-02	
1309	-1.355225e+00	-9.814453e-02	
1310	-1.365479e+00	-1.020508e-01	
1311	-1.339844e+00	-1.048584e-01	
1312	-1.360840e+00	-1.025391e-01	
1313	-1.361816e+00	-1.087646e-01	
1314	-1.348145e+00	-9.936523e-02	
1315	-1.338623e+00	-9.338379e-02	
1316	-1.364502e+00	-8.923340e-02	
1317	-1.341553e+00	-1.014404e-01	
1318	-1.342285e+00	-1.049805e-01	
1319	-1.327393e+00	-9.729004e-02	
1320	-1.353760e+00	-1.027832e-01	
1321	-1.344482e+00	-1.163330e-01	
1322	-1.343994e+00	-1.232910e-01	
1323	-1.351318e+00	-1.041260e-01	
1324	-1.360107e+00	-1.064453e-01	
1325	-1.350098e+00	-9.179688e-02	
1326	-1.330078e+00	-8.618164e-02	
1327	-1.352539e+00	-8.947754e-02	
1328	-1.348389e+00	-9.020996e-02	
1329	-1.338623e+00	-8.447266e-02	
