# 2d Ising model
# L = 128
# method = heatbath
# beta_min = 0.2
# beta_max = 1
# N_pts_beta = 1
# h_min = 1
# h_max = 1
# N_pts_h = 1
# beta 	 e 	 m 	 |m| 	 msq 	 h 	 - 	 cV
688	-7.531738e-01	5.007324e-01	
689	-7.377930e-01	4.910889e-01	
690	-7.304688e-01	4.787598e-01	
691	-7.282715e-01	4.802246e-01	
692	-7.229004e-01	4.747314e-01	
693	-7.243652e-01	4.783936e-01	
694	-7.258301e-01	4.812012e-01	
695	-7.324219e-01	4.844971e-01	
696	-7.126465e-01	4.720459e-01	
697	-7.058105e-01	4.602051e-01	
698	-7.324219e-01	4.771729e-01	
699	-7.192383e-01	4.749756e-01	
700	-7.282715e-01	4.838867e-01	
701	-7.163086e-01	4.687500e-01	
702	-7.023926e-01	4.739990e-01	
703	-7.270508e-01	4.737549e-01	
704	-7.028809e-01	4.718018e-01	
705	-7.121582e-01	4.645996e-01	
706	-7.497559e-01	4.757080e-01	
707	-7.507324e-01	4.893799e-01	
708	-7.497559e-01	5.008545e-01	
709	-7.382812e-01	4.887695e-01	
710	-7.504883e-01	5.018311e-01	
711	-7.504883e-01	4.965820e-01	
712	-7.575684e-01	4.991455e-01	
713	-7.324219e-01	4.853516e-01	
714	-7.519531e-01	4.982910e-01	
715	-7.639160e-01	5.108643e-01	
716	-7.675781e-01	4.874268e-01	
717	-7.402344e-01	4.844971e-01	
718	-7.595215e-01	4.934082e-01	
719	-7.204590e-01	4.863281e-01	
720	-7.404785e-01	4.804688e-01	
721	-7.614746e-01	4.960938e-01	
722	-7.324219e-01	4.951172e-01	
723	-7.360840e-01	4.910889e-01	
724	-7.685547e-01	5.053711e-01	
725	-7.419434e-01	4.925537e-01	
726	-7.326660e-01	4.822998e-01	
727	-7.324219e-01	4.838867e-01	
728	-7.221680e-01	4.653320e-01	
729	-7.165527e-01	4.718018e-01	
730	-7.375488e-01	4.812012e-01	
731	-7.314453e-01	4.840088e-01	
732	-7.111816e-01	4.735107e-01	
733	-7.268066e-01	4.805908e-01	
734	-7.443848e-01	4.841309e-01	
735	-7.338867e-01	4.831543e-01	
736	-7.473145e-01	4.887695e-01	
737	-7.507324e-01	4.932861e-01	
738	-7.209473e-01	4.763184e-01	
739	-7.326660e-01	4.735107e-01	
740	-7.128906e-01	4.721680e-01	
741	-7.448730e-01	4.846191e-01	
742	-7.343750e-01	4.822998e-01	
743	-7.270508e-01	4.901123e-01	
744	-7.380371e-01	4.804688e-01	
745	-7.453613e-01	4.923096e-01	
746	-7.895508e-01	5.069580e-01	
747	-7.392578e-01	4.916992e-01	
748	-7.355957e-01	4.963379e-01	
749	-7.321777e-01	4.841309e-01	
750	-7.329102e-01	4.794922e-01	
751	-7.336426e-01	4.888916e-01	
752	-7.658691e-01	4.935303e-01	
753	-7.561035e-01	4.886475e-01	
754	-7.263184e-01	4.737549e-01	
755	-7.219238e-01	4.766846e-01	
756	-7.170410e-01	4.741211e-01	
757	-7.165527e-01	4.879150e-01	
758	-7.441406e-01	4.874268e-01	
759	-7.238770e-01	4.703369e-01	
760	-7.385254e-01	4.799805e-01	
761	-7.309570e-01	4.753418e-01	
762	-7.170410e-01	4.722900e-01	
763	-7.382812e-01	4.864502e-01	
764	-7.387695e-01	4.783936e-01	
765	-7.246094e-01	4.848633e-01	
766	-7.375488e-01	4.793701e-01	
767	-7.275391e-01	4.758301e-01	
768	-7.236328e-01	4.776611e-01	
769	-7.160645e-01	4.742432e-01	
770	-7.377930e-01	4.882812e-01	
771	-7.343750e-01	4.748535e-01	
772	-7.380371e-01	4.787598e-01	
773	-7.221680e-01	4.781494e-01	
774	-7.292480e-01	4.802246e-01	
775	-7.316895e-01	4.862061e-01	
776	-7.326660e-01	4.968262e-01	
777	-7.209473e-01	4.775391e-01	
778	-7.463379e-01	4.829102e-01	
779	-7.199707e-01	4.908447e-01	
780	-7.316895e-01	4.797363e-01	
781	-7.243652e-01	4.798584e-01	
782	-7.233887e-01	4.769287e-01	
783	-7.038574e-01	4.758301e-01	
784	-7.504883e-01	4.865723e-01	
785	-7.180176e-01	4.714355e-01	
786	-7.294922e-01	4.766846e-01	
787	-7.255859e-01	4.790039e-01	
788	-7.409668e-01	4.870605e-01	
789	-7.053223e-01	4.661865e-01	
790	-7.250977e-01	4.825439e-01	
791	-7.307129e-01	4.864502e-01	
792	-7.438965e-01	4.932861e-01	
793	-7.534180e-01	4.978027e-01	
794	-7.480469e-01	4.899902e-01	
795	-7.487793e-01	4.785156e-01	
796	-7.448730e-01	4.978027e-01	
797	-7.431641e-01	4.979248e-01	
798	-7.780762e-01	5.100098e-01	
799	-7.521973e-01	4.990234e-01	
800	-7.363281e-01	4.886475e-01	
801	-7.416992e-01	4.892578e-01	
802	-7.458496e-01	4.831543e-01	
803	-7.626953e-01	4.895020e-01	
804	-7.419434e-01	4.891357e-01	
805	-7.360840e-01	4.820557e-01	
806	-7.158203e-01	4.675293e-01	
807	-7.407227e-01	4.781494e-01	
808	-7.424316e-01	4.787598e-01	
809	-7.473145e-01	4.901123e-01	
810	-7.648926e-01	4.931641e-01	
811	-7.438965e-01	4.832764e-01	
812	-7.441406e-01	4.862061e-01	
813	-7.050781e-01	4.849854e-01	
814	-7.399902e-01	4.766846e-01	
815	-7.175293e-01	4.713135e-01	
816	-7.233887e-01	4.846191e-01	
817	-7.370605e-01	4.801025e-01	
818	-7.165527e-01	4.732666e-01	
819	-7.265625e-01	4.766846e-01	
820	-7.492676e-01	4.929199e-01	
821	-7.500000e-01	4.766846e-01	
822	-7.133789e-01	4.708252e-01	
823	-7.180176e-01	4.710693e-01	
824	-7.705078e-01	5.053711e-01	
825	-7.414551e-01	4.930420e-01	
826	-7.297363e-01	4.810791e-01	
827	-7.333984e-01	4.827881e-01	
828	-7.470703e-01	4.997559e-01	
829	-7.443848e-01	4.947510e-01	
830	-7.319336e-01	4.832764e-01	
831	-7.241211e-01	4.772949e-01	
832	-7.495117e-01	4.915771e-01	
833	-7.302246e-01	4.824219e-01	
834	-7.629395e-01	4.936523e-01	
835	-7.453613e-01	4.830322e-01	
836	-7.263184e-01	4.741211e-01	
837	-7.004395e-01	4.700928e-01	
838	-7.216797e-01	4.678955e-01	
839	-7.319336e-01	4.770508e-01	
840	-7.282715e-01	4.891357e-01	
841	-7.636719e-01	5.012207e-01	
842	-7.475586e-01	4.915771e-01	
843	-7.255859e-01	4.849854e-01	
844	-7.136230e-01	4.759521e-01	
845	-7.258301e-01	4.757080e-01	
846	-7.319336e-01	4.860840e-01	
847	-7.431641e-01	4.947510e-01	
848	-7.399902e-01	4.818115e-01	
849	-7.790527e-01	4.998779e-01	
850	-7.648926e-01	4.991455e-01	
851	-7.299805e-01	4.903564e-01	
852	-7.436523e-01	4.937744e-01	
853	-7.258301e-01	4.766846e-01	
854	-7.319336e-01	4.908447e-01	
855	-7.529297e-01	4.907227e-01	
856	-7.348633e-01	4.820557e-01	
857	-7.324219e-01	4.774170e-01	
858	-7.333984e-01	4.794922e-01	
859	-7.370605e-01	4.815674e-01	
860	-7.626953e-01	4.995117e-01	
861	-7.387695e-01	4.923096e-01	
862	-7.307129e-01	4.733887e-01	
863	-7.019043e-01	4.654541e-01	
864	-7.082520e-01	4.711914e-01	
865	-7.355957e-01	4.685059e-01	
866	-7.321777e-01	4.798584e-01	
867	-7.409668e-01	4.847412e-01	
868	-7.336426e-01	4.814453e-01	
869	-7.370605e-01	4.836426e-01	
870	-7.194824e-01	4.625244e-01	
871	-7.338867e-01	4.721680e-01	
872	-7.065430e-01	4.722900e-01	
873	-7.580566e-01	4.873047e-01	
874	-7.316895e-01	4.857178e-01	
875	-7.224121e-01	4.766846e-01	
876	-7.539062e-01	4.884033e-01	
877	-7.272949e-01	4.708252e-01	
878	-7.741699e-01	5.031738e-01	
879	-7.785645e-01	5.083008e-01	
880	-7.224121e-01	4.794922e-01	
881	-7.094727e-01	4.710693e-01	
882	-7.470703e-01	4.897461e-01	
883	-7.353516e-01	4.840088e-01	
884	-7.465820e-01	4.852295e-01	
885	-7.758789e-01	5.103760e-01	
886	-7.624512e-01	4.995117e-01	
887	-7.377930e-01	4.822998e-01	
888	-7.231445e-01	4.765625e-01	
889	-6.884766e-01	4.580078e-01	
890	-7.280273e-01	4.799805e-01	
891	-7.104492e-01	4.770508e-01	
892	-7.082520e-01	4.699707e-01	
893	-7.485352e-01	4.843750e-01	
894	-6.921387e-01	4.649658e-01	
895	-6.992188e-01	4.588623e-01	
896	-7.336426e-01	4.783936e-01	
897	-7.409668e-01	4.815674e-01	
898	-7.573242e-01	4.965820e-01	
899	-7.451172e-01	4.814453e-01	
900	-7.546387e-01	4.942627e-01	
901	-7.829590e-01	5.087891e-01	
902	-7.434082e-01	4.923096e-01	
903	-7.395020e-01	4.838867e-01	
904	-7.080078e-01	4.705811e-01	
905	-7.231445e-01	4.710693e-01	
906	-7.448730e-01	4.829102e-01	
907	-7.231445e-01	4.702148e-01	
908	-7.211914e-01	4.843750e-01	
909	-7.419434e-01	4.852295e-01	
910	-7.062988e-01	4.758301e-01	
911	-7.478027e-01	4.923096e-01	
912	-7.453613e-01	4.815674e-01	
913	-7.312012e-01	4.821777e-01	
914	-7.373047e-01	4.686279e-01	
915	-7.453613e-01	4.848633e-01	
916	-7.426758e-01	4.865723e-01	
917	-7.275391e-01	4.783936e-01	
918	-7.392578e-01	4.766846e-01	
919	-7.377930e-01	4.893799e-01	
920	-7.233887e-01	4.781494e-01	
921	-7.253418e-01	4.792480e-01	
922	-7.055664e-01	4.735107e-01	
923	-7.736816e-01	4.975586e-01	
924	-7.336426e-01	4.761963e-01	
925	-7.397461e-01	4.881592e-01	
926	-7.634277e-01	4.906006e-01	
927	-7.348633e-01	4.863281e-01	
928	-7.385254e-01	4.794922e-01	
929	-7.419434e-01	5.017090e-01	
930	-7.387695e-01	4.890137e-01	
931	-7.453613e-01	4.880371e-01	
932	-7.072754e-01	4.753418e-01	
933	-7.243652e-01	4.743652e-01	
934	-6.945801e-01	4.609375e-01	
935	-7.519531e-01	4.908447e-01	
936	-7.434082e-01	4.958496e-01	
937	-7.468262e-01	4.880371e-01	
938	-7.287598e-01	4.783936e-01	
939	-7.377930e-01	4.768066e-01	
940	-7.265625e-01	4.772949e-01	
941	-7.263184e-01	4.931641e-01	
942	-7.465820e-01	4.925537e-01	
943	-7.194824e-01	4.785156e-01	
944	-7.392578e-01	4.812012e-01	
945	-7.395020e-01	4.919434e-01	
946	-7.482910e-01	4.926758e-01	
947	-7.409668e-01	4.848633e-01	
948	-7.402344e-01	5.064697e-01	
949	-7.270508e-01	4.952393e-01	
950	-7.326660e-01	4.801025e-01	
951	-7.297363e-01	4.720459e-01	
952	-7.126465e-01	4.713135e-01	
953	-7.109375e-01	4.737549e-01	
954	-7.365723e-01	4.822998e-01	
955	-7.421875e-01	4.904785e-01	
956	-7.265625e-01	4.759521e-01	
957	-7.565918e-01	4.897461e-01	
958	-7.285156e-01	4.755859e-01	
959	-7.321777e-01	4.836426e-01	
960	-7.597656e-01	4.985352e-01	
961	-7.248535e-01	4.719238e-01	
962	-7.282715e-01	4.688721e-01	
963	-7.158203e-01	4.699707e-01	
964	-7.102051e-01	4.691162e-01	
965	-7.404785e-01	4.857178e-01	
966	-7.509766e-01	4.851074e-01	
967	-7.133789e-01	4.681396e-01	
968	-7.321777e-01	4.653320e-01	
969	-7.114258e-01	4.633789e-01	
970	-7.080078e-01	4.700928e-01	
971	-7.128906e-01	4.738770e-01	
972	-7.355957e-01	4.799805e-01	
973	-7.209473e-01	4.809570e-01	
974	-7.385254e-01	4.832764e-01	
975	-7.385254e-01	4.908447e-01	
976	-7.578125e-01	4.934082e-01	
977	-7.443848e-01	4.963379e-01	
978	-7.319336e-01	4.976807e-01	
979	-7.536621e-01	4.958496e-01	
980	-7.382812e-01	4.858398e-01	
981	-7.248535e-01	4.818115e-01	
982	-7.380371e-01	4.707031e-01	
983	-7.250977e-01	4.661865e-01	
984	-7.424316e-01	4.829102e-01	
985	-7.214355e-01	4.761963e-01	
986	-7.199707e-01	4.772949e-01	
987	-7.163086e-01	4.791260e-01	
988	-7.209473e-01	4.786377e-01	
989	-7.424316e-01	4.951172e-01	
990	-7.385254e-01	4.925537e-01	
991	-7.324219e-01	4.877930e-01	
992	-7.380371e-01	4.855957e-01	
993	-7.468262e-01	4.903564e-01	
994	-7.387695e-01	4.895020e-01	
995	-7.214355e-01	4.782715e-01	
996	-7.231445e-01	4.794922e-01	
997	-7.038574e-01	4.677734e-01	
998	-7.248535e-01	4.683838e-01	
999	-7.512207e-01	4.874268e-01	
