# 2d Ising model
# L = 128
# method = heatbath
# beta_min = 0.2
# beta_max = 1
# N_pts_beta = 1
# h_min = 0
# h_max = 1
# N_pts_h = 1
# beta 	 e 	 m 	 |m| 	 msq 	 h 	 - 	 cV
343	-4.479980e-01	-4.394531e-03	
344	-4.428711e-01	-3.662109e-04	
345	-4.289551e-01	1.342773e-03	
346	-4.309082e-01	-2.441406e-03	
347	-4.182129e-01	-2.050781e-02	
348	-4.252930e-01	-3.295898e-02	
349	-4.331055e-01	-2.551270e-02	
350	-4.406738e-01	-1.953125e-03	
351	-4.340820e-01	1.904297e-02	
352	-4.262695e-01	2.929688e-02	
353	-4.221191e-01	1.342773e-02	
354	-4.377441e-01	8.666992e-03	
355	-4.399414e-01	2.111816e-02	
356	-4.213867e-01	2.185059e-02	
357	-4.362793e-01	1.098633e-02	
358	-4.353027e-01	2.929688e-03	
359	-4.250488e-01	1.025391e-02	
360	-4.226074e-01	5.859375e-03	
361	-4.028320e-01	-1.367188e-02	
362	-4.304199e-01	-1.831055e-03	
363	-4.379883e-01	2.929688e-03	
364	-4.160156e-01	-6.347656e-03	
365	-4.326172e-01	1.953125e-03	
366	-4.416504e-01	2.563477e-03	
367	-4.367676e-01	-1.867676e-02	
368	-4.162598e-01	-2.856445e-02	
369	-4.348145e-01	-3.417969e-03	
370	-4.248047e-01	-3.906250e-03	
371	-4.284668e-01	1.550293e-02	
372	-4.238281e-01	-1.989746e-02	
373	-4.384766e-01	2.685547e-03	
374	-4.252930e-01	1.257324e-02	
375	-4.296875e-01	-1.330566e-02	
376	-4.326172e-01	1.708984e-03	
377	-4.230957e-01	-8.300781e-03	
378	-4.277344e-01	-3.784180e-03	
379	-4.357910e-01	-1.342773e-03	
380	-4.250488e-01	-1.416016e-02	
381	-4.353027e-01	-9.155273e-03	
382	-4.504395e-01	8.178711e-03	
383	-4.487305e-01	-8.422852e-03	
384	-4.343262e-01	1.708984e-03	
385	-4.389648e-01	1.110840e-02	
386	-4.370117e-01	1.391602e-02	
387	-4.252930e-01	1.599121e-02	
388	-4.348145e-01	1.513672e-02	
389	-4.299316e-01	1.281738e-02	
390	-4.226074e-01	-1.049805e-02	
391	-4.101562e-01	-3.784180e-03	
392	-4.284668e-01	-8.056641e-03	
393	-4.133301e-01	-1.879883e-02	
394	-4.162598e-01	-2.087402e-02	
395	-4.309082e-01	-2.880859e-02	
396	-4.338379e-01	-9.033203e-03	
397	-4.152832e-01	-2.563477e-02	
398	-4.357910e-01	-5.371094e-03	
399	-4.245605e-01	-3.173828e-03	
400	-4.296875e-01	1.306152e-02	
401	-4.157715e-01	8.422852e-03	
402	-4.260254e-01	2.807617e-03	
403	-4.167480e-01	1.257324e-02	
404	-4.047852e-01	1.855469e-02	
405	-4.396973e-01	3.247070e-02	
406	-4.221191e-01	2.929688e-02	
407	-4.335938e-01	4.638672e-03	
408	-4.267578e-01	1.245117e-02	
409	-4.350586e-01	1.281738e-02	
410	-4.277344e-01	-6.103516e-04	
411	-4.331055e-01	-7.934570e-03	
412	-4.343262e-01	3.295898e-03	
413	-4.252930e-01	-7.690430e-03	
414	-4.365234e-01	-6.958008e-03	
415	-4.226074e-01	1.708984e-03	
416	-4.145508e-01	-1.098633e-03	
417	-4.414062e-01	1.025391e-02	
418	-4.335938e-01	4.150391e-03	
419	-4.265137e-01	4.516602e-03	
420	-4.169922e-01	-6.225586e-03	
421	-4.287109e-01	-1.428223e-02	
422	-4.187012e-01	-9.277344e-03	
423	-4.179688e-01	-3.173828e-03	
424	-4.265137e-01	-1.000977e-02	
425	-4.174805e-01	-6.591797e-03	
426	-4.238281e-01	1.232910e-02	
427	-4.064941e-01	3.662109e-03	
428	-4.187012e-01	2.148438e-02	
429	-4.306641e-01	2.270508e-02	
430	-4.489746e-01	9.643555e-03	
431	-4.218750e-01	-1.037598e-02	
432	-4.174805e-01	-7.202148e-03	
433	-4.291992e-01	-1.098633e-03	
434	-4.418945e-01	1.586914e-03	
435	-4.208984e-01	-2.014160e-02	
436	-4.436035e-01	-1.464844e-02	
437	-4.165039e-01	-1.745605e-02	
438	-4.462891e-01	1.159668e-02	
439	-4.216309e-01	6.103516e-03	
440	-4.370117e-01	2.221680e-02	
441	-4.421387e-01	7.324219e-03	
442	-4.377441e-01	1.196289e-02	
443	-4.291992e-01	-7.690430e-03	
444	-4.272461e-01	1.562500e-02	
445	-4.072266e-01	9.765625e-03	
446	-4.458008e-01	-1.318359e-02	
447	-4.401855e-01	-9.765625e-04	
448	-4.304199e-01	-1.464844e-03	
449	-4.296875e-01	1.708984e-03	
450	-4.313965e-01	8.544922e-03	
451	-4.257812e-01	1.831055e-03	
452	-4.082031e-01	1.647949e-02	
453	-4.150391e-01	-8.544922e-03	
454	-4.086914e-01	-9.887695e-03	
455	-4.299316e-01	-1.220703e-03	
456	-4.277344e-01	8.544922e-03	
457	-4.438477e-01	1.000977e-02	
458	-4.409180e-01	1.953125e-03	
459	-4.204102e-01	-1.342773e-02	
460	-4.360352e-01	-2.758789e-02	
461	-4.162598e-01	-7.812500e-03	
462	-4.265137e-01	8.544922e-03	
463	-4.443359e-01	4.150391e-03	
464	-4.279785e-01	-1.489258e-02	
465	-4.331055e-01	-2.929688e-03	
466	-4.257812e-01	-1.831055e-03	
467	-4.482422e-01	3.662109e-04	
468	-4.472656e-01	-4.882812e-04	
469	-4.421387e-01	-1.586914e-02	
470	-4.140625e-01	-1.098633e-03	
471	-4.099121e-01	4.272461e-03	
472	-4.177246e-01	-1.635742e-02	
473	-4.165039e-01	-8.911133e-03	
474	-4.177246e-01	-5.371094e-03	
475	-4.343262e-01	-2.075195e-03	
476	-4.335938e-01	-5.126953e-03	
477	-4.123535e-01	-6.347656e-03	
478	-4.409180e-01	-1.623535e-02	
479	-4.360352e-01	-2.111816e-02	
480	-4.284668e-01	1.977539e-02	
481	-4.462891e-01	2.246094e-02	
482	-4.260254e-01	2.062988e-02	
483	-4.116211e-01	2.514648e-02	
484	-4.174805e-01	6.958008e-03	
485	-4.370117e-01	6.835938e-03	
486	-4.243164e-01	4.272461e-03	
487	-4.272461e-01	3.906250e-03	
488	-4.367676e-01	-1.586914e-03	
489	-4.531250e-01	-1.135254e-02	
490	-4.111328e-01	-1.708984e-03	
491	-4.619141e-01	1.928711e-02	
492	-4.479980e-01	6.958008e-03	
493	-4.392090e-01	-4.882812e-03	
494	-4.521484e-01	-7.934570e-03	
495	-4.211426e-01	-9.765625e-04	
496	-4.113770e-01	-1.904297e-02	
497	-4.367676e-01	-1.416016e-02	
498	-4.494629e-01	-1.550293e-02	
499	-4.350586e-01	-6.103516e-04	
500	-4.177246e-01	4.882812e-03	
501	-4.338379e-01	-6.103516e-03	
502	-4.296875e-01	-1.330566e-02	
503	-4.387207e-01	-4.760742e-03	
504	-4.343262e-01	-1.953125e-03	
505	-4.409180e-01	1.770020e-02	
506	-4.470215e-01	1.940918e-02	
507	-4.248047e-01	1.000977e-02	
508	-4.213867e-01	-3.417969e-03	
509	-4.392090e-01	3.662109e-04	
510	-4.262695e-01	2.441406e-04	
511	-4.089355e-01	1.098633e-02	
512	-4.062500e-01	9.765625e-04	
513	-4.221191e-01	-1.232910e-02	
514	-4.240723e-01	-2.600098e-02	
515	-4.572754e-01	-8.544922e-04	
516	-4.301758e-01	2.807617e-03	
517	-4.184570e-01	-1.074219e-02	
518	-4.262695e-01	2.807617e-03	
519	-4.230957e-01	-8.544922e-04	
520	-4.409180e-01	1.477051e-02	
521	-4.309082e-01	1.123047e-02	
522	-4.348145e-01	-9.521484e-03	
523	-4.306641e-01	-1.196289e-02	
524	-4.306641e-01	-1.025391e-02	
525	-4.179688e-01	-1.538086e-02	
526	-4.304199e-01	-1.220703e-02	
527	-4.052734e-01	-6.469727e-03	
528	-4.243164e-01	-6.225586e-03	
529	-4.365234e-01	-9.643555e-03	
530	-4.128418e-01	-4.638672e-03	
531	-4.453125e-01	3.906250e-03	
532	-4.350586e-01	-2.929688e-03	
533	-4.318848e-01	-7.080078e-03	
534	-4.187012e-01	-1.306152e-02	
535	-4.497070e-01	-5.493164e-03	
536	-4.331055e-01	0.000000e+00	
537	-4.489746e-01	2.197266e-03	
538	-4.155273e-01	8.056641e-03	
539	-4.084473e-01	1.037598e-02	
540	-4.382324e-01	1.953125e-03	
541	-4.086914e-01	-5.615234e-03	
542	-4.062500e-01	-2.209473e-02	
543	-4.294434e-01	-2.221680e-02	
544	-4.487305e-01	-1.586914e-03	
545	-4.538574e-01	-7.568359e-03	
546	-4.377441e-01	-1.855469e-02	
547	-4.316406e-01	-1.550293e-02	
548	-4.318848e-01	9.277344e-03	
549	-4.294434e-01	-7.690430e-03	
550	-3.911133e-01	-5.859375e-03	
551	-4.326172e-01	-2.075195e-03	
552	-4.580078e-01	-2.478027e-02	
553	-4.316406e-01	-2.551270e-02	
554	-4.228516e-01	-9.765625e-03	
555	-4.340820e-01	4.882812e-04	
556	-4.147949e-01	1.281738e-02	
557	-4.201660e-01	1.342773e-02	
558	-4.333496e-01	5.493164e-03	
559	-4.157715e-01	1.599121e-02	
560	-4.155273e-01	1.757812e-02	
561	-4.338379e-01	2.612305e-02	
562	-4.345703e-01	1.184082e-02	
563	-4.433594e-01	1.477051e-02	
564	-4.348145e-01	1.403809e-02	
565	-4.255371e-01	1.916504e-02	
566	-4.079590e-01	1.428223e-02	
567	-4.375000e-01	9.033203e-03	
568	-4.223633e-01	-2.685547e-03	
569	-4.404297e-01	8.300781e-03	
570	-4.355469e-01	3.784180e-03	
571	-4.355469e-01	-1.831055e-03	
572	-4.118652e-01	-9.643555e-03	
573	-4.069824e-01	-2.807617e-03	
574	-4.262695e-01	-1.831055e-03	
575	-4.370117e-01	-5.126953e-03	
576	-4.335938e-01	1.342773e-03	
577	-4.111328e-01	-7.446289e-03	
578	-4.226074e-01	-3.662109e-04	
579	-4.509277e-01	9.765625e-03	
580	-4.362793e-01	2.197266e-03	
581	-4.392090e-01	-7.812500e-03	
582	-4.318848e-01	3.417969e-03	
583	-4.226074e-01	4.028320e-03	
584	-4.289551e-01	8.300781e-03	
585	-4.438477e-01	1.538086e-02	
586	-4.121094e-01	-4.272461e-03	
587	-4.094238e-01	-2.929688e-03	
588	-4.335938e-01	9.765625e-04	
589	-4.157715e-01	6.591797e-03	
590	-4.365234e-01	1.208496e-02	
591	-4.379883e-01	1.452637e-02	
592	-4.321289e-01	1.220703e-03	
593	-4.375000e-01	-5.371094e-03	
594	-4.060059e-01	-1.220703e-04	
595	-4.299316e-01	-5.737305e-03	
596	-4.140625e-01	-1.953125e-03	
597	-4.433594e-01	-5.004883e-03	
598	-4.284668e-01	-1.013184e-02	
599	-4.294434e-01	7.324219e-04	
600	-4.226074e-01	6.958008e-03	
601	-4.272461e-01	4.150391e-03	
602	-4.135742e-01	-1.989746e-02	
603	-4.321289e-01	-1.098633e-02	
604	-4.279785e-01	1.220703e-04	
605	-4.270020e-01	4.882812e-04	
606	-4.499512e-01	-3.466797e-02	
607	-4.196777e-01	-1.281738e-02	
608	-4.206543e-01	-8.300781e-03	
609	-4.533691e-01	-1.989746e-02	
610	-4.436035e-01	-1.281738e-02	
611	-4.199219e-01	-4.516602e-03	
612	-4.421387e-01	-1.611328e-02	
613	-4.367676e-01	4.882812e-03	
614	-4.301758e-01	1.794434e-02	
615	-4.313965e-01	1.586914e-02	
616	-4.165039e-01	1.171875e-02	
617	-4.296875e-01	2.038574e-02	
618	-4.008789e-01	6.958008e-03	
619	-4.311523e-01	1.098633e-02	
620	-4.094238e-01	9.155273e-03	
621	-4.331055e-01	-4.150391e-03	
622	-4.431152e-01	-1.196289e-02	
623	-4.199219e-01	-2.368164e-02	
624	-4.492188e-01	-1.501465e-02	
625	-4.233398e-01	6.103516e-04	
626	-4.072266e-01	-2.197266e-03	
627	-4.289551e-01	-1.354980e-02	
628	-4.365234e-01	-1.806641e-02	
629	-4.233398e-01	1.672363e-02	
630	-4.345703e-01	1.367188e-02	
631	-4.421387e-01	6.835938e-03	
632	-4.160156e-01	2.441406e-02	
633	-4.340820e-01	1.977539e-02	
634	-4.333496e-01	1.037598e-02	
635	-4.238281e-01	-9.399414e-03	
636	-4.445801e-01	1.293945e-02	
637	-4.040527e-01	-6.103516e-04	
638	-4.199219e-01	1.220703e-02	
639	-3.967285e-01	1.245117e-02	
640	-4.101562e-01	-1.220703e-03	
641	-4.299316e-01	5.004883e-03	
642	-4.335938e-01	5.493164e-03	
643	-4.233398e-01	5.981445e-03	
644	-3.986816e-01	-6.225586e-03	
645	-4.086914e-01	-1.330566e-02	
646	-4.199219e-01	2.331543e-02	
647	-4.270020e-01	1.330566e-02	
648	-4.135742e-01	1.989746e-02	
649	-4.279785e-01	1.867676e-02	
650	-4.135742e-01	1.489258e-02	
651	-4.167480e-01	1.354980e-02	
652	-4.165039e-01	1.098633e-03	
653	-4.147949e-01	9.643555e-03	
654	-4.389648e-01	4.150391e-03	
655	-4.277344e-01	1.586914e-02	
656	-4.497070e-01	1.831055e-03	
657	-4.384766e-01	5.615234e-03	
658	-4.558105e-01	4.272461e-03	
659	-4.182129e-01	1.220703e-04	
660	-4.582520e-01	-1.220703e-03	
661	-4.245605e-01	-1.062012e-02	
662	-4.316406e-01	-1.232910e-02	
663	-4.086914e-01	1.013184e-02	
664	-4.338379e-01	-2.099609e-02	
665	-4.245605e-01	-1.452637e-02	
666	-4.218750e-01	-1.086426e-02	
667	-4.301758e-01	-6.958008e-03	
668	-4.074707e-01	1.306152e-02	
669	-4.140625e-01	3.295898e-03	
