# 2d Ising model
# L = 128
# method = heatbath
# beta_min = 0.8
# beta_max = 1
# N_pts_beta = 1
# h_min = 0
# h_max = 1
# N_pts_h = 1
# beta 	 e 	 m 	 |m| 	 msq 	 h 	 - 	 cV
77	-1.865479e+00	2.882080e-01	
78	-1.860352e+00	2.900391e-01	
79	-1.865234e+00	2.891846e-01	
80	-1.863037e+00	2.904053e-01	
81	-1.865967e+00	2.882080e-01	
82	-1.858643e+00	2.868652e-01	
83	-1.866699e+00	2.835693e-01	
84	-1.864990e+00	2.841797e-01	
85	-1.869141e+00	2.893066e-01	
86	-1.867920e+00	2.880859e-01	
87	-1.869385e+00	2.961426e-01	
88	-1.869629e+00	2.995605e-01	
89	-1.868408e+00	2.990723e-01	
90	-1.870361e+00	2.998047e-01	
91	-1.874512e+00	2.998047e-01	
92	-1.875244e+00	2.999268e-01	
93	-1.867432e+00	3.011475e-01	
94	-1.870850e+00	3.059082e-01	
95	-1.871582e+00	3.131104e-01	
96	-1.872803e+00	3.162842e-01	
97	-1.877686e+00	3.173828e-01	
98	-1.871826e+00	3.178711e-01	
99	-1.874023e+00	3.161621e-01	
100	-1.872314e+00	3.193359e-01	
101	-1.873779e+00	3.212891e-01	
102	-1.874268e+00	3.232422e-01	
103	-1.878662e+00	3.267822e-01	
104	-1.870361e+00	3.293457e-01	
105	-1.876221e+00	3.299561e-01	
106	-1.876465e+00	3.309326e-01	
107	-1.877441e+00	3.297119e-01	
108	-1.879883e+00	3.338623e-01	
109	-1.880127e+00	3.331299e-01	
110	-1.877686e+00	3.354492e-01	
111	-1.880615e+00	3.405762e-01	
112	-1.881348e+00	3.409424e-01	
113	-1.883057e+00	3.410645e-01	
114	-1.880859e+00	3.417969e-01	
115	-1.882080e+00	3.468018e-01	
116	-1.879150e+00	3.508301e-01	
117	-1.884766e+00	3.527832e-01	
118	-1.881104e+00	3.508301e-01	
119	-1.880859e+00	3.566895e-01	
120	-1.887207e+00	3.560791e-01	
121	-1.884766e+00	3.597412e-01	
122	-1.890137e+00	3.618164e-01	
123	-1.888916e+00	3.652344e-01	
124	-1.887451e+00	3.688965e-01	
125	-1.887939e+00	3.704834e-01	
126	-1.881836e+00	3.740234e-01	
127	-1.889160e+00	3.751221e-01	
128	-1.886719e+00	3.762207e-01	
129	-1.887695e+00	3.796387e-01	
130	-1.889160e+00	3.742676e-01	
131	-1.890381e+00	3.712158e-01	
132	-1.888672e+00	3.704834e-01	
133	-1.895264e+00	3.740234e-01	
134	-1.890381e+00	3.729248e-01	
135	-1.894043e+00	3.743896e-01	
136	-1.892334e+00	3.748779e-01	
137	-1.888672e+00	3.814697e-01	
138	-1.895508e+00	3.806152e-01	
139	-1.892578e+00	3.770752e-01	
140	-1.892334e+00	3.762207e-01	
141	-1.889404e+00	3.751221e-01	
142	-1.892578e+00	3.770752e-01	
143	-1.892578e+00	3.787842e-01	
144	-1.891602e+00	3.764648e-01	
145	-1.893311e+00	3.803711e-01	
146	-1.897217e+00	3.806152e-01	
147	-1.894775e+00	3.842773e-01	
148	-1.890137e+00	3.891602e-01	
149	-1.890137e+00	3.924561e-01	
150	-1.893555e+00	3.947754e-01	
151	-1.895020e+00	3.908691e-01	
152	-1.902832e+00	3.897705e-01	
153	-1.903320e+00	3.887939e-01	
154	-1.897705e+00	3.897705e-01	
155	-1.903564e+00	3.952637e-01	
156	-1.902832e+00	3.981934e-01	
157	-1.900879e+00	3.992920e-01	
158	-1.904785e+00	4.063721e-01	
159	-1.904053e+00	4.045410e-01	
160	-1.903320e+00	4.049072e-01	
161	-1.905029e+00	4.057617e-01	
162	-1.904053e+00	4.012451e-01	
163	-1.904053e+00	4.025879e-01	
164	-1.898682e+00	4.060059e-01	
165	-1.902100e+00	4.068604e-01	
166	-1.903564e+00	4.102783e-01	
167	-1.906006e+00	4.134521e-01	
168	-1.902344e+00	4.132080e-01	
169	-1.902344e+00	4.141846e-01	
170	-1.902100e+00	4.133301e-01	
171	-1.901367e+00	4.152832e-01	
172	-1.902588e+00	4.146729e-01	
173	-1.906982e+00	4.191895e-01	
174	-1.903320e+00	4.195557e-01	
175	-1.901367e+00	4.188232e-01	
176	-1.902832e+00	4.154053e-01	
177	-1.905029e+00	4.187012e-01	
178	-1.902100e+00	4.183350e-01	
179	-1.899658e+00	4.177246e-01	
180	-1.907715e+00	4.211426e-01	
181	-1.909180e+00	4.248047e-01	
182	-1.904053e+00	4.248047e-01	
183	-1.911377e+00	4.266357e-01	
184	-1.901123e+00	4.276123e-01	
185	-1.901367e+00	4.270020e-01	
186	-1.906006e+00	4.312744e-01	
187	-1.904297e+00	4.332275e-01	
188	-1.905273e+00	4.338379e-01	
189	-1.907471e+00	4.344482e-01	
190	-1.907715e+00	4.344482e-01	
191	-1.909668e+00	4.373779e-01	
192	-1.906250e+00	4.355469e-01	
193	-1.905762e+00	4.344482e-01	
194	-1.913574e+00	4.378662e-01	
195	-1.911133e+00	4.406738e-01	
196	-1.913330e+00	4.394531e-01	
197	-1.907959e+00	4.401855e-01	
198	-1.910889e+00	4.422607e-01	
199	-1.909424e+00	4.421387e-01	
200	-1.908936e+00	4.482422e-01	
201	-1.917480e+00	4.493408e-01	
202	-1.915039e+00	4.504395e-01	
203	-1.913086e+00	4.478760e-01	
204	-1.907227e+00	4.532471e-01	
205	-1.912354e+00	4.505615e-01	
206	-1.908691e+00	4.486084e-01	
207	-1.909424e+00	4.517822e-01	
208	-1.908691e+00	4.497070e-01	
209	-1.914307e+00	4.509277e-01	
210	-1.912598e+00	4.537354e-01	
211	-1.914307e+00	4.555664e-01	
212	-1.914795e+00	4.543457e-01	
213	-1.911133e+00	4.561768e-01	
214	-1.908203e+00	4.610596e-01	
215	-1.907471e+00	4.594727e-01	
216	-1.912598e+00	4.633789e-01	
217	-1.910889e+00	4.626465e-01	
218	-1.911377e+00	4.598389e-01	
219	-1.908447e+00	4.605713e-01	
220	-1.909424e+00	4.593506e-01	
221	-1.907227e+00	4.635010e-01	
222	-1.909912e+00	4.653320e-01	
223	-1.910645e+00	4.682617e-01	
224	-1.913330e+00	4.652100e-01	
225	-1.915283e+00	4.652100e-01	
226	-1.909668e+00	4.628906e-01	
227	-1.914062e+00	4.644775e-01	
228	-1.920166e+00	4.705811e-01	
229	-1.916504e+00	4.677734e-01	
230	-1.919922e+00	4.687500e-01	
231	-1.913086e+00	4.649658e-01	
232	-1.919434e+00	4.698486e-01	
233	-1.916016e+00	4.677734e-01	
234	-1.916504e+00	4.666748e-01	
235	-1.915039e+00	4.691162e-01	
236	-1.910156e+00	4.699707e-01	
237	-1.917236e+00	4.716797e-01	
238	-1.919434e+00	4.729004e-01	
239	-1.918945e+00	4.725342e-01	
240	-1.915527e+00	4.681396e-01	
241	-1.912109e+00	4.704590e-01	
242	-1.918701e+00	4.707031e-01	
243	-1.918701e+00	4.727783e-01	
244	-1.915283e+00	4.758301e-01	
245	-1.916504e+00	4.764404e-01	
246	-1.920410e+00	4.796143e-01	
247	-1.921387e+00	4.803467e-01	
248	-1.918213e+00	4.792480e-01	
249	-1.920410e+00	4.843750e-01	
250	-1.916260e+00	4.862061e-01	
251	-1.916504e+00	4.882812e-01	
252	-1.911133e+00	4.895020e-01	
253	-1.921875e+00	4.914551e-01	
254	-1.912598e+00	4.913330e-01	
255	-1.918213e+00	4.896240e-01	
256	-1.922363e+00	4.927979e-01	
257	-1.919189e+00	4.926758e-01	
258	-1.921875e+00	4.921875e-01	
259	-1.921875e+00	4.943848e-01	
260	-1.922607e+00	4.954834e-01	
261	-1.919678e+00	4.957275e-01	
262	-1.921631e+00	4.956055e-01	
263	-1.925293e+00	4.990234e-01	
264	-1.924072e+00	4.992676e-01	
265	-1.926270e+00	5.037842e-01	
266	-1.923828e+00	5.051270e-01	
267	-1.922852e+00	5.068359e-01	
268	-1.925537e+00	5.068359e-01	
269	-1.931885e+00	5.090332e-01	
270	-1.926025e+00	5.091553e-01	
271	-1.927246e+00	5.097656e-01	
272	-1.921631e+00	5.103760e-01	
273	-1.929443e+00	5.097656e-01	
274	-1.925781e+00	5.123291e-01	
275	-1.928467e+00	5.140381e-01	
276	-1.922119e+00	5.144043e-01	
277	-1.923828e+00	5.137939e-01	
278	-1.923340e+00	5.156250e-01	
279	-1.925781e+00	5.163574e-01	
280	-1.924561e+00	5.152588e-01	
281	-1.927246e+00	5.139160e-01	
282	-1.928955e+00	5.145264e-01	
283	-1.926025e+00	5.117188e-01	
284	-1.927979e+00	5.133057e-01	
285	-1.931152e+00	5.155029e-01	
286	-1.928467e+00	5.208740e-01	
287	-1.927246e+00	5.213623e-01	
288	-1.930908e+00	5.222168e-01	
289	-1.930664e+00	5.230713e-01	
290	-1.928223e+00	5.242920e-01	
291	-1.931885e+00	5.236816e-01	
292	-1.934326e+00	5.239258e-01	
293	-1.929932e+00	5.220947e-01	
294	-1.934082e+00	5.175781e-01	
295	-1.929443e+00	5.183105e-01	
296	-1.936768e+00	5.224609e-01	
297	-1.933594e+00	5.238037e-01	
298	-1.933594e+00	5.206299e-01	
299	-1.928223e+00	5.200195e-01	
300	-1.930176e+00	5.212402e-01	
301	-1.934326e+00	5.241699e-01	
302	-1.933105e+00	5.220947e-01	
303	-1.933594e+00	5.212402e-01	
304	-1.929688e+00	5.220947e-01	
305	-1.934814e+00	5.213623e-01	
306	-1.930420e+00	5.194092e-01	
307	-1.931152e+00	5.158691e-01	
308	-1.931396e+00	5.155029e-01	
309	-1.932373e+00	5.152588e-01	
310	-1.937988e+00	5.133057e-01	
311	-1.934326e+00	5.178223e-01	
312	-1.930420e+00	5.179443e-01	
313	-1.930664e+00	5.148926e-01	
314	-1.930176e+00	5.161133e-01	
315	-1.928467e+00	5.183105e-01	
316	-1.934326e+00	5.172119e-01	
317	-1.935059e+00	5.170898e-01	
318	-1.931396e+00	5.198975e-01	
319	-1.934082e+00	5.218506e-01	
320	-1.931152e+00	5.205078e-01	
321	-1.933838e+00	5.197754e-01	
322	-1.932617e+00	5.227051e-01	
323	-1.928711e+00	5.205078e-01	
324	-1.933350e+00	5.220947e-01	
325	-1.929932e+00	5.201416e-01	
326	-1.935303e+00	5.198975e-01	
327	-1.933105e+00	5.191650e-01	
328	-1.934326e+00	5.206299e-01	
329	-1.939209e+00	5.241699e-01	
330	-1.935547e+00	5.218506e-01	
331	-1.936523e+00	5.222168e-01	
332	-1.937012e+00	5.218506e-01	
333	-1.931152e+00	5.220947e-01	
334	-1.927246e+00	5.213623e-01	
335	-1.933105e+00	5.249023e-01	
336	-1.932373e+00	5.273438e-01	
337	-1.929443e+00	5.246582e-01	
338	-1.932617e+00	5.273438e-01	
339	-1.933594e+00	5.291748e-01	
340	-1.936768e+00	5.289307e-01	
341	-1.930908e+00	5.317383e-01	
342	-1.935303e+00	5.325928e-01	
343	-1.936279e+00	5.314941e-01	
344	-1.933594e+00	5.350342e-01	
345	-1.938477e+00	5.321045e-01	
346	-1.934082e+00	5.314941e-01	
347	-1.930908e+00	5.292969e-01	
348	-1.933838e+00	5.283203e-01	
349	-1.937012e+00	5.319824e-01	
350	-1.932861e+00	5.297852e-01	
351	-1.934570e+00	5.334473e-01	
352	-1.938721e+00	5.364990e-01	
353	-1.934082e+00	5.361328e-01	
354	-1.938965e+00	5.368652e-01	
355	-1.939453e+00	5.390625e-01	
356	-1.930908e+00	5.380859e-01	
357	-1.933594e+00	5.379639e-01	
358	-1.939941e+00	5.408936e-01	
359	-1.936523e+00	5.424805e-01	
360	-1.936768e+00	5.405273e-01	
361	-1.937012e+00	5.422363e-01	
362	-1.934082e+00	5.430908e-01	
363	-1.930908e+00	5.445557e-01	
364	-1.937256e+00	5.476074e-01	
365	-1.941895e+00	5.440674e-01	
366	-1.940430e+00	5.461426e-01	
367	-1.940430e+00	5.461426e-01	
368	-1.936279e+00	5.491943e-01	
369	-1.935547e+00	5.445557e-01	
370	-1.932129e+00	5.421143e-01	
371	-1.941162e+00	5.456543e-01	
372	-1.938721e+00	5.455322e-01	
373	-1.941162e+00	5.487061e-01	
374	-1.944092e+00	5.490723e-01	
375	-1.939209e+00	5.502930e-01	
376	-1.939941e+00	5.499268e-01	
377	-1.935547e+00	5.507812e-01	
378	-1.938477e+00	5.513916e-01	
379	-1.937256e+00	5.555420e-01	
380	-1.935547e+00	5.523682e-01	
381	-1.938232e+00	5.535889e-01	
382	-1.942871e+00	5.541992e-01	
383	-1.942871e+00	5.529785e-01	
384	-1.940674e+00	5.491943e-01	
385	-1.937256e+00	5.485840e-01	
386	-1.941650e+00	5.504150e-01	
387	-1.940918e+00	5.507812e-01	
388	-1.939697e+00	5.526123e-01	
389	-1.938721e+00	5.550537e-01	
390	-1.940918e+00	5.524902e-01	
391	-1.940186e+00	5.541992e-01	
392	-1.939941e+00	5.568848e-01	
393	-1.941406e+00	5.606689e-01	
394	-1.945068e+00	5.616455e-01	
395	-1.934082e+00	5.579834e-01	
396	-1.942139e+00	5.582275e-01	
397	-1.935303e+00	5.588379e-01	
398	-1.934814e+00	5.593262e-01	
399	-1.935059e+00	5.622559e-01	
400	-1.942627e+00	5.654297e-01	
401	-1.943115e+00	5.672607e-01	
402	-1.941162e+00	5.681152e-01	
403	-1.939941e+00	5.714111e-01	
404	-1.937012e+00	5.700684e-01	
405	-1.936523e+00	5.679932e-01	
406	-1.941406e+00	5.720215e-01	
407	-1.938721e+00	5.722656e-01	
408	-1.937256e+00	5.695801e-01	
409	-1.944336e+00	5.681152e-01	
410	-1.941650e+00	5.692139e-01	
411	-1.940186e+00	5.703125e-01	
412	-1.943115e+00	5.686035e-01	
413	-1.941895e+00	5.708008e-01	
414	-1.940918e+00	5.721436e-01	
415	-1.940674e+00	5.731201e-01	
416	-1.943359e+00	5.755615e-01	
417	-1.939453e+00	5.756836e-01	
418	-1.941895e+00	5.742188e-01	
419	-1.944092e+00	5.736084e-01	
420	-1.938232e+00	5.742188e-01	
421	-1.938477e+00	5.789795e-01	
422	-1.940430e+00	5.791016e-01	
423	-1.943848e+00	5.811768e-01	
424	-1.946777e+00	5.803223e-01	
425	-1.939453e+00	5.770264e-01	
426	-1.943604e+00	5.771484e-01	
427	-1.936768e+00	5.766602e-01	
428	-1.936035e+00	5.753174e-01	
429	-1.938965e+00	5.777588e-01	
430	-1.943604e+00	5.780029e-01	
431	-1.939453e+00	5.755615e-01	
432	-1.942383e+00	5.742188e-01	
433	-1.940430e+00	5.706787e-01	
434	-1.938965e+00	5.705566e-01	
435	-1.943604e+00	5.731201e-01	
436	-1.943604e+00	5.740967e-01	
437	-1.944092e+00	5.754395e-01	
438	-1.945801e+00	5.760498e-01	
439	-1.939697e+00	5.794678e-01	
440	-1.937256e+00	5.825195e-01	
441	-1.941895e+00	5.838623e-01	
442	-1.942139e+00	5.833740e-01	
443	-1.937744e+00	5.815430e-01	
444	-1.944824e+00	5.843506e-01	
445	-1.941650e+00	5.855713e-01	
446	-1.942871e+00	5.864258e-01	
447	-1.940674e+00	5.881348e-01	
448	-1.944824e+00	5.861816e-01	
449	-1.942139e+00	5.847168e-01	
450	-1.935303e+00	5.853271e-01	
451	-1.937988e+00	5.847168e-01	
452	-1.939209e+00	5.845947e-01	
453	-1.943115e+00	5.839844e-01	
454	-1.939941e+00	5.821533e-01	
455	-1.942871e+00	5.799561e-01	
456	-1.940186e+00	5.820312e-01	
457	-1.944824e+00	5.832520e-01	
458	-1.940430e+00	5.812988e-01	
459	-1.941162e+00	5.822754e-01	
460	-1.937012e+00	5.842285e-01	
461	-1.944580e+00	5.842285e-01	
462	-1.947266e+00	5.843506e-01	
463	-1.940430e+00	5.864258e-01	
464	-1.937988e+00	5.854492e-01	
465	-1.938721e+00	5.866699e-01	
466	-1.946777e+00	5.900879e-01	
467	-1.939941e+00	5.876465e-01	
468	-1.937744e+00	5.883789e-01	
469	-1.944336e+00	5.898438e-01	
470	-1.944336e+00	5.864258e-01	
471	-1.942871e+00	5.887451e-01	
472	-1.945068e+00	5.894775e-01	
473	-1.939209e+00	5.904541e-01	
474	-1.943604e+00	5.949707e-01	
475	-1.943359e+00	5.954590e-01	
476	-1.935547e+00	5.947266e-01	
477	-1.943604e+00	5.983887e-01	
478	-1.947266e+00	6.029053e-01	
479	-1.938232e+00	5.988770e-01	
480	-1.945312e+00	6.021729e-01	
481	-1.943359e+00	6.009521e-01	
482	-1.943604e+00	6.037598e-01	
483	-1.938477e+00	6.069336e-01	
484	-1.940430e+00	6.075439e-01	
485	-1.937256e+00	6.066895e-01	
486	-1.941162e+00	6.033936e-01	
487	-1.942627e+00	6.048584e-01	
488	-1.940674e+00	6.030273e-01	
489	-1.944580e+00	6.021729e-01	
490	-1.941162e+00	6.015625e-01	
491	-1.940674e+00	6.036377e-01	
492	-1.935791e+00	6.040039e-01	
493	-1.933594e+00	6.021729e-01	
494	-1.941406e+00	6.046143e-01	
495	-1.943359e+00	6.038818e-01	
496	-1.940186e+00	6.035156e-01	
497	-1.944580e+00	6.015625e-01	
498	-1.941650e+00	6.002197e-01	
499	-1.949951e+00	6.032715e-01	
500	-1.941895e+00	6.036377e-01	
501	-1.941895e+00	6.037598e-01	
502	-1.943604e+00	5.993652e-01	
503	-1.945068e+00	6.002197e-01	
504	-1.944824e+00	5.987549e-01	
505	-1.938477e+00	6.011963e-01	
506	-1.944092e+00	6.007080e-01	
507	-1.940186e+00	5.982666e-01	
508	-1.943359e+00	6.013184e-01	
509	-1.944092e+00	6.040039e-01	
510	-1.945312e+00	6.037598e-01	
511	-1.942627e+00	6.042480e-01	
512	-1.944580e+00	6.062012e-01	
513	-1.942627e+00	6.060791e-01	
514	-1.941162e+00	6.064453e-01	
515	-1.945068e+00	6.070557e-01	
516	-1.943115e+00	6.068115e-01	
517	-1.943848e+00	6.101074e-01	
518	-1.945557e+00	6.113281e-01	
519	-1.944824e+00	6.109619e-01	
520	-1.943115e+00	6.115723e-01	
521	-1.941406e+00	6.076660e-01	
522	-1.943848e+00	6.065674e-01	
523	-1.945801e+00	6.076660e-01	
524	-1.940674e+00	6.094971e-01	
525	-1.946289e+00	6.127930e-01	
526	-1.946533e+00	6.140137e-01	
527	-1.941406e+00	6.113281e-01	
528	-1.939209e+00	6.102295e-01	
529	-1.943115e+00	6.088867e-01	
530	-1.939941e+00	6.060791e-01	
531	-1.939697e+00	6.046143e-01	
532	-1.946045e+00	6.037598e-01	
533	-1.941406e+00	6.049805e-01	
534	-1.945557e+00	6.059570e-01	
535	-1.942139e+00	6.046143e-01	
536	-1.945312e+00	6.075439e-01	
537	-1.943848e+00	6.055908e-01	
538	-1.936523e+00	6.043701e-01	
539	-1.941406e+00	6.031494e-01	
540	-1.941895e+00	6.029053e-01	
541	-1.941895e+00	6.003418e-01	
542	-1.944824e+00	6.022949e-01	
543	-1.942871e+00	5.994873e-01	
544	-1.941650e+00	5.994873e-01	
545	-1.945557e+00	5.983887e-01	
546	-1.944092e+00	5.981445e-01	
547	-1.947266e+00	5.979004e-01	
548	-1.945312e+00	5.985107e-01	
549	-1.945312e+00	6.018066e-01	
550	-1.940918e+00	6.005859e-01	
551	-1.946533e+00	6.033936e-01	
552	-1.941895e+00	5.996094e-01	
553	-1.944092e+00	6.016846e-01	
554	-1.947510e+00	6.031494e-01	
555	-1.945068e+00	6.024170e-01	
556	-1.947266e+00	6.059570e-01	
557	-1.940674e+00	6.063232e-01	
558	-1.945801e+00	6.082764e-01	
559	-1.944092e+00	6.098633e-01	
560	-1.941162e+00	6.113281e-01	
561	-1.943359e+00	6.119385e-01	
562	-1.943359e+00	6.088867e-01	
563	-1.946289e+00	6.099854e-01	
564	-1.947266e+00	6.090088e-01	
565	-1.939453e+00	6.077881e-01	
566	-1.943115e+00	6.091309e-01	
567	-1.946289e+00	6.138916e-01	
568	-1.944092e+00	6.118164e-01	
569	-1.944824e+00	6.108398e-01	
570	-1.948242e+00	6.124268e-01	
571	-1.942383e+00	6.105957e-01	
572	-1.944824e+00	6.136475e-01	
573	-1.943604e+00	6.135254e-01	
574	-1.945068e+00	6.142578e-01	
575	-1.950195e+00	6.143799e-01	
576	-1.941895e+00	6.137695e-01	
577	-1.947998e+00	6.170654e-01	
578	-1.945801e+00	6.142578e-01	
579	-1.948486e+00	6.154785e-01	
580	-1.945801e+00	6.135254e-01	
581	-1.949951e+00	6.130371e-01	
582	-1.946777e+00	6.134033e-01	
583	-1.948242e+00	6.143799e-01	
584	-1.945312e+00	6.165771e-01	
585	-1.944824e+00	6.196289e-01	
586	-1.944336e+00	6.195068e-01	
587	-1.948486e+00	6.193848e-01	
588	-1.947266e+00	6.202393e-01	
589	-1.947266e+00	6.206055e-01	
590	-1.948730e+00	6.212158e-01	
591	-1.948975e+00	6.228027e-01	
592	-1.947021e+00	6.207275e-01	
593	-1.945312e+00	6.197510e-01	
594	-1.948975e+00	6.229248e-01	
595	-1.949707e+00	6.257324e-01	
596	-1.946045e+00	6.240234e-01	
597	-1.950195e+00	6.251221e-01	
598	-1.946533e+00	6.265869e-01	
599	-1.944336e+00	6.273193e-01	
600	-1.947998e+00	6.260986e-01	
601	-1.947754e+00	6.252441e-01	
602	-1.942139e+00	6.252441e-01	
603	-1.949951e+00	6.264648e-01	
604	-1.948975e+00	6.279297e-01	
605	-1.947998e+00	6.280518e-01	
606	-1.947998e+00	6.260986e-01	
607	-1.944824e+00	6.268311e-01	
608	-1.948242e+00	6.304932e-01	
609	-1.948486e+00	6.291504e-01	
610	-1.948486e+00	6.273193e-01	
611	-1.949951e+00	6.309814e-01	
612	-1.948242e+00	6.324463e-01	
613	-1.952393e+00	6.331787e-01	
614	-1.946533e+00	6.326904e-01	
615	-1.942383e+00	6.330566e-01	
616	-1.945068e+00	6.361084e-01	
617	-1.950928e+00	6.354980e-01	
618	-1.950439e+00	6.357422e-01	
619	-1.948730e+00	6.354980e-01	
620	-1.948242e+00	6.381836e-01	
621	-1.950684e+00	6.380615e-01	
622	-1.950684e+00	6.389160e-01	
623	-1.946289e+00	6.400146e-01	
624	-1.947754e+00	6.389160e-01	
625	-1.947754e+00	6.395264e-01	
626	-1.946289e+00	6.414795e-01	
627	-1.949219e+00	6.425781e-01	
628	-1.950439e+00	6.433105e-01	
629	-1.943848e+00	6.420898e-01	
630	-1.948242e+00	6.458740e-01	
631	-1.942871e+00	6.463623e-01	
632	-1.950439e+00	6.477051e-01	
633	-1.944580e+00	6.491699e-01	
634	-1.946045e+00	6.517334e-01	
635	-1.945312e+00	6.507568e-01	
636	-1.948975e+00	6.545410e-01	
637	-1.948242e+00	6.567383e-01	
638	-1.948975e+00	6.589355e-01	
639	-1.950684e+00	6.616211e-01	
640	-1.952393e+00	6.606445e-01	
641	-1.940674e+00	6.589355e-01	
642	-1.947021e+00	6.633301e-01	
643	-1.952393e+00	6.644287e-01	
644	-1.948242e+00	6.630859e-01	
645	-1.953369e+00	6.652832e-01	
646	-1.948975e+00	6.632080e-01	
647	-1.951416e+00	6.672363e-01	
648	-1.946289e+00	6.654053e-01	
649	-1.952637e+00	6.682129e-01	
650	-1.951660e+00	6.700439e-01	
651	-1.946777e+00	6.718750e-01	
652	-1.949951e+00	6.726074e-01	
653	-1.955566e+00	6.741943e-01	
654	-1.956055e+00	6.733398e-01	
655	-1.951660e+00	6.721191e-01	
656	-1.950928e+00	6.710205e-01	
657	-1.948975e+00	6.699219e-01	
658	-1.949219e+00	6.702881e-01	
659	-1.948975e+00	6.710205e-01	
660	-1.951416e+00	6.715088e-01	
661	-1.956543e+00	6.744385e-01	
662	-1.948242e+00	6.733398e-01	
663	-1.949707e+00	6.734619e-01	
664	-1.951416e+00	6.706543e-01	
665	-1.951416e+00	6.705322e-01	
666	-1.948975e+00	6.721191e-01	
667	-1.954346e+00	6.745605e-01	
668	-1.952393e+00	6.740723e-01	
669	-1.950928e+00	6.746826e-01	
670	-1.949463e+00	6.757812e-01	
671	-1.950195e+00	6.759033e-01	
672	-1.949951e+00	6.759033e-01	
673	-1.949463e+00	6.763916e-01	
674	-1.952393e+00	6.778564e-01	
675	-1.953857e+00	6.789551e-01	
676	-1.946289e+00	6.787109e-01	
677	-1.942627e+00	6.795654e-01	
678	-1.953125e+00	6.802979e-01	
679	-1.955322e+00	6.790771e-01	
680	-1.952637e+00	6.781006e-01	
681	-1.950439e+00	6.772461e-01	
682	-1.951416e+00	6.771240e-01	
683	-1.953125e+00	6.783447e-01	
684	-1.953613e+00	6.815186e-01	
685	-1.951172e+00	6.796875e-01	
686	-1.949463e+00	6.832275e-01	
687	-1.949219e+00	6.813965e-01	
