# 2d Ising model
# L = 128
# method = heatbath
# beta_min = 0.440687
# beta_max = 1
# N_pts_beta = 1
# h_min = 1
# h_max = 1
# N_pts_h = 1
# beta 	 e 	 m 	 |m| 	 msq 	 h 	 - 	 cV
688	-1.875244e+00	9.659424e-01	
689	-1.876221e+00	9.656982e-01	
690	-1.874756e+00	9.658203e-01	
691	-1.883057e+00	9.680176e-01	
692	-1.882568e+00	9.676514e-01	
693	-1.883057e+00	9.685059e-01	
694	-1.889648e+00	9.691162e-01	
695	-1.873535e+00	9.650879e-01	
696	-1.883545e+00	9.683838e-01	
697	-1.872803e+00	9.645996e-01	
698	-1.892090e+00	9.707031e-01	
699	-1.883057e+00	9.682617e-01	
700	-1.883545e+00	9.675293e-01	
701	-1.876709e+00	9.653320e-01	
702	-1.871826e+00	9.642334e-01	
703	-1.872070e+00	9.648438e-01	
704	-1.881836e+00	9.682617e-01	
705	-1.877930e+00	9.663086e-01	
706	-1.881592e+00	9.675293e-01	
707	-1.874023e+00	9.663086e-01	
708	-1.886963e+00	9.688721e-01	
709	-1.874268e+00	9.654541e-01	
710	-1.881836e+00	9.675293e-01	
711	-1.882812e+00	9.678955e-01	
712	-1.882568e+00	9.675293e-01	
713	-1.892822e+00	9.705811e-01	
714	-1.896973e+00	9.720459e-01	
715	-1.881836e+00	9.678955e-01	
716	-1.887695e+00	9.693604e-01	
717	-1.888428e+00	9.698486e-01	
718	-1.891357e+00	9.703369e-01	
719	-1.888184e+00	9.699707e-01	
720	-1.893066e+00	9.705811e-01	
721	-1.899414e+00	9.724121e-01	
722	-1.873779e+00	9.649658e-01	
723	-1.885986e+00	9.688721e-01	
724	-1.876953e+00	9.649658e-01	
725	-1.883057e+00	9.681396e-01	
726	-1.881592e+00	9.680176e-01	
727	-1.898438e+00	9.719238e-01	
728	-1.884766e+00	9.688721e-01	
729	-1.891602e+00	9.708252e-01	
730	-1.880371e+00	9.666748e-01	
731	-1.883545e+00	9.686279e-01	
732	-1.889648e+00	9.698486e-01	
733	-1.880127e+00	9.680176e-01	
734	-1.868164e+00	9.635010e-01	
735	-1.872070e+00	9.650879e-01	
736	-1.895752e+00	9.714355e-01	
737	-1.888184e+00	9.696045e-01	
738	-1.877441e+00	9.675293e-01	
739	-1.881348e+00	9.681396e-01	
740	-1.879395e+00	9.675293e-01	
741	-1.881592e+00	9.677734e-01	
742	-1.881348e+00	9.681396e-01	
743	-1.883545e+00	9.681396e-01	
744	-1.893311e+00	9.710693e-01	
745	-1.890625e+00	9.702148e-01	
746	-1.901855e+00	9.729004e-01	
747	-1.894287e+00	9.710693e-01	
748	-1.888916e+00	9.702148e-01	
749	-1.874268e+00	9.655762e-01	
750	-1.872070e+00	9.645996e-01	
751	-1.873535e+00	9.656982e-01	
752	-1.879150e+00	9.665527e-01	
753	-1.885986e+00	9.686279e-01	
754	-1.887451e+00	9.691162e-01	
755	-1.889160e+00	9.702148e-01	
756	-1.874756e+00	9.659424e-01	
757	-1.885498e+00	9.678955e-01	
758	-1.889160e+00	9.699707e-01	
759	-1.893555e+00	9.716797e-01	
760	-1.884033e+00	9.680176e-01	
761	-1.883301e+00	9.686279e-01	
762	-1.887939e+00	9.687500e-01	
763	-1.882080e+00	9.681396e-01	
764	-1.880859e+00	9.686279e-01	
765	-1.893311e+00	9.715576e-01	
766	-1.894043e+00	9.715576e-01	
767	-1.890137e+00	9.702148e-01	
768	-1.875977e+00	9.665527e-01	
769	-1.889648e+00	9.697266e-01	
770	-1.884033e+00	9.681396e-01	
771	-1.886475e+00	9.694824e-01	
772	-1.895264e+00	9.715576e-01	
773	-1.878906e+00	9.667969e-01	
774	-1.900879e+00	9.736328e-01	
775	-1.901855e+00	9.732666e-01	
776	-1.880859e+00	9.680176e-01	
777	-1.875977e+00	9.663086e-01	
778	-1.877441e+00	9.664307e-01	
779	-1.883545e+00	9.683838e-01	
780	-1.875977e+00	9.660645e-01	
781	-1.885254e+00	9.691162e-01	
782	-1.874756e+00	9.660645e-01	
783	-1.874512e+00	9.653320e-01	
784	-1.878906e+00	9.664307e-01	
785	-1.868896e+00	9.637451e-01	
786	-1.876709e+00	9.659424e-01	
787	-1.877930e+00	9.664307e-01	
788	-1.881104e+00	9.675293e-01	
789	-1.868652e+00	9.633789e-01	
790	-1.886719e+00	9.691162e-01	
791	-1.882324e+00	9.670410e-01	
792	-1.873535e+00	9.645996e-01	
793	-1.882080e+00	9.676514e-01	
794	-1.891846e+00	9.704590e-01	
795	-1.887207e+00	9.697266e-01	
796	-1.886230e+00	9.691162e-01	
797	-1.893555e+00	9.713135e-01	
798	-1.888428e+00	9.694824e-01	
799	-1.881836e+00	9.667969e-01	
800	-1.871338e+00	9.647217e-01	
801	-1.892090e+00	9.702148e-01	
802	-1.879395e+00	9.672852e-01	
803	-1.880127e+00	9.678955e-01	
804	-1.885254e+00	9.686279e-01	
805	-1.878906e+00	9.663086e-01	
806	-1.885742e+00	9.688721e-01	
807	-1.879883e+00	9.671631e-01	
808	-1.881592e+00	9.674072e-01	
809	-1.888672e+00	9.698486e-01	
810	-1.896484e+00	9.725342e-01	
811	-1.884766e+00	9.691162e-01	
812	-1.880615e+00	9.676514e-01	
813	-1.887695e+00	9.691162e-01	
814	-1.884277e+00	9.685059e-01	
815	-1.888916e+00	9.697266e-01	
816	-1.892334e+00	9.713135e-01	
817	-1.887451e+00	9.687500e-01	
818	-1.882568e+00	9.676514e-01	
819	-1.888428e+00	9.696045e-01	
820	-1.881836e+00	9.680176e-01	
821	-1.884766e+00	9.689941e-01	
822	-1.874756e+00	9.654541e-01	
823	-1.877197e+00	9.666748e-01	
824	-1.897705e+00	9.724121e-01	
825	-1.883057e+00	9.685059e-01	
826	-1.890137e+00	9.704590e-01	
827	-1.880615e+00	9.678955e-01	
828	-1.883789e+00	9.682617e-01	
829	-1.881836e+00	9.682617e-01	
830	-1.885010e+00	9.691162e-01	
831	-1.885254e+00	9.687500e-01	
832	-1.885498e+00	9.689941e-01	
833	-1.885986e+00	9.692383e-01	
834	-1.889648e+00	9.708252e-01	
835	-1.898193e+00	9.720459e-01	
836	-1.873291e+00	9.650879e-01	
837	-1.884033e+00	9.683838e-01	
838	-1.880859e+00	9.675293e-01	
839	-1.887695e+00	9.693604e-01	
840	-1.881348e+00	9.667969e-01	
841	-1.898682e+00	9.724121e-01	
842	-1.877197e+00	9.665527e-01	
843	-1.890381e+00	9.691162e-01	
844	-1.884766e+00	9.689941e-01	
845	-1.883545e+00	9.680176e-01	
846	-1.876465e+00	9.655762e-01	
847	-1.880371e+00	9.670410e-01	
848	-1.886475e+00	9.681396e-01	
849	-1.890869e+00	9.707031e-01	
850	-1.892334e+00	9.703369e-01	
851	-1.877197e+00	9.667969e-01	
852	-1.875244e+00	9.659424e-01	
853	-1.891602e+00	9.704590e-01	
854	-1.884766e+00	9.687500e-01	
855	-1.873047e+00	9.658203e-01	
856	-1.879639e+00	9.671631e-01	
857	-1.884521e+00	9.692383e-01	
858	-1.864502e+00	9.624023e-01	
859	-1.884277e+00	9.675293e-01	
860	-1.884766e+00	9.680176e-01	
861	-1.887939e+00	9.693604e-01	
862	-1.885742e+00	9.686279e-01	
863	-1.880127e+00	9.669189e-01	
864	-1.879883e+00	9.667969e-01	
865	-1.886475e+00	9.687500e-01	
866	-1.879639e+00	9.680176e-01	
867	-1.872559e+00	9.645996e-01	
868	-1.873047e+00	9.642334e-01	
869	-1.868408e+00	9.639893e-01	
870	-1.895264e+00	9.721680e-01	
871	-1.880859e+00	9.669189e-01	
872	-1.872559e+00	9.649658e-01	
873	-1.888428e+00	9.692383e-01	
874	-1.889160e+00	9.694824e-01	
875	-1.877686e+00	9.663086e-01	
876	-1.874512e+00	9.656982e-01	
877	-1.884033e+00	9.678955e-01	
878	-1.896973e+00	9.724121e-01	
879	-1.879150e+00	9.671631e-01	
880	-1.882812e+00	9.671631e-01	
881	-1.877441e+00	9.660645e-01	
882	-1.893066e+00	9.708252e-01	
883	-1.872314e+00	9.654541e-01	
884	-1.881104e+00	9.676514e-01	
885	-1.893311e+00	9.710693e-01	
886	-1.883545e+00	9.682617e-01	
887	-1.871826e+00	9.653320e-01	
888	-1.883545e+00	9.685059e-01	
889	-1.885986e+00	9.688721e-01	
890	-1.881592e+00	9.675293e-01	
891	-1.885010e+00	9.687500e-01	
892	-1.877686e+00	9.669189e-01	
893	-1.885986e+00	9.682617e-01	
894	-1.875732e+00	9.658203e-01	
895	-1.886719e+00	9.686279e-01	
896	-1.885254e+00	9.685059e-01	
897	-1.902100e+00	9.738770e-01	
898	-1.872559e+00	9.656982e-01	
899	-1.876465e+00	9.656982e-01	
900	-1.878418e+00	9.663086e-01	
901	-1.893066e+00	9.702148e-01	
902	-1.903076e+00	9.731445e-01	
903	-1.888428e+00	9.694824e-01	
904	-1.887207e+00	9.691162e-01	
905	-1.886719e+00	9.689941e-01	
906	-1.895996e+00	9.716797e-01	
907	-1.885986e+00	9.685059e-01	
908	-1.881104e+00	9.663086e-01	
909	-1.885498e+00	9.683838e-01	
910	-1.876953e+00	9.655762e-01	
911	-1.881348e+00	9.674072e-01	
912	-1.881104e+00	9.674072e-01	
913	-1.876465e+00	9.669189e-01	
914	-1.880615e+00	9.672852e-01	
915	-1.874512e+00	9.656982e-01	
916	-1.871582e+00	9.647217e-01	
917	-1.877441e+00	9.661865e-01	
918	-1.880859e+00	9.670410e-01	
919	-1.862793e+00	9.622803e-01	
920	-1.873779e+00	9.649658e-01	
921	-1.891113e+00	9.705811e-01	
922	-1.878418e+00	9.670410e-01	
923	-1.892334e+00	9.702148e-01	
924	-1.884766e+00	9.685059e-01	
925	-1.895020e+00	9.720459e-01	
926	-1.890137e+00	9.697266e-01	
927	-1.884033e+00	9.686279e-01	
928	-1.879639e+00	9.671631e-01	
929	-1.872803e+00	9.650879e-01	
930	-1.877441e+00	9.660645e-01	
931	-1.863281e+00	9.625244e-01	
932	-1.875732e+00	9.652100e-01	
933	-1.885498e+00	9.686279e-01	
934	-1.864990e+00	9.632568e-01	
935	-1.874268e+00	9.656982e-01	
936	-1.886963e+00	9.687500e-01	
937	-1.876709e+00	9.659424e-01	
938	-1.877930e+00	9.667969e-01	
939	-1.896484e+00	9.716797e-01	
940	-1.875977e+00	9.659424e-01	
941	-1.882324e+00	9.682617e-01	
942	-1.884521e+00	9.687500e-01	
943	-1.883057e+00	9.682617e-01	
944	-1.875000e+00	9.666748e-01	
945	-1.869629e+00	9.639893e-01	
946	-1.885742e+00	9.691162e-01	
947	-1.878418e+00	9.674072e-01	
948	-1.887939e+00	9.698486e-01	
949	-1.875000e+00	9.660645e-01	
950	-1.876953e+00	9.656982e-01	
951	-1.878418e+00	9.665527e-01	
952	-1.891846e+00	9.707031e-01	
953	-1.885742e+00	9.696045e-01	
954	-1.895264e+00	9.722900e-01	
955	-1.876709e+00	9.671631e-01	
956	-1.878418e+00	9.667969e-01	
957	-1.878418e+00	9.670410e-01	
958	-1.866211e+00	9.630127e-01	
959	-1.877197e+00	9.661865e-01	
960	-1.891357e+00	9.710693e-01	
961	-1.884033e+00	9.677734e-01	
962	-1.879150e+00	9.671631e-01	
963	-1.883789e+00	9.685059e-01	
964	-1.867188e+00	9.641113e-01	
965	-1.883301e+00	9.682617e-01	
966	-1.881348e+00	9.670410e-01	
967	-1.876465e+00	9.659424e-01	
968	-1.880127e+00	9.667969e-01	
969	-1.875732e+00	9.666748e-01	
970	-1.873779e+00	9.660645e-01	
971	-1.874512e+00	9.653320e-01	
972	-1.887207e+00	9.693604e-01	
973	-1.893311e+00	9.705811e-01	
974	-1.888184e+00	9.691162e-01	
975	-1.886475e+00	9.691162e-01	
976	-1.890869e+00	9.709473e-01	
977	-1.892578e+00	9.710693e-01	
978	-1.896729e+00	9.722900e-01	
979	-1.888428e+00	9.699707e-01	
980	-1.878418e+00	9.666748e-01	
981	-1.892090e+00	9.708252e-01	
982	-1.885254e+00	9.691162e-01	
983	-1.881836e+00	9.677734e-01	
984	-1.867676e+00	9.628906e-01	
985	-1.885010e+00	9.681396e-01	
986	-1.883789e+00	9.678955e-01	
987	-1.887207e+00	9.694824e-01	
988	-1.876465e+00	9.664307e-01	
989	-1.881592e+00	9.670410e-01	
990	-1.871582e+00	9.644775e-01	
991	-1.887939e+00	9.698486e-01	
992	-1.890625e+00	9.705811e-01	
993	-1.881592e+00	9.686279e-01	
994	-1.898193e+00	9.725342e-01	
995	-1.888428e+00	9.699707e-01	
996	-1.880127e+00	9.661865e-01	
997	-1.899658e+00	9.726562e-01	
998	-1.901367e+00	9.739990e-01	
999	-1.878174e+00	9.663086e-01	
1000	-1.884766e+00	9.682617e-01	
1001	-1.890625e+00	9.707031e-01	
1002	-1.884033e+00	9.683838e-01	
1003	-1.899658e+00	9.725342e-01	
1004	-1.899902e+00	9.730225e-01	
1005	-1.886719e+00	9.702148e-01	
1006	-1.898438e+00	9.727783e-01	
1007	-1.887451e+00	9.692383e-01	
1008	-1.890137e+00	9.702148e-01	
1009	-1.882812e+00	9.677734e-01	
1010	-1.885498e+00	9.691162e-01	
1011	-1.894287e+00	9.711914e-01	
1012	-1.892090e+00	9.709473e-01	
1013	-1.876221e+00	9.664307e-01	
1014	-1.878906e+00	9.670410e-01	
1015	-1.876221e+00	9.666748e-01	
1016	-1.883301e+00	9.683838e-01	
1017	-1.895020e+00	9.719238e-01	
1018	-1.891846e+00	9.703369e-01	
1019	-1.882324e+00	9.677734e-01	
1020	-1.874756e+00	9.658203e-01	
1021	-1.885254e+00	9.686279e-01	
1022	-1.896973e+00	9.713135e-01	
1023	-1.882080e+00	9.672852e-01	
1024	-1.877686e+00	9.667969e-01	
1025	-1.878174e+00	9.665527e-01	
1026	-1.883301e+00	9.681396e-01	
1027	-1.888672e+00	9.700928e-01	
1028	-1.896973e+00	9.719238e-01	
1029	-1.869385e+00	9.647217e-01	
1030	-1.878174e+00	9.664307e-01	
1031	-1.899170e+00	9.722900e-01	
1032	-1.879639e+00	9.675293e-01	
1033	-1.888916e+00	9.697266e-01	
1034	-1.888672e+00	9.700928e-01	
1035	-1.885986e+00	9.688721e-01	
1036	-1.875732e+00	9.658203e-01	
1037	-1.877197e+00	9.671631e-01	
1038	-1.878418e+00	9.670410e-01	
1039	-1.896729e+00	9.719238e-01	
1040	-1.896240e+00	9.718018e-01	
1041	-1.881836e+00	9.675293e-01	
1042	-1.884277e+00	9.678955e-01	
1043	-1.889404e+00	9.698486e-01	
1044	-1.868164e+00	9.632568e-01	
1045	-1.870850e+00	9.644775e-01	
1046	-1.880127e+00	9.674072e-01	
1047	-1.899902e+00	9.729004e-01	
1048	-1.893799e+00	9.711914e-01	
1049	-1.888184e+00	9.698486e-01	
1050	-1.878662e+00	9.661865e-01	
1051	-1.882812e+00	9.680176e-01	
1052	-1.886475e+00	9.689941e-01	
1053	-1.886230e+00	9.685059e-01	
1054	-1.877930e+00	9.663086e-01	
1055	-1.883545e+00	9.680176e-01	
1056	-1.875977e+00	9.655762e-01	
1057	-1.881592e+00	9.677734e-01	
1058	-1.880371e+00	9.681396e-01	
1059	-1.889404e+00	9.700928e-01	
1060	-1.891846e+00	9.700928e-01	
1061	-1.869629e+00	9.645996e-01	
1062	-1.875732e+00	9.654541e-01	
1063	-1.895020e+00	9.709473e-01	
1064	-1.882568e+00	9.676514e-01	
1065	-1.889404e+00	9.704590e-01	
1066	-1.892822e+00	9.710693e-01	
1067	-1.898193e+00	9.730225e-01	
1068	-1.890625e+00	9.705811e-01	
1069	-1.876709e+00	9.653320e-01	
1070	-1.872314e+00	9.644775e-01	
1071	-1.886719e+00	9.693604e-01	
1072	-1.891846e+00	9.702148e-01	
1073	-1.890869e+00	9.697266e-01	
1074	-1.881592e+00	9.669189e-01	
1075	-1.899902e+00	9.726562e-01	
1076	-1.883057e+00	9.678955e-01	
1077	-1.875488e+00	9.650879e-01	
1078	-1.882568e+00	9.680176e-01	
1079	-1.888184e+00	9.702148e-01	
1080	-1.875488e+00	9.656982e-01	
1081	-1.898682e+00	9.718018e-01	
1082	-1.885986e+00	9.686279e-01	
1083	-1.885254e+00	9.688721e-01	
1084	-1.891113e+00	9.697266e-01	
1085	-1.877930e+00	9.658203e-01	
1086	-1.885010e+00	9.691162e-01	
1087	-1.882568e+00	9.676514e-01	
1088	-1.884277e+00	9.678955e-01	
1089	-1.882812e+00	9.682617e-01	
1090	-1.885254e+00	9.689941e-01	
1091	-1.873291e+00	9.652100e-01	
1092	-1.884766e+00	9.691162e-01	
1093	-1.872314e+00	9.654541e-01	
1094	-1.881592e+00	9.670410e-01	
1095	-1.889160e+00	9.699707e-01	
1096	-1.889160e+00	9.698486e-01	
1097	-1.867676e+00	9.635010e-01	
1098	-1.883057e+00	9.677734e-01	
1099	-1.879883e+00	9.670410e-01	
1100	-1.887451e+00	9.691162e-01	
1101	-1.885986e+00	9.680176e-01	
1102	-1.871826e+00	9.645996e-01	
1103	-1.885010e+00	9.683838e-01	
1104	-1.875977e+00	9.658203e-01	
1105	-1.874756e+00	9.667969e-01	
1106	-1.879883e+00	9.675293e-01	
1107	-1.879639e+00	9.672852e-01	
1108	-1.879883e+00	9.667969e-01	
1109	-1.895020e+00	9.708252e-01	
1110	-1.881836e+00	9.675293e-01	
1111	-1.883545e+00	9.680176e-01	
1112	-1.880371e+00	9.676514e-01	
1113	-1.888916e+00	9.698486e-01	
1114	-1.904053e+00	9.741211e-01	
1115	-1.875244e+00	9.653320e-01	
1116	-1.886719e+00	9.691162e-01	
1117	-1.879883e+00	9.670410e-01	
1118	-1.882080e+00	9.677734e-01	
1119	-1.876709e+00	9.659424e-01	
1120	-1.889160e+00	9.699707e-01	
1121	-1.877686e+00	9.666748e-01	
1122	-1.886719e+00	9.689941e-01	
1123	-1.878418e+00	9.669189e-01	
1124	-1.889160e+00	9.699707e-01	
1125	-1.873779e+00	9.644775e-01	
1126	-1.877441e+00	9.664307e-01	
1127	-1.867432e+00	9.641113e-01	
1128	-1.901123e+00	9.731445e-01	
1129	-1.882568e+00	9.678955e-01	
1130	-1.882812e+00	9.682617e-01	
1131	-1.881836e+00	9.683838e-01	
1132	-1.892090e+00	9.718018e-01	
1133	-1.879395e+00	9.672852e-01	
1134	-1.881104e+00	9.683838e-01	
1135	-1.871582e+00	9.647217e-01	
1136	-1.882080e+00	9.680176e-01	
1137	-1.887695e+00	9.686279e-01	
1138	-1.879150e+00	9.681396e-01	
1139	-1.881104e+00	9.670410e-01	
1140	-1.885986e+00	9.683838e-01	
1141	-1.880615e+00	9.675293e-01	
1142	-1.885254e+00	9.689941e-01	
1143	-1.884277e+00	9.687500e-01	
1144	-1.883301e+00	9.685059e-01	
1145	-1.885498e+00	9.687500e-01	
1146	-1.870117e+00	9.645996e-01	
1147	-1.880127e+00	9.675293e-01	
1148	-1.880859e+00	9.676514e-01	
1149	-1.873047e+00	9.649658e-01	
1150	-1.880127e+00	9.672852e-01	
1151	-1.877197e+00	9.659424e-01	
1152	-1.877930e+00	9.664307e-01	
1153	-1.878418e+00	9.669189e-01	
1154	-1.888916e+00	9.699707e-01	
1155	-1.894043e+00	9.713135e-01	
1156	-1.876709e+00	9.664307e-01	
1157	-1.880859e+00	9.678955e-01	
1158	-1.896973e+00	9.713135e-01	
1159	-1.889160e+00	9.702148e-01	
1160	-1.886475e+00	9.692383e-01	
1161	-1.885010e+00	9.693604e-01	
1162	-1.887695e+00	9.692383e-01	
1163	-1.884766e+00	9.685059e-01	
1164	-1.896729e+00	9.725342e-01	
1165	-1.895752e+00	9.711914e-01	
1166	-1.871094e+00	9.647217e-01	
1167	-1.885742e+00	9.685059e-01	
1168	-1.879150e+00	9.671631e-01	
1169	-1.869385e+00	9.641113e-01	
1170	-1.884277e+00	9.680176e-01	
1171	-1.884033e+00	9.683838e-01	
1172	-1.878174e+00	9.669189e-01	
1173	-1.880615e+00	9.674072e-01	
1174	-1.872803e+00	9.645996e-01	
1175	-1.878174e+00	9.661865e-01	
1176	-1.891357e+00	9.709473e-01	
1177	-1.879883e+00	9.678955e-01	
1178	-1.886963e+00	9.699707e-01	
1179	-1.881836e+00	9.687500e-01	
1180	-1.886963e+00	9.689941e-01	
1181	-1.901855e+00	9.741211e-01	
1182	-1.881104e+00	9.677734e-01	
1183	-1.887207e+00	9.699707e-01	
1184	-1.888672e+00	9.700928e-01	
1185	-1.876465e+00	9.658203e-01	
1186	-1.879150e+00	9.667969e-01	
1187	-1.882812e+00	9.686279e-01	
1188	-1.882080e+00	9.683838e-01	
1189	-1.887695e+00	9.693604e-01	
1190	-1.892090e+00	9.709473e-01	
1191	-1.888184e+00	9.696045e-01	
1192	-1.894043e+00	9.710693e-01	
1193	-1.889160e+00	9.697266e-01	
1194	-1.887451e+00	9.687500e-01	
1195	-1.888184e+00	9.697266e-01	
1196	-1.896729e+00	9.725342e-01	
1197	-1.878418e+00	9.656982e-01	
1198	-1.879883e+00	9.671631e-01	
1199	-1.884277e+00	9.686279e-01	
1200	-1.885254e+00	9.677734e-01	
1201	-1.890869e+00	9.698486e-01	
1202	-1.887695e+00	9.689941e-01	
1203	-1.868896e+00	9.645996e-01	
1204	-1.875732e+00	9.660645e-01	
1205	-1.885986e+00	9.696045e-01	
1206	-1.898682e+00	9.725342e-01	
1207	-1.882812e+00	9.687500e-01	
1208	-1.885010e+00	9.688721e-01	
1209	-1.888916e+00	9.697266e-01	
1210	-1.881592e+00	9.664307e-01	
1211	-1.877197e+00	9.669189e-01	
1212	-1.886230e+00	9.689941e-01	
1213	-1.885254e+00	9.696045e-01	
1214	-1.880371e+00	9.671631e-01	
1215	-1.876221e+00	9.664307e-01	
1216	-1.887939e+00	9.691162e-01	
1217	-1.873047e+00	9.648438e-01	
1218	-1.875488e+00	9.663086e-01	
1219	-1.899658e+00	9.731445e-01	
1220	-1.883057e+00	9.682617e-01	
1221	-1.882080e+00	9.676514e-01	
1222	-1.867676e+00	9.649658e-01	
1223	-1.875732e+00	9.660645e-01	
1224	-1.888672e+00	9.698486e-01	
1225	-1.878418e+00	9.661865e-01	
1226	-1.900391e+00	9.733887e-01	
1227	-1.890869e+00	9.707031e-01	
1228	-1.882568e+00	9.678955e-01	
1229	-1.889404e+00	9.699707e-01	
1230	-1.878906e+00	9.669189e-01	
1231	-1.882812e+00	9.671631e-01	
1232	-1.880859e+00	9.677734e-01	
1233	-1.882324e+00	9.687500e-01	
1234	-1.881348e+00	9.678955e-01	
1235	-1.882812e+00	9.682617e-01	
1236	-1.869629e+00	9.642334e-01	
1237	-1.888184e+00	9.697266e-01	
1238	-1.882568e+00	9.681396e-01	
1239	-1.866699e+00	9.628906e-01	
1240	-1.883789e+00	9.678955e-01	
1241	-1.896729e+00	9.718018e-01	
1242	-1.875977e+00	9.660645e-01	
1243	-1.889404e+00	9.700928e-01	
1244	-1.880127e+00	9.675293e-01	
1245	-1.877441e+00	9.659424e-01	
1246	-1.876465e+00	9.659424e-01	
1247	-1.875977e+00	9.650879e-01	
1248	-1.869629e+00	9.639893e-01	
1249	-1.874268e+00	9.644775e-01	
1250	-1.874512e+00	9.653320e-01	
1251	-1.876709e+00	9.664307e-01	
1252	-1.886475e+00	9.691162e-01	
1253	-1.896484e+00	9.722900e-01	
1254	-1.878662e+00	9.671631e-01	
1255	-1.879639e+00	9.665527e-01	
1256	-1.897949e+00	9.716797e-01	
1257	-1.893555e+00	9.710693e-01	
1258	-1.891846e+00	9.702148e-01	
1259	-1.883789e+00	9.685059e-01	
1260	-1.865234e+00	9.626465e-01	
1261	-1.874023e+00	9.666748e-01	
1262	-1.875488e+00	9.659424e-01	
1263	-1.871582e+00	9.649658e-01	
1264	-1.876709e+00	9.665527e-01	
1265	-1.883789e+00	9.670410e-01	
1266	-1.888672e+00	9.700928e-01	
1267	-1.880127e+00	9.681396e-01	
1268	-1.882324e+00	9.677734e-01	
1269	-1.873291e+00	9.654541e-01	
1270	-1.892334e+00	9.707031e-01	
1271	-1.892578e+00	9.709473e-01	
1272	-1.877930e+00	9.666748e-01	
1273	-1.875977e+00	9.661865e-01	
1274	-1.880371e+00	9.678955e-01	
1275	-1.861328e+00	9.620361e-01	
1276	-1.872314e+00	9.642334e-01	
1277	-1.885254e+00	9.685059e-01	
1278	-1.884766e+00	9.687500e-01	
1279	-1.879639e+00	9.665527e-01	
1280	-1.901123e+00	9.724121e-01	
1281	-1.883301e+00	9.680176e-01	
1282	-1.880371e+00	9.675293e-01	
1283	-1.889404e+00	9.708252e-01	
1284	-1.867920e+00	9.635010e-01	
1285	-1.873535e+00	9.642334e-01	
1286	-1.875732e+00	9.654541e-01	
1287	-1.877686e+00	9.669189e-01	
1288	-1.891602e+00	9.705811e-01	
1289	-1.889648e+00	9.698486e-01	
1290	-1.895264e+00	9.719238e-01	
1291	-1.888428e+00	9.699707e-01	
1292	-1.876221e+00	9.660645e-01	
1293	-1.887695e+00	9.683838e-01	
1294	-1.875244e+00	9.648438e-01	
1295	-1.871338e+00	9.647217e-01	
1296	-1.882568e+00	9.674072e-01	
1297	-1.885986e+00	9.688721e-01	
1298	-1.883545e+00	9.683838e-01	
1299	-1.894775e+00	9.715576e-01	
1300	-1.881104e+00	9.678955e-01	
1301	-1.873535e+00	9.655762e-01	
1302	-1.890381e+00	9.696045e-01	
1303	-1.876465e+00	9.663086e-01	
1304	-1.881348e+00	9.674072e-01	
1305	-1.873779e+00	9.652100e-01	
1306	-1.883545e+00	9.677734e-01	
1307	-1.884277e+00	9.681396e-01	
1308	-1.886963e+00	9.687500e-01	
1309	-1.876953e+00	9.666748e-01	
1310	-1.887695e+00	9.692383e-01	
1311	-1.874023e+00	9.648438e-01	
1312	-1.888428e+00	9.689941e-01	
1313	-1.885010e+00	9.681396e-01	
1314	-1.886475e+00	9.677734e-01	
1315	-1.887695e+00	9.699707e-01	
1316	-1.880615e+00	9.669189e-01	
1317	-1.854004e+00	9.597168e-01	
1318	-1.878662e+00	9.677734e-01	
1319	-1.889160e+00	9.696045e-01	
1320	-1.878906e+00	9.677734e-01	
1321	-1.885010e+00	9.685059e-01	
1322	-1.880127e+00	9.675293e-01	
1323	-1.890869e+00	9.704590e-01	
1324	-1.876709e+00	9.656982e-01	
1325	-1.889404e+00	9.693604e-01	
1326	-1.875000e+00	9.661865e-01	
1327	-1.891846e+00	9.697266e-01	
1328	-1.878906e+00	9.666748e-01	
1329	-1.875000e+00	9.664307e-01	
1330	-1.876953e+00	9.660645e-01	
1331	-1.873047e+00	9.644775e-01	
1332	-1.890381e+00	9.703369e-01	
1333	-1.877441e+00	9.674072e-01	
1334	-1.877686e+00	9.664307e-01	
1335	-1.892822e+00	9.713135e-01	
1336	-1.884277e+00	9.689941e-01	
1337	-1.887451e+00	9.689941e-01	
1338	-1.876953e+00	9.665527e-01	
1339	-1.875488e+00	9.665527e-01	
1340	-1.881836e+00	9.674072e-01	
1341	-1.883789e+00	9.680176e-01	
1342	-1.892822e+00	9.711914e-01	
1343	-1.893311e+00	9.713135e-01	
1344	-1.877197e+00	9.667969e-01	
1345	-1.885498e+00	9.683838e-01	
1346	-1.901611e+00	9.733887e-01	
1347	-1.889893e+00	9.693604e-01	
1348	-1.882812e+00	9.683838e-01	
1349	-1.884521e+00	9.686279e-01	
1350	-1.882324e+00	9.667969e-01	
1351	-1.864990e+00	9.628906e-01	
1352	-1.875977e+00	9.661865e-01	
1353	-1.894531e+00	9.713135e-01	
1354	-1.870605e+00	9.653320e-01	
1355	-1.887695e+00	9.689941e-01	
1356	-1.874512e+00	9.649658e-01	
1357	-1.879395e+00	9.670410e-01	
1358	-1.886475e+00	9.688721e-01	
1359	-1.888916e+00	9.698486e-01	
1360	-1.895508e+00	9.721680e-01	
1361	-1.871094e+00	9.654541e-01	
1362	-1.907959e+00	9.743652e-01	
